nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
512.5803,144.08173,513.71136,133.57127,512.485,133.2073,526.32196,130.84637,561.3089,126.790474,520.95483,165.13112,602.9409,163.57727,457.54333,227.39598,585.50323,222.7364,462.03073,201.40866,535.3034,211.82346,563.77637,311.89133,618.64166,308.5243,506.80817,436.41428,625.48865,417.22247,505.31256,558.9908,654.7929,525.39014,0.67626643
515.2839,136.63731,518.64545,125.94863,514.13214,128.18475,535.6338,122.18952,567.0446,121.86681,534.4247,155.33813,601.38556,154.31926,482.5497,218.73405,569.7977,207.93184,453.78513,193.53856,518.576,193.98811,577.0265,300.69733,627.4716,297.8426,519.485,426.62354,625.5982,411.1795,526.8578,551.68774,655.7728,517.5469,0.6827684
516.86554,131.484,519.9177,120.981636,515.2125,123.66046,537.75104,117.0273,566.95026,118.55655,542.82916,151.47643,598.25757,153.0479,500.04703,216.02014,575.47174,211.02095,457.05878,189.70845,524.69354,200.73524,587.379,295.61722,632.24005,292.55267,526.05695,419.23163,626.83203,404.84293,546.97076,543.91364,660.9713,508.51422,0.676648
517.28314,130.42973,520.4648,119.59132,515.74164,122.94997,539.37683,116.24632,568.0612,119.64136,553.0328,150.12123,593.69995,153.62006,526.99274,217.01997,565.3655,211.57372,467.32446,191.78622,515.4435,187.41315,596.4905,292.79422,636.4585,288.80865,534.88965,418.40717,627.812,397.40622,573.807,538.09656,675.11426,495.5109,0.6943831
514.40894,135.74089,517.62994,125.275055,511.8074,127.83963,541.23926,121.564674,537.3817,125.65975,563.5288,154.94907,577.20184,156.13805,540.96765,225.97597,554.8071,217.98631,477.6635,197.38182,502.33698,198.03065,602.47644,297.17978,637.20074,292.38428,540.8404,419.904,629.168,394.28415,581.82996,537.14343,684.68555,485.9124,0.7061206
515.60187,143.86191,520.60114,132.57721,512.48206,136.29733,544.69305,127.07821,544.605,133.26007,569.27405,160.73451,574.9557,165.07196,557.64307,233.23901,560.5911,224.23387,489.41168,205.64983,509.30368,199.37756,611.8012,303.0655,638.5995,298.12515,549.481,423.03967,630.55963,394.3559,583.9955,540.64307,691.1772,481.35416,0.70475143
521.2295,157.9342,524.66846,146.53166,517.4924,149.38339,546.9309,141.98004,543.10077,148.2002,576.3592,174.42523,576.4072,179.42073,582.7169,246.09702,572.4956,237.1719,510.17657,222.59079,525.1528,217.96442,618.9606,319.34836,640.87067,312.27252,550.04315,426.54047,634.59814,397.46542,584.82196,543.8869,700.654,482.32745,0.7068605
523.5144,168.29291,527.638,157.22787,519.9349,159.22015,551.3395,151.60266,540.30835,156.38518,582.345,183.16187,580.55054,186.45988,599.49304,254.53403,583.2859,252.05016,527.1595,234.797,530.373,232.13474,621.64343,325.31403,641.477,317.6231,549.7394,428.38736,637.2687,399.61642,584.7712,544.72815,700.02545,481.5373,0.7219312
534.16425,178.06151,538.64825,167.25348,530.87103,169.60046,562.4279,161.9069,551.52826,168.66624,598.5194,194.80954,587.0777,202.76625,621.22144,264.40308,587.76715,282.77145,547.9982,246.90279,540.3099,250.10207,629.7769,331.04883,645.91156,325.41162,551.5965,428.1085,643.21173,403.82,584.5516,544.68854,699.56024,482.5152,0.720659
544.105,181.1429,547.6075,171.04121,541.1223,172.78137,570.3765,166.18924,553.58765,171.28586,610.03296,199.41049,590.1295,209.08574,634.6844,270.91992,579.0739,282.16074,564.8908,248.95358,545.563,251.74365,635.7465,334.23337,645.2101,331.6179,553.3264,427.4544,641.6084,406.59567,583.6084,543.57,704.6605,482.1293,0.7153438
555.51227,181.86896,559.30237,171.78381,553.0824,173.30724,581.57007,167.87572,561.80365,172.60928,623.0969,201.59206,586.78625,209.80452,644.41943,272.2986,575.5884,277.36075,576.5544,244.65173,544.56274,235.00917,644.20966,331.51517,641.43787,329.11566,560.09827,424.5846,645.0236,408.91125,583.9649,542.4897,708.1867,483.50827,0.71087426
565.30664,174.15916,569.5905,163.36316,562.48785,164.94055,593.35706,159.41745,567.3715,164.21495,634.8501,192.09921,598.71155,201.02058,655.40967,263.82468,577.7677,264.26227,593.6376,232.37932,556.6352,220.8233,651.65063,321.89902,653.80597,320.05045,579.181,417.32816,650.8683,402.29825,586.7255,540.17804,708.4007,481.72778,0.71499985
571.36993,165.88358,576.6387,155.5353,567.18494,157.39609,600.68286,150.48994,576.7385,154.62473,640.7233,181.58429,605.8996,190.43109,660.50494,253.88016,583.1277,255.90204,601.16437,218.82292,563.3,202.15654,656.8927,311.38864,654.8468,307.74142,595.0595,409.16928,656.7895,397.16824,587.4267,534.9283,706.8951,479.335,0.7141614
581.8088,154.18684,586.54376,145.19702,577.6279,146.89517,609.01154,138.50902,585.2954,141.45888,650.1364,168.77203,610.7215,176.60133,670.61005,237.18767,592.298,241.62791,608.944,201.42114,572.9317,195.30576,666.2559,296.098,660.6151,294.57654,612.7161,398.5185,664.19684,389.9903,597.40027,524.7366,708.25934,475.608,0.7101748
587.20233,147.1711,592.01215,137.50682,583.0027,139.43195,615.2076,132.74956,591.0612,139.1178,653.6715,161.94426,618.2805,171.50449,673.4845,231.59132,597.6856,236.7208,613.4635,192.34836,578.4036,192.33696,671.7907,290.66684,658.2188,290.14606,616.0527,392.3474,666.60516,385.38177,612.0723,515.98785,708.2165,472.23114,0.71582764
595.3505,145.51186,600.2088,135.7229,590.8431,137.81297,622.32825,129.8565,595.626,136.62904,660.61584,158.57391,618.4421,169.83417,679.5186,223.76706,602.6226,235.56012,617.84454,188.96976,584.809,192.51314,678.6019,287.96616,660.5739,287.9747,617.7877,388.2123,668.6324,381.25803,629.80994,507.30212,710.0661,469.25833,0.71419764
602.34796,146.881,607.8119,137.4403,598.1997,138.5021,631.2959,130.7391,605.41736,136.62889,668.2563,159.88899,627.21295,171.11922,685.77704,223.2379,610.8356,239.60463,621.45264,190.27252,593.181,197.3544,685.7091,286.65695,667.20984,287.6912,618.7119,384.70358,668.9097,383.1261,654.5725,494.27045,714.37146,469.20285,0.7205502
608.3351,153.57669,612.5517,144.43181,604.25995,145.62033,633.8868,136.66388,613.84106,143.5524,674.5383,163.27321,631.39374,177.95583,690.20703,227.36234,616.1886,245.80359,627.7553,194.2762,598.124,201.91805,689.824,291.20743,666.68066,292.5237,620.87634,388.02655,671.33856,386.3992,669.5532,487.68115,716.3691,469.69672,0.7168046
614.30035,159.25058,620.63873,149.55412,609.827,150.8261,644.0242,145.55609,611.13916,151.17758,683.5712,174.38014,637.0724,187.33804,697.81274,236.12956,624.6336,254.51146,634.9166,202.95079,606.94244,210.9247,695.14734,302.59207,667.88635,303.82092,628.0625,395.9086,675.46606,394.6498,686.4853,484.7393,722.77094,472.0469,0.7170986
621.0117,163.60295,626.1569,154.58646,617.239,156.01135,647.9044,150.58412,622.25507,154.02293,688.3599,178.38704,643.3236,191.15674,702.5,240.16068,629.1082,259.26108,645.26306,206.93866,613.9541,212.71965,697.55005,307.34866,669.12616,307.30414,634.83826,403.0568,676.638,399.95905,693.50854,490.10715,724.1147,476.93317,0.7122438
624.3429,163.07503,628.4781,153.39742,620.6605,155.78638,650.3947,147.91461,628.8893,153.58325,690.0026,175.94157,650.442,192.49197,706.8924,238.10878,634.60016,259.4896,648.45294,206.4193,617.7553,212.46301,700.16833,307.75238,670.37805,308.44403,641.2768,404.3882,676.57605,398.95953,697.05334,493.1303,722.9446,476.20413,0.709563
625.87427,155.88556,630.522,146.55592,622.36743,148.41806,651.9777,140.97746,629.2825,146.00671,692.99414,167.57047,649.42865,184.33507,711.6327,228.56941,639.38116,254.39294,651.7214,199.62592,622.1112,208.20949,704.98676,301.28058,676.2166,301.6532,644.5081,396.4344,680.1522,394.89136,693.1424,489.41513,722.2667,475.3707,0.7119751
625.13434,156.81276,629.8306,146.57538,623.62714,149.8873,651.096,140.54219,629.6868,150.81052,692.5746,165.16649,647.7693,184.90991,713.00684,228.227,638.096,255.51628,652.4766,197.80902,622.68036,210.1219,701.2702,302.8505,674.02277,306.13522,647.8202,397.9428,680.1682,398.25812,689.81647,488.45895,720.206,478.48572,0.8302
629.90015,153.02156,635.42834,143.23386,626.5839,144.7106,657.7448,138.5297,630.09393,143.34206,696.19696,161.24274,652.4486,178.63254,714.6731,223.03555,640.54285,247.74786,655.0468,194.4103,624.45166,202.51346,708.38904,294.027,676.81775,297.46588,646.6712,391.0086,683.36346,390.55005,693.08014,486.9443,722.70966,472.69083,0.7250535
629.5908,152.59137,635.1623,142.58084,626.07196,145.42665,656.58954,136.21997,631.2378,145.44373,695.5603,161.057,650.06177,178.18279,714.09143,220.72336,639.63824,246.72359,656.9297,190.66034,624.2048,204.54623,706.1949,296.62598,677.5461,299.50342,647.9051,392.5979,679.9467,393.37848,685.95776,489.7036,720.0194,479.3092,0.8399305
634.05273,146.15073,639.9797,136.22281,630.869,138.28955,662.5932,132.5213,634.28217,138.65129,699.78125,156.00671,657.3709,174.50507,718.102,216.80116,640.9686,239.93361,657.8496,185.5274,627.5443,195.6549,711.2502,288.91434,681.3474,292.17365,650.56775,386.35245,687.9694,383.72162,693.88293,489.4537,720.5685,470.33328,0.7313109
633.16797,147.03754,639.86926,137.14302,631.4504,140.3341,662.1151,131.50769,635.15466,139.62881,698.1267,156.48244,654.8526,175.13268,717.84766,215.83792,641.1134,240.49551,660.70056,183.20634,628.0872,196.73222,705.56586,291.2461,681.6955,294.3148,652.35736,387.57443,687.0608,387.6676,690.84344,488.5436,717.3844,476.4713,0.8503854
637.0928,145.53851,643.24945,135.46051,633.52234,137.16397,665.9194,131.07822,636.5516,136.09119,705.1762,157.25822,656.33875,171.22386,720.69745,216.41417,640.60724,236.19632,659.2007,183.51709,627.0892,194.1329,714.01135,287.8116,683.7542,290.77548,653.11005,386.55603,691.85657,384.4784,694.23566,496.16336,721.0299,471.9772,0.72234625
638.25183,146.69789,644.46106,136.5161,635.32825,138.15112,668.00726,131.61835,639.71716,136.28198,706.4783,158.77597,659.9366,171.45999,722.7644,218.30527,640.43585,235.59192,659.5973,185.13095,625.94415,194.23146,715.5456,289.22015,691.8122,292.0317,657.76044,390.17422,693.11884,384.44122,694.56415,505.42023,721.84186,472.15616,0.72364855
637.0925,147.66246,643.7957,137.53871,635.7323,139.96979,667.32104,131.16269,640.72,137.57411,703.3019,158.93936,657.7105,173.33281,722.9081,216.88103,640.2101,236.58759,661.7081,183.22772,626.0621,195.61214,710.5733,292.86353,689.3032,294.6197,659.0855,391.1867,692.0355,390.31647,688.0442,498.66397,718.43933,481.94327,0.8475129
641.5568,152.76999,646.116,142.58522,637.7345,144.7471,669.66473,133.91954,651.646,140.0945,709.3227,166.87607,665.33167,175.22057,724.7652,226.74936,640.4665,235.36996,659.59674,193.16054,622.6287,199.23688,719.49744,296.16382,702.2413,294.2309,666.8081,400.96863,694.0034,387.1918,693.5496,526.01965,722.8365,476.60507,0.72079134
642.063,154.27711,646.918,144.64395,640.18,146.67433,668.4837,136.51698,648.10394,143.34795,708.0604,166.31808,665.2916,177.89664,725.0497,225.41455,640.50385,235.69014,661.24243,191.00201,622.8288,199.67686,714.81433,299.24667,694.77203,300.00296,668.94354,400.88983,694.3851,395.8776,687.9301,508.1095,720.2876,483.5218,0.8561091
641.861,154.55785,646.8116,144.87062,638.21387,146.3258,671.35,137.889,653.33636,141.9776,708.8569,171.47551,669.46643,177.056,723.05853,234.26422,642.2664,238.00618,658.8825,199.31769,622.15594,201.19176,720.3736,300.45285,707.1999,297.98288,672.0738,411.69925,699.46045,394.2495,697.56683,534.87415,723.2167,476.904,0.71984744
641.90985,156.06485,647.3301,146.67924,640.61774,148.08691,670.0557,139.91724,649.5861,145.75996,708.05475,170.49008,668.3924,179.64153,723.4728,232.6364,642.2544,238.30565,660.9068,198.49635,622.35583,201.64006,716.7038,303.99542,697.59674,304.09534,674.0051,408.74396,698.45184,402.50955,692.3981,510.58295,721.6557,482.8272,0.84801954
642.4561,157.64912,646.9052,147.56857,639.38617,148.51231,670.2658,140.87154,654.2897,144.65988,706.4383,173.267,675.00354,180.24396,712.0348,243.81543,651.19666,241.15866,653.1257,203.63951,624.60803,204.37909,721.3748,302.75128,714.4377,300.57715,682.30176,415.317,704.24005,392.7517,706.55396,542.7738,726.204,478.76962,0.71788394
641.8754,159.08759,646.5836,149.2799,640.61884,151.06648,669.2328,141.53458,653.0251,147.56429,705.593,173.66939,675.1189,181.349,712.54956,242.96857,651.8979,241.1446,653.9103,203.14555,624.5637,204.64261,719.99414,307.31177,705.3685,306.8211,682.8381,410.2649,703.4922,402.4306,702.6656,509.01382,722.3408,481.28854,0.83499384
641.14417,158.29678,645.2875,148.13995,637.69794,149.2786,668.9258,141.52692,657.6139,145.02,704.14716,174.95366,680.41235,180.64185,701.28314,248.49365,661.0143,245.76648,649.1106,205.20021,628.83936,207.91516,726.4493,302.7153,721.61945,299.47446,685.33417,414.5105,709.01154,393.64536,706.671,543.22925,726.97925,479.65265,0.71488684
640.3956,159.81337,645.11914,150.0159,639.5858,151.75453,668.90967,142.75021,657.06604,147.79117,703.58435,175.53328,680.3601,182.10085,701.3683,247.4413,659.78503,244.86946,649.40405,203.74927,628.57465,207.84203,725.28436,307.55734,713.88446,306.85266,688.2294,411.72397,706.69116,403.68375,702.78534,509.74356,723.50256,485.29904,0.8254897
640.8997,158.39456,644.69006,148.37846,638.09796,149.53128,668.0285,142.3405,660.5998,145.90726,705.978,176.74098,678.37305,181.89218,691.1198,250.03494,665.4482,244.32048,643.8655,205.10965,630.4197,208.065,733.1491,301.4952,730.1231,298.55588,688.9689,412.34436,715.9165,395.69827,706.3811,543.4198,726.3238,477.80057,0.7134041
640.81665,160.24103,645.0719,150.15405,640.4399,152.12161,669.1943,143.42862,662.71173,148.84573,706.67883,177.5528,681.1239,182.81827,691.30066,248.955,662.7493,243.40065,643.45874,203.88272,629.7853,206.70204,734.76556,306.2088,721.11584,305.3461,691.9517,410.49625,711.2962,403.8868,703.6838,504.297,723.1425,485.38507,0.8013126
645.9098,161.82082,648.6969,151.93286,642.3805,153.59091,669.7506,145.52185,660.5714,144.55115,705.8941,178.84761,688.10565,176.69283,675.1334,252.64813,668.9946,231.32608,633.8401,198.95517,639.1618,194.36159,737.6636,303.34848,748.87024,296.96057,696.3102,414.04596,727.3891,392.67044,705.79443,543.5001,734.9843,476.72836,0.6988353
643.9077,159.71635,645.5236,150.07169,641.0942,151.4434,664.274,145.40456,666.83905,142.59364,708.17426,182.3373,691.8787,175.59714,668.2827,248.5664,666.71204,230.23012,633.3232,192.26375,640.3874,191.2925,743.69977,302.45215,753.7558,294.80078,701.0267,413.68088,730.1592,392.3685,706.7008,542.56726,745.1304,481.6891,0.6993684
652.92816,163.53133,654.353,153.82202,648.7976,155.30779,673.16656,146.87144,675.87573,143.53662,714.1237,181.99658,703.18976,171.8127,662.292,242.98508,665.9303,224.84827,636.9373,182.90718,642.16327,181.60867,751.1409,300.75873,761.4439,292.92224,706.1514,412.8093,738.42114,397.987,708.0394,542.27545,771.71246,486.76678,0.70209527
656.3094,162.85887,657.682,153.1518,652.56744,154.30824,675.2991,146.70328,685.4278,141.92952,718.2279,180.9248,711.28986,169.72455,662.89844,237.90663,675.1296,219.47101,640.7005,176.22778,650.68665,181.41591,755.0204,302.3002,764.6821,294.1028,708.27203,414.28802,747.9183,399.50497,708.4353,542.89185,790.7776,487.69672,0.69211185
666.25836,157.20221,668.6089,148.17456,663.2068,149.19003,685.39557,144.05621,696.0672,140.80745,726.1339,180.25424,715.31055,169.14156,668.01404,235.01302,678.6766,215.22,645.70966,173.53682,658.2589,175.95079,759.9034,302.5951,768.5291,294.2566,709.06854,414.76193,752.4821,398.02124,708.6636,542.57385,806.6417,486.81497,0.69603455
678.37836,158.37361,680.7809,148.18407,673.7648,148.95338,699.5139,143.07697,701.89075,142.21974,738.0474,177.3694,727.01385,169.83722,681.39813,233.68663,690.5803,218.56674,660.07855,173.3237,664.63837,176.23712,767.1032,304.85892,775.9664,298.885,708.64703,415.4436,761.33527,398.70694,708.3105,543.0329,833.49457,488.50677,0.6957411
685.6177,156.51225,687.5035,146.67084,682.03906,147.83334,707.20105,140.32718,704.8836,141.39716,746.2722,176.97466,738.78217,171.92093,693.56116,235.28674,705.71924,220.32959,669.0891,175.30997,678.8812,185.9402,768.40137,307.81586,786.79193,303.31702,708.3872,416.8552,772.2997,401.73462,707.6768,542.1042,848.7909,489.3999,0.6870229
700.6905,160.31711,702.4062,149.49649,695.60956,152.00487,721.0278,141.26059,712.98785,145.31117,761.7369,172.93265,747.184,174.69647,722.29913,239.31407,721.5181,226.03233,685.3776,183.7733,693.69293,188.69232,775.7234,311.01187,792.1227,307.32202,714.0602,421.93344,785.80347,406.93478,708.12933,544.0504,868.7662,496.1571,0.6961992
710.31256,163.613,712.2437,152.78682,704.6544,154.43513,730.9047,144.62051,722.8974,146.39034,770.3789,175.3693,757.8971,176.0783,744.7493,241.83409,739.29016,229.42587,698.6167,194.99664,705.2279,191.36488,784.50903,312.78098,799.2745,308.98108,722.52136,421.48904,798.0877,413.61002,709.80493,544.1306,879.234,506.73895,0.6999329
716.6521,161.98857,719.5729,152.06728,713.4337,153.79395,738.73706,146.2244,736.98364,146.71487,777.88885,174.55623,758.65204,176.9711,772.6746,243.10535,744.2836,243.62321,714.22485,198.87767,706.3847,202.2588,793.08575,312.6309,807.4988,307.92996,734.49347,419.8958,815.1196,419.63895,711.4612,542.6563,886.29114,514.5322,0.70670277
726.7483,162.83589,730.6182,152.65396,722.5687,154.53694,752.5188,144.67157,741.1814,147.36734,792.4627,173.41753,770.21643,180.3727,811.58234,236.45941,749.01697,250.81789,741.7467,206.35312,720.885,207.70596,807.8526,311.87793,816.8122,309.34937,753.4862,423.02286,828.31274,421.70358,719.05255,539.53015,890.2772,517.49927,0.71253705
733.5902,160.82364,737.6534,150.11601,729.01587,152.98773,759.9342,140.46028,746.7039,145.68028,799.52014,166.64247,772.73236,177.7387,825.77246,230.34944,748.4919,243.53592,754.401,203.39886,720.60077,199.17567,815.75757,305.8933,822.577,304.97275,761.2096,420.37445,834.3173,421.6887,730.8864,538.7196,891.4735,517.5274,0.70832825
741.22644,151.2849,744.6853,140.37422,735.8839,142.57167,768.18286,130.94928,747.4675,138.13808,807.3954,156.25752,776.42065,166.69221,841.36566,216.8617,755.8463,234.52255,767.79865,192.76161,725.8269,188.81555,821.02704,297.0585,827.68646,297.49417,767.6545,407.63663,837.08185,414.9851,765.6213,533.96423,890.34326,515.1074,0.7117593
744.3247,144.60756,747.91595,133.48201,738.9291,136.14117,771.33405,123.52892,749.64575,131.29732,811.5244,148.80844,779.7982,160.02216,850.3948,211.00264,758.46466,229.05972,771.4321,186.84647,728.7463,183.11394,826.4412,289.81082,830.2846,290.1298,770.3124,397.89172,837.88385,405.58475,794.5552,528.7487,889.549,507.94675,0.7113327
745.8906,138.28181,750.18976,127.08179,741.5747,129.31084,773.38824,117.30949,757.77765,124.726494,815.13696,144.11409,780.05194,159.0697,853.5751,206.29803,762.1605,225.4592,774.91974,180.96121,734.93304,180.99693,829.2126,282.8927,834.5199,283.76337,776.6791,398.84805,836.2527,400.20108,822.76117,516.66785,885.9922,498.69012,0.71071583
746.5902,133.47128,751.23706,122.26744,742.80835,124.7461,775.99146,112.59624,763.074,120.54767,815.4031,139.04161,785.167,156.52296,853.9589,202.07108,774.03375,223.48589,773.1541,178.17923,740.118,185.90483,833.9248,277.46442,837.8071,277.70007,789.8405,397.72244,830.9184,395.70654,856.54175,507.85056,880.87213,485.41446,0.72221273
741.33154,134.15308,747.67224,122.25904,739.9424,126.80856,773.5922,112.96892,752.7111,120.749054,808.739,141.12991,782.9607,155.66013,853.3554,203.0663,773.68396,225.85498,778.24347,178.18742,738.7057,188.74174,831.2742,281.74908,832.7501,282.22763,790.3822,399.6872,825.0748,396.13382,843.2223,511.81882,877.0676,493.62183,0.8325002
750.38306,133.02504,754.0171,121.82289,746.52826,124.55043,777.575,113.19586,771.4051,121.4729,816.54755,139.05505,789.0164,157.02617,849.54926,204.17862,779.93097,224.74837,773.8386,181.73647,742.52704,190.62064,835.4888,279.52762,840.5494,278.99023,803.0595,403.45642,831.9159,395.3585,872.9769,509.3895,884.4637,486.13226,0.7101828
752.604,136.33902,756.09406,125.603134,748.6686,127.849495,778.9828,117.46629,776.16223,124.65602,816.8456,143.13957,795.3817,156.84447,847.38306,211.90323,789.1905,228.40733,768.20276,187.04167,745.9435,199.13618,836.90906,283.44193,837.5684,282.22366,815.83997,406.5753,830.6023,395.03638,886.6883,518.9748,885.3427,482.65973,0.7118535
755.8946,147.81674,759.39386,137.15439,751.04724,139.1642,782.3367,126.95178,770.97125,133.76953,822.1808,155.56868,797.73206,167.51683,833.0109,229.83725,796.2206,239.74852,767.1828,201.17975,750.876,216.15862,843.1658,293.04077,833.0255,293.59375,834.5474,415.61374,823.0866,400.1312,899.3348,533.39905,871.3566,489.59076,0.72287804
753.4249,147.398,758.444,137.022,751.70135,140.39442,782.14594,126.26981,761.9892,133.48991,821.1399,154.30484,794.1387,170.27672,833.43713,229.07884,793.275,242.19882,767.844,199.70685,752.6087,219.6108,846.0364,299.16272,825.3997,300.9426,835.05096,417.38242,818.22015,404.12936,884.88727,520.1881,861.8228,496.89786,0.8391985
756.32684,153.55843,759.351,143.4235,752.10077,145.61508,781.63727,135.90881,767.8364,139.91092,825.5577,167.41937,797.45435,178.33537,821.48267,239.77948,791.2626,244.48618,762.76654,206.9283,749.58185,219.12846,846.89667,304.654,836.8618,301.6735,840.93225,422.56738,818.91003,391.9772,903.5397,537.595,867.83154,481.90656,0.7172912
754.9061,153.28613,757.9136,143.2955,753.42896,146.06331,782.0568,134.51324,768.8469,141.59526,826.40283,166.00136,799.14636,179.502,822.2101,239.45691,790.0424,246.0801,763.92786,206.57626,748.0414,220.98038,849.62885,308.17725,828.3166,309.1699,840.28955,422.6875,814.9785,402.73038,881.34155,523.30133,872.9771,480.28418,0.84485424
758.1319,161.23843,761.988,151.20093,753.62646,152.48427,785.1351,144.20062,773.52704,149.8979,827.9301,177.24255,798.9937,186.96922,808.501,250.39935,783.9725,244.94377,761.5422,211.34354,749.3054,223.20694,852.507,305.6826,838.2124,306.51614,844.02893,421.49997,830.8586,410.46512,901.3081,536.521,858.91077,475.0908,0.72096485
755.8096,162.09439,761.0802,150.84822,754.0293,154.00414,784.7525,144.8088,766.29047,150.31114,827.49744,178.53311,798.48004,188.36224,808.98206,249.40567,782.3247,247.90117,761.02313,213.09871,747.72675,224.42099,851.921,310.97046,831.62317,312.23358,841.3623,424.77405,831.98846,421.32236,887.0874,508.93765,855.2594,494.5591,0.8245405
756.6144,163.65137,760.4857,153.77505,752.46375,154.59398,783.7321,147.31978,772.4123,150.67496,825.7903,179.15685,798.7766,185.5145,805.0441,251.13405,785.0273,241.2928,760.70935,211.04959,750.60333,222.27542,850.237,305.45227,839.586,304.81525,839.8521,420.46988,830.6622,406.48203,901.9818,536.1558,854.2291,475.0226,0.7196779
753.6034,163.90817,759.01917,153.15593,753.0152,155.58678,783.126,147.8673,767.46106,151.57135,825.32056,180.86871,797.745,187.6174,805.725,250.61388,782.9964,244.65224,760.26855,213.01729,748.6213,224.16158,849.5604,310.4382,831.342,310.9787,836.1406,422.02423,832.0725,417.22372,885.42926,508.15118,852.01196,493.08038,0.8153939
755.60925,163.28027,759.7949,153.50084,751.7268,154.39085,783.10754,146.54527,768.88086,150.04332,825.0865,178.40233,797.78253,182.99776,803.2286,250.81552,788.68353,239.65324,760.68304,209.13362,751.6867,220.49461,847.40686,304.67264,837.8504,303.22162,841.37665,421.30255,831.9759,406.43442,900.61755,534.04065,853.4143,475.84686,0.7218403
755.0105,164.08113,759.22534,154.38684,753.46747,155.4883,783.75854,146.6827,767.50024,152.13757,826.28705,177.15526,797.7769,184.32164,803.6039,250.6046,787.4262,241.32442,760.13556,208.27094,750.7635,220.13097,849.1136,310.49374,830.6061,310.6411,838.0622,422.55447,832.4428,416.89566,868.2542,506.23077,854.4317,496.528,0.82505965
754.6402,162.35268,757.5251,152.40375,750.5981,154.52467,779.55853,145.14954,764.6739,147.57486,815.11566,176.14748,799.8531,176.93956,802.59674,248.20404,792.41693,224.55789,756.8307,208.14429,761.7682,200.12212,841.50836,300.72693,837.5044,298.22458,839.7218,416.81586,830.01306,405.00717,900.0097,530.8124,855.88464,475.31223,0.7032018
752.9939,162.33745,756.6222,152.08022,748.77594,154.05,778.79065,143.83578,767.6473,148.99306,807.3903,173.08401,799.5448,176.99521,802.4962,245.08908,797.81744,230.98125,751.7112,209.24408,760.5062,206.45993,838.1549,297.45062,836.35187,297.02823,836.75696,411.95956,829.64703,403.38925,895.97675,527.9545,857.0906,474.35117,0.7060124
750.53455,162.85503,754.1863,152.04233,749.00256,155.4587,775.22876,145.06775,780.84375,148.67957,806.4033,173.99034,802.88336,175.13876,801.7931,245.33655,796.41675,236.22676,752.1607,210.5354,756.1927,202.76768,834.53314,302.36536,834.9634,300.4116,832.6822,413.72723,833.97723,410.15128,881.9949,505.6747,861.09265,491.9971,0.75705093
752.71356,163.77077,755.17194,153.88821,748.534,155.83081,774.57855,145.70898,767.55707,151.22346,805.3833,172.05353,793.77045,177.66075,806.20807,238.02953,793.1919,226.9114,747.8535,219.8644,757.53784,209.25325,832.98047,296.0844,834.6534,295.22253,820.337,411.298,824.5422,404.81448,888.7189,517.3726,853.0774,479.15503,0.7093966
750.74585,165.00626,753.0463,153.60034,748.6072,158.25308,771.51624,145.7257,780.7598,150.02742,803.068,172.65636,803.1896,174.1701,804.5307,238.84381,794.8155,230.1983,749.0267,218.41806,755.13794,208.52701,828.81146,301.109,835.42786,297.51547,817.566,411.7575,826.2832,409.08084,873.7233,498.39685,864.1436,494.75766,0.7495584
753.2792,164.42719,756.07855,154.33344,748.3563,156.88268,775.49274,146.07858,763.36053,153.28793,804.7117,170.44835,791.7479,180.25545,809.0076,233.07257,794.4183,239.45345,745.82184,221.8558,757.0139,213.58769,828.3815,293.77115,837.0767,292.83365,807.5092,407.73325,832.6407,398.18793,876.2603,507.8041,852.2652,478.81854,0.70779973
751.05896,164.52458,753.6241,154.87825,746.8029,156.70723,772.0667,147.72345,765.9493,153.3951,803.2315,169.10004,792.6456,180.2543,813.26855,228.81549,793.7631,249.94319,750.31946,217.68098,756.6511,215.8735,825.7085,292.45517,833.1674,291.36752,792.1829,404.84955,825.12317,398.22702,862.5496,498.7446,860.87616,492.93555,0.7072439
745.3371,164.07954,747.49774,154.48997,742.0677,156.4381,765.8138,146.83698,763.0607,152.99393,796.83636,166.7128,783.92926,182.84091,821.1301,217.99304,779.4691,252.84503,754.4625,208.2253,743.70514,216.32962,819.5081,289.3773,826.4925,289.66446,776.22217,396.78604,817.52954,391.64905,838.1937,490.6497,860.9925,481.6151,0.71255445
742.86456,165.3723,746.0893,155.71443,742.2637,158.44347,764.44257,147.30443,761.7725,153.63844,796.6322,165.62244,783.6131,185.1863,821.5307,218.14175,778.12976,254.25302,755.12646,207.43335,743.1099,218.69603,817.8739,293.7129,821.8272,295.87134,775.446,398.04623,813.0177,393.67896,823.7378,498.4619,856.56104,481.46103,0.8095791
