nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
466.74533,173.94327,473.56345,162.33081,454.35458,162.56091,477.81815,165.44135,425.29584,163.38441,496.8406,213.62834,389.17252,212.91939,552.0267,276.16843,372.27185,300.3262,513.175,222.19655,413.74524,236.53276,478.86902,392.37476,408.4688,389.95096,502.29617,513.05493,381.89267,513.6859,508.1012,586.8933,373.81384,589.1297,0.7836164
467.6246,174.71866,473.78488,162.28008,454.448,162.18248,478.9635,163.76518,425.68173,163.4933,498.10834,211.62987,388.37592,213.46054,560.6521,282.473,371.51358,302.15314,509.16708,225.02432,412.41788,238.08588,477.5468,390.33228,409.37085,387.61722,504.21045,516.64294,375.10776,515.46387,502.4979,564.97516,343.5135,566.73804,0.67751193
466.72333,173.9347,473.53534,162.33803,454.2529,162.5998,477.82953,165.4485,425.29608,163.40224,496.88733,213.55042,389.17883,212.94623,552.0406,276.1482,372.28662,300.3326,513.18396,222.2207,413.75928,236.51172,478.8785,392.40378,408.4827,389.98557,502.2177,513.06177,381.8397,513.5687,508.0584,586.7217,374.09564,588.94244,0.7833628
475.8712,177.57646,480.134,164.96437,462.77512,165.14273,483.6433,167.7675,431.4031,168.6457,503.96603,213.70616,390.19836,223.00871,566.0796,284.1904,377.33252,318.78772,510.20142,231.04704,409.41544,256.98965,477.17343,395.75665,408.44272,392.30887,504.61133,515.4623,370.3776,518.2818,502.6256,562.99457,342.19406,568.5239,0.6674849
479.9869,176.81859,484.41162,164.93163,467.15027,164.65964,488.36584,168.63986,435.47897,168.47893,507.61807,216.01817,390.1879,224.66829,564.7054,286.3511,380.90668,321.4081,512.2608,234.01266,409.9138,262.44147,475.9606,396.25336,405.87933,393.3975,506.87485,516.6525,366.5205,519.81775,504.74048,564.49133,342.07642,570.0765,0.6761713
483.25815,176.36201,488.55286,164.43292,471.88077,164.04446,490.84814,169.1022,439.30316,167.91185,506.59378,216.34193,391.29886,223.97491,560.354,290.13736,382.06226,319.71808,513.4044,236.7558,412.04947,260.60327,474.47678,396.90894,404.93262,394.0378,508.9383,515.0545,365.14267,519.306,506.16473,563.6592,340.95584,568.3408,0.6922032
488.11914,177.00508,492.7175,165.18877,476.43796,164.544,494.37314,170.33673,442.7813,168.77548,505.9536,216.84122,392.7143,221.78156,550.30444,293.83075,382.48218,314.32587,515.0989,239.91296,416.70782,249.66238,472.7916,395.94656,403.72208,394.34787,508.56827,509.90164,362.89145,519.44745,505.4365,562.4892,338.64395,566.36017,0.71188855
487.7035,175.9876,491.7875,164.95204,476.8755,164.60231,490.64526,171.35277,442.0718,168.36586,503.40518,216.9267,392.92648,221.29468,545.52893,291.41943,382.70627,313.80908,518.06067,236.1853,416.56064,248.12904,475.28613,398.81793,404.3058,397.9631,507.2168,510.01764,373.62836,514.3168,513.73706,583.9694,353.6137,588.4286,0.7772269
492.84003,178.22818,496.7638,167.77469,480.66605,165.79646,497.40912,174.34286,448.1835,168.98349,499.3156,224.98154,398.42993,211.59328,528.5291,308.11917,389.8772,284.87265,513.28424,246.56265,441.13083,225.9256,465.28198,394.0869,398.31726,393.99,506.29318,504.07202,355.31747,533.06775,501.42252,560.11896,307.55704,560.40234,0.71285796
491.96082,177.53513,495.75644,167.559,481.36597,165.98502,493.5645,174.56512,448.2193,168.80316,497.5659,223.48907,399.56097,212.33813,527.7238,305.34042,390.09964,285.1181,514.0304,243.23009,441.1159,225.39491,466.99628,397.99362,397.1301,395.38733,502.00284,503.19196,369.9204,514.02264,502.14645,581.43835,345.18613,590.2854,0.7750618
493.77936,180.33162,497.0044,169.99103,482.4457,168.36201,497.63812,176.02866,449.54962,170.51768,492.72577,231.52744,402.6606,206.81941,514.9409,310.73965,396.21317,267.63907,508.95914,250.6911,461.36353,219.63872,457.54276,397.50363,393.0271,397.2285,503.30746,503.55014,356.315,528.1413,497.1613,562.7199,313.75867,563.0668,0.7003412
493.5314,185.17625,497.483,173.72424,481.49347,172.33707,497.0978,178.47585,447.90018,172.41022,481.3442,236.9506,404.07437,203.42982,501.74628,315.34738,415.51636,238.85408,502.76627,255.49483,487.06326,211.11974,451.34814,400.29367,385.26068,401.34766,498.63016,501.88626,350.98172,528.4795,496.60577,565.0192,313.1142,566.8115,0.72630745
491.31937,185.16835,496.2,174.84378,481.89703,173.43225,490.8468,179.4706,446.02686,171.11453,481.2472,234.92346,405.89175,207.0095,501.62296,314.71127,418.76108,242.15768,503.20636,256.18164,478.1513,208.4599,454.0814,403.4399,387.3013,401.64407,497.64044,502.73724,358.6077,517.39386,480.80942,586.3553,324.6735,597.32117,0.7564121
491.46042,186.60439,494.1933,176.17705,479.62982,174.6041,492.80502,182.81476,446.72183,177.64311,476.3963,243.37311,402.00412,200.41531,490.029,322.8282,430.8529,218.04472,496.49637,261.54623,504.06976,214.11877,444.34793,400.3725,379.61493,403.74377,494.33463,499.1604,345.14386,528.5899,491.98914,566.7689,308.90164,570.4467,0.7105484
480.8322,190.08153,483.85675,180.52226,469.4934,178.91174,481.46143,188.03284,436.62576,182.57281,462.12317,248.49857,397.03897,205.8216,469.21082,332.1397,436.9982,216.28368,481.5648,272.5047,504.8941,216.40205,430.09995,402.5017,368.49158,405.22464,485.16992,499.4958,337.45413,528.5697,489.0533,563.0974,305.98434,570.1402,0.73864126
479.31476,188.99121,483.57056,179.1549,470.07333,177.92087,477.63684,190.78456,434.94922,181.61566,464.1113,239.95656,397.58063,210.84642,469.699,332.1214,451.17538,218.78471,482.10135,274.51196,479.25458,191.5165,432.30576,405.53522,370.78653,402.67078,480.78378,501.0144,346.3072,515.93317,480.69022,582.298,307.79694,595.8592,0.7688024
475.92828,191.0597,478.88696,180.83495,464.89502,179.87663,478.69855,189.00565,431.67004,182.32935,457.16666,245.87865,390.0343,208.47025,462.56268,334.6682,434.80457,220.26643,474.1994,277.01315,506.59854,220.34407,425.09683,401.81314,363.16187,405.3001,480.3527,498.0174,335.57495,526.23474,487.99823,562.5926,303.4879,570.96814,0.7258386
475.1491,189.91032,479.56354,179.70703,466.05637,178.40263,471.96097,190.91743,429.99893,180.92145,456.63315,238.91821,391.19586,212.05565,463.15692,335.7382,444.75052,223.70303,475.92795,279.8501,478.35486,214.30896,428.41776,405.08902,366.58258,402.54608,475.97574,500.70523,343.5064,514.94446,477.3572,584.5837,305.37216,596.5816,0.76210386
468.0905,192.48166,471.64157,182.10797,457.5127,180.7285,472.1247,188.85529,425.80435,181.62361,452.30832,245.57751,381.9961,210.17265,457.6446,336.40775,415.43073,236.78365,468.85983,281.0528,490.76556,227.30823,419.76587,401.025,356.2988,403.8649,476.0437,498.76306,333.496,526.01654,484.41177,564.58356,300.74622,570.2691,0.6973267
467.33893,192.1932,473.3281,182.64859,458.39023,179.85963,467.44525,192.71237,424.3687,179.42398,449.15546,240.38548,381.56122,213.13943,458.3351,337.5098,417.33008,243.17072,469.50903,283.19714,471.027,228.82063,424.77487,403.55493,360.15182,401.7077,471.86172,500.96906,342.97864,516.5336,467.91464,586.9345,307.37253,598.0681,0.74149805
462.86383,191.84712,466.8467,181.42816,451.42966,179.57373,467.76852,188.08266,418.95294,179.93741,453.55902,245.24834,374.54782,210.08995,454.99963,335.32526,389.7402,253.02403,464.20847,282.6936,472.35776,231.82428,416.90472,396.91196,352.14432,399.23938,472.06314,499.05777,329.3954,526.91125,485.22626,563.33234,300.2721,567.9299,0.68805826
447.11157,184.01808,451.98224,173.50021,435.49124,171.18475,453.68872,180.7489,403.78476,172.80666,440.628,240.92859,355.94125,213.05666,455.02536,328.35327,361.69586,279.6061,455.91385,275.13705,427.57034,234.55038,414.94495,394.86176,349.3694,396.5699,464.66437,497.40143,321.1293,526.2815,485.52496,564.8205,294.49124,570.6385,0.71368206
438.10568,179.8037,443.48013,170.16626,427.72034,167.42375,443.64108,178.17683,397.72873,170.12505,440.81802,233.41635,347.27774,214.63591,457.31488,324.21216,350.21802,287.02383,451.84564,268.4538,409.0747,234.52574,414.30743,392.55664,347.0022,394.4296,461.5725,498.08176,319.29214,523.7401,487.4006,566.37524,293.13046,572.5226,0.6748924
428.6856,176.30475,435.00793,166.19113,417.9806,163.66698,437.42163,172.44342,388.3835,165.61467,438.76477,228.13312,338.58252,214.23508,458.48026,317.8925,340.7606,289.45947,449.42694,263.7516,393.6238,228.60072,412.76605,390.5726,345.42743,393.01633,458.60263,498.3923,319.01642,520.75006,486.56583,564.99695,293.01898,572.0978,0.6715854
421.6811,174.06169,427.9499,163.37329,409.36212,161.15875,430.651,167.89919,379.8537,163.0432,435.48727,223.14186,331.98203,214.06357,460.39703,313.75363,333.90292,290.84485,445.32315,258.48285,380.77975,226.33322,412.4116,388.23538,344.33502,391.1897,456.98947,496.22815,316.80063,518.9677,487.15033,565.4803,292.65082,571.3118,0.6570672
407.67035,169.80463,414.75836,159.68852,397.09045,157.1557,419.73785,165.63963,367.73196,158.8398,429.0165,218.91217,321.32568,211.17009,462.15186,307.38757,321.22186,290.75644,440.76263,248.44443,364.5886,223.91916,410.2357,385.8337,344.48895,388.96097,455.7334,492.68646,315.9258,514.615,486.85007,565.57043,292.84988,572.86395,0.6462212
403.17834,168.59538,409.97443,158.3397,392.0911,156.22507,414.61398,164.19247,362.79605,159.10097,426.78177,214.95483,317.33694,211.1204,463.23328,303.83145,316.49805,290.28302,436.45285,244.00603,360.0404,223.86563,410.17053,383.4357,344.66306,386.7955,456.21188,491.55713,315.81638,512.08435,489.06665,565.3338,293.2005,573.3306,0.66348505
399.34955,169.49396,405.73257,158.59479,387.86322,157.17157,410.27396,163.36205,359.13983,159.64478,424.55984,211.55956,315.78525,211.228,464.17197,301.09674,312.28244,289.36902,435.02924,240.7466,356.73016,224.10185,411.5393,382.82727,345.72485,386.36993,457.75595,491.6075,316.1155,510.984,490.18738,564.597,293.43164,573.24066,0.6656656
396.73343,170.81566,403.35385,159.29642,385.2933,158.39233,409.01654,162.71312,356.8846,159.96361,424.81015,209.85585,315.22687,211.48393,466.69974,299.00253,309.63773,289.5825,433.23856,237.68927,355.08548,224.99338,413.08545,382.58286,346.8101,386.31552,460.809,491.55765,316.5191,510.6288,493.52246,566.54913,293.28473,574.0595,0.6565565
396.72556,170.7202,403.29556,159.29239,385.1151,158.46672,409.02814,162.83186,356.90973,159.96907,424.91837,210.03659,315.17178,211.46625,466.67004,299.00662,309.64584,289.464,433.53528,238.07596,355.03793,224.99796,413.35913,382.19153,346.88248,386.12375,460.6233,491.5429,316.5639,510.53427,493.55795,566.58746,293.08466,574.06824,0.655079
400.40994,176.69102,406.135,165.10388,388.27853,165.18994,411.95242,168.26855,359.81137,168.077,431.89102,212.8783,321.23734,217.18562,486.19812,290.39783,310.5884,297.53735,437.15845,230.6842,353.61853,233.42886,419.8958,386.39096,353.36948,389.75836,468.3156,496.48746,321.25668,511.12338,498.01846,566.3949,295.95932,572.12646,0.6367104
400.46597,176.66515,406.31763,165.20093,388.44305,165.2869,412.04333,168.20532,359.76758,168.00572,431.8532,212.78629,321.23163,217.18588,486.1532,290.2516,310.6739,297.65286,437.28082,230.83131,353.65656,233.41168,419.84125,386.54712,353.33148,389.88818,468.33716,496.4241,321.2492,511.2077,498.0941,566.5493,295.95496,572.2058,0.63700116
413.4887,181.69403,418.88605,169.36864,401.33252,169.51741,422.4326,170.76067,370.86084,171.40202,440.8697,214.42967,333.49197,224.26535,503.5398,282.90298,321.27853,310.35696,448.89877,229.75826,361.81662,240.71635,429.33844,390.3476,360.18503,394.2235,478.96625,500.17227,324.3502,514.3432,501.84772,566.13794,296.28586,572.5247,0.64717305
413.2941,181.7263,418.76654,169.34787,401.04587,169.48978,422.79974,170.90933,370.77692,171.5011,440.8491,214.24069,333.44037,224.37535,503.52945,282.9392,321.21045,310.44684,448.92087,229.73143,361.76837,240.78093,429.33032,390.29285,360.2201,394.23453,478.95737,500.22717,324.35635,514.37933,501.83685,566.0359,296.28452,572.5415,0.65001386
436.71744,181.11717,440.24326,168.96814,424.53378,168.97574,440.69897,171.78354,390.7267,172.08093,454.0361,216.01721,347.2108,229.07042,518.9732,284.62744,338.3758,318.05713,468.1708,233.1429,374.51706,255.00215,443.9873,394.11404,376.03967,399.16577,493.1976,503.85358,336.27078,518.99615,510.9474,564.1922,306.259,573.13873,0.70091397
450.0278,178.75713,451.80356,167.16118,437.51727,168.29149,451.5388,170.32883,403.49335,171.32143,460.71582,219.94307,357.358,229.33115,521.42896,287.81674,353.2047,317.44745,477.03128,236.10458,384.95007,250.2522,451.78287,393.2886,383.37793,398.6859,502.79483,502.1565,347.08368,523.8001,516.56305,566.11096,310.76578,570.1731,0.7125795
448.7315,178.32149,452.08328,167.91885,437.6981,168.03812,450.225,172.50221,403.98776,171.68184,459.07126,223.03151,360.1692,227.8932,519.3086,283.34152,353.91232,316.46625,479.9967,235.78322,385.1273,249.4229,452.88687,396.50955,385.14175,399.90005,501.554,498.62787,350.19028,513.66925,511.5248,580.3235,327.49356,593.7031,0.7883975
460.63876,177.14915,462.84677,165.22066,448.43677,165.17401,461.90878,170.88986,412.72302,171.08876,470.35654,219.01108,366.526,226.30086,520.27234,292.10132,366.7844,310.24655,485.7643,240.43896,402.0939,243.30919,457.26797,392.06375,388.41855,399.8241,509.43594,497.45636,357.56683,531.5748,521.1274,555.28534,312.68808,558.8185,0.7416564
459.03006,175.31233,461.34067,165.4254,447.60992,165.37895,459.11047,169.42595,415.25778,170.1315,467.7766,222.02606,369.15527,225.34058,518.5699,290.38797,367.3124,310.724,486.10086,238.9276,401.5852,244.30423,458.7021,394.90567,391.9366,399.55997,506.31296,496.706,375.6485,517.3066,510.0149,575.9133,378.68555,590.5385,0.7816947
469.5379,174.7928,471.34207,164.0954,457.63,164.92598,469.26453,169.1535,422.91788,170.23936,469.289,224.33112,378.5689,222.31494,513.11206,296.22076,387.5604,299.26486,491.92368,242.4669,425.49036,226.79672,461.20166,392.693,396.53842,398.571,512.99927,496.44482,363.4007,530.4519,518.5325,560.01526,326.06088,557.64764,0.7335242
468.3586,174.67664,470.51614,165.74599,458.1043,165.03394,467.6565,170.61652,426.0204,169.4644,470.7312,227.49278,382.35434,223.86119,511.56976,295.2922,387.46014,300.92093,492.7269,239.82925,424.21707,225.29904,462.63547,396.39117,398.61963,399.85693,510.803,497.5448,377.02606,516.43005,517.815,577.5147,351.20645,589.6982,0.78672034
469.74823,175.03067,471.83032,164.32117,457.82794,164.55104,469.5882,171.34337,424.90564,170.44527,470.83032,224.54352,378.6537,223.2493,513.331,296.55734,387.2309,299.27847,492.50842,242.03586,425.46338,227.38095,461.14426,392.62796,396.876,398.03085,512.01746,496.90298,365.65067,530.356,517.9098,548.4795,330.27936,553.91785,0.79925823
483.6347,177.3081,486.03363,166.3878,471.51483,166.63176,484.10547,171.38055,438.14606,171.57281,474.75763,225.6185,401.29745,210.52373,496.63736,304.68298,429.12735,248.4146,497.0861,253.88579,499.55215,194.16919,464.64417,394.26028,405.42062,400.2333,516.667,495.24313,387.42996,531.2046,518.63715,554.12933,324.73746,562.62604,0.7973001
481.57162,176.57155,483.0386,167.34532,470.4849,167.35768,477.10257,173.1937,439.42258,171.67204,476.6599,226.26874,405.4425,209.51459,496.2026,303.8044,430.88937,252.1068,497.90067,254.17607,487.3862,204.49164,467.53967,395.579,409.38638,400.34433,514.3822,496.6942,397.1601,517.34796,515.05597,573.4958,362.77255,593.7834,0.7908829
487.5564,180.2572,489.6507,169.44414,476.02695,169.1639,487.96762,176.17162,442.99097,173.00804,472.99976,231.45724,408.90085,209.48282,489.52933,309.4472,463.3444,220.10806,496.99573,257.6448,537.28876,193.88135,465.28912,395.09637,407.43472,402.97482,520.1216,496.13712,385.46643,533.7542,517.51434,559.57855,318.73883,565.372,0.7616459
486.4001,180.27342,487.1054,170.71918,476.5251,171.15334,477.32938,176.99939,444.4095,174.89282,472.86523,232.99686,412.52164,211.21933,490.2884,309.09735,461.12323,219.59283,498.29675,259.0496,500.24393,181.51044,469.1611,398.2734,412.844,401.75162,516.049,497.88693,394.15265,516.25494,516.18976,576.1479,358.00018,594.00824,0.7782764
491.64023,181.16168,492.8473,171.59642,481.3011,169.54605,488.66754,178.07867,447.2934,172.08347,474.2475,232.50325,414.45245,208.65926,485.7936,313.9096,479.30264,200.17639,497.30557,260.6848,556.62756,197.31189,465.83157,398.57565,409.96173,405.07214,520.7576,495.14716,386.64108,534.4865,519.77673,556.12976,322.74155,564.15564,0.748038
489.61597,180.85333,490.3704,171.11954,479.8052,171.06631,478.48834,177.67152,445.7397,174.27113,475.02252,231.57303,415.07202,211.36717,486.83002,314.2546,473.63745,203.84236,498.48706,260.8741,497.66965,163.94545,470.94083,400.60333,413.57645,404.3272,516.583,499.80658,393.6171,516.8419,518.3258,576.4922,357.0604,592.9183,0.76348305
494.67316,181.27808,495.09247,171.74088,483.77078,170.05405,491.06848,179.81769,450.178,175.0979,476.2541,233.02565,416.8863,208.27904,484.34906,317.6132,473.06876,206.41595,499.1783,263.95105,557.1448,197.44035,466.17188,398.301,409.68045,404.72314,523.01575,493.45752,383.75522,534.326,521.41187,557.80804,320.31537,563.338,0.7361975
493.76083,181.32779,494.72833,171.74883,482.84354,169.9093,489.14038,180.33345,450.3388,174.3813,478.17218,234.70302,418.20398,207.12976,484.07587,319.08688,473.25085,206.13896,498.61423,264.29108,556.341,197.62909,464.07294,399.24643,410.72107,405.99426,522.2656,494.74228,384.7591,535.17474,521.4428,547.6614,327.2271,556.05383,0.7848194
500.50534,182.94362,502.34155,172.12859,489.16025,170.39647,500.12946,179.24525,455.1956,172.5224,478.06708,235.80971,421.21732,209.14697,488.7415,323.7973,474.0188,228.20381,504.9646,267.06076,552.48926,202.21991,467.86078,401.98267,408.68427,406.21005,524.2844,496.84384,386.9969,528.57965,521.0023,557.6994,327.56027,561.58185,0.7535346
499.0317,181.73438,502.57086,173.03362,489.9936,170.84688,490.58344,182.53978,456.88547,172.69974,477.6042,232.22949,421.63864,211.09065,489.2232,323.12012,478.78296,231.8481,505.76593,268.25977,512.2751,213.96242,472.1017,402.3813,414.38504,404.2226,518.80444,500.44568,396.13513,516.9325,517.89514,579.3524,353.9221,592.909,0.7782438
501.46445,183.26753,504.3398,171.97859,491.10092,170.52112,501.9638,176.2868,456.29816,171.40517,487.6472,233.91335,418.09445,210.9322,493.35593,323.04092,451.09634,249.9028,508.5739,267.18448,527.9471,211.723,468.97495,400.32776,406.8077,403.66626,523.7733,498.25217,382.92148,528.2485,520.70154,559.95465,325.712,563.46436,0.74967676
501.0556,183.35352,503.45972,171.82971,490.1785,170.36676,499.48148,176.80162,456.62173,171.13074,489.22528,236.00737,418.11267,210.69402,493.3392,324.72382,451.33145,250.36507,508.14325,267.5155,527.9525,211.56427,467.13464,400.98608,407.29843,403.80887,523.30615,500.55768,383.94247,530.4203,521.10065,551.9725,331.2522,557.0856,0.78910893
500.53055,181.79927,503.66028,171.26115,488.63382,169.80588,503.324,177.25775,455.64938,170.78278,489.48108,236.00386,412.39713,212.21182,499.5566,322.54922,439.27435,268.68082,512.2673,267.40143,504.88647,219.62387,468.6132,397.4813,407.04163,399.47086,523.0397,501.32065,376.12476,529.582,519.10144,560.91766,325.4513,565.1954,0.7398288
498.97705,180.43274,503.32666,171.36554,489.06155,168.94145,497.8344,178.51442,456.08484,169.20903,487.95395,235.16959,413.1786,214.44366,499.91876,322.9961,438.90118,270.39346,512.7121,268.7395,499.1229,225.95465,470.8122,399.9185,408.97012,401.12836,519.575,500.47296,383.73505,517.8536,515.3002,581.8876,349.2824,595.1311,0.7816117
497.9261,179.74078,501.68677,169.06331,485.87643,168.0702,502.3482,175.99477,453.70547,171.33861,489.96677,234.03915,408.78668,213.58069,506.66742,323.50305,428.44763,282.33612,514.55786,264.66306,485.4338,228.15288,470.41833,393.70093,408.85956,394.84003,521.73126,500.5506,368.0603,529.03687,519.1707,558.9147,325.0795,563.5805,0.74257
497.97485,178.36824,502.28995,168.00398,487.05447,166.74187,499.423,177.5276,454.14014,170.87976,487.3144,234.98396,410.35196,216.0705,506.48975,324.82825,429.40063,283.08923,514.5248,265.5475,484.7892,227.51456,467.9431,398.77866,407.09024,398.53348,517.2186,503.96054,375.37402,519.58527,510.14255,585.8481,360.07376,596.6975,0.79903597
490.01263,179.23409,495.18695,169.41924,479.1683,166.75377,495.53555,176.79007,446.98367,169.42276,495.97092,230.89539,397.34985,217.47472,521.96515,319.14978,407.8997,292.4066,515.8605,257.82156,455.48853,226.74336,472.59134,395.74094,405.46527,397.1493,516.91595,504.74136,360.244,529.22754,520.3678,554.96014,330.00198,561.3138,0.75704247
489.36496,179.31259,494.9355,170.25381,479.74298,167.50075,493.4255,177.79987,447.68442,169.00124,495.52625,232.85596,399.34515,219.16362,521.2161,319.63065,407.92087,293.6928,517.8864,255.34258,456.5313,227.97891,473.64313,400.0918,404.45563,399.90918,517.4485,504.75293,370.00858,520.16583,524.55817,584.1511,335.69388,596.3201,0.79550225
483.8973,178.72429,489.47058,167.68326,472.67978,165.96997,491.85986,175.02754,440.93008,167.5541,497.1608,230.51147,392.2742,216.80829,527.8625,318.03052,398.975,293.90796,513.6899,252.60365,445.44833,227.18376,471.43628,396.1425,403.3093,397.52765,515.9647,510.09424,359.92636,529.0718,518.1835,558.84216,327.06628,565.9398,0.73442066
483.34433,178.57457,489.41742,169.39082,473.34778,166.80962,489.4685,175.12698,442.2273,167.71344,496.72903,229.9975,395.30066,218.01477,527.6735,317.04233,399.16278,295.2455,514.8243,248.71931,447.47433,227.18788,471.97278,399.87466,402.01505,399.14697,516.1192,506.31137,368.37863,519.179,525.30084,585.4982,335.90805,595.4582,0.77884513
479.66052,177.09824,485.4844,167.04897,468.69098,164.51973,488.55988,172.75653,437.72977,167.31023,495.95627,229.14555,389.76767,216.63123,531.16785,315.90854,392.22815,293.27676,511.2916,248.31398,436.44083,225.61407,470.53253,396.85672,403.2292,397.17267,511.9392,507.89923,360.04562,527.42566,518.5583,561.61865,328.76746,565.6608,0.7245697
478.58728,175.88948,484.07187,166.26253,468.9942,164.37523,486.4629,173.35315,437.88458,166.86578,494.3956,227.48758,390.49335,217.32947,530.4701,314.62592,392.50674,294.16052,512.2491,246.41907,437.34427,224.33435,471.34305,402.12094,400.6378,399.78757,512.3505,510.8662,372.11774,520.46063,519.99994,587.28705,351.22275,597.2113,0.7919983
475.72018,177.49542,481.6021,166.49966,464.74686,164.38957,484.73297,171.23541,433.8203,166.4526,493.45163,227.98909,387.01855,215.87003,533.20404,313.83185,387.17987,291.63882,508.18237,243.86185,430.60156,224.59796,469.454,395.85815,402.54,395.98907,509.35812,506.6608,360.30258,525.7794,517.7812,563.6256,328.90973,567.1645,0.7210622
475.28586,176.08363,480.73636,165.8166,465.2336,164.76158,483.46906,171.25264,434.13058,166.27565,491.35037,226.55678,388.7824,217.25264,532.86304,311.21335,386.65048,292.84808,509.2091,241.62006,431.041,223.45929,470.01895,400.8928,400.0165,398.704,510.32965,508.88324,371.76706,517.84564,517.998,585.8182,351.70758,594.6556,0.7908149
468.65683,176.88608,474.65887,166.4127,457.40744,165.48424,478.86917,170.73749,427.6478,167.9115,489.93094,224.31758,387.25455,215.28851,532.9936,309.03183,377.92126,292.2228,505.7078,239.04207,422.48413,222.61638,468.20395,394.4465,399.94345,394.54282,508.5393,506.94092,358.4461,523.39905,518.1616,568.87415,326.8935,574.9145,0.74037457
468.3178,176.98572,474.68478,166.35556,456.86987,164.93399,478.7967,171.34663,427.46252,167.18785,489.4475,224.96254,386.14548,215.94324,532.59784,310.0827,377.8925,292.33206,505.06512,238.54482,422.32108,222.97266,467.79782,394.4686,400.40643,394.58044,508.32245,507.60956,358.5136,522.0908,518.7538,558.3497,333.0033,563.3413,0.8102633
468.705,176.93472,474.33942,166.24323,456.95584,165.04521,478.9284,171.58034,427.69547,167.51944,489.5794,224.85892,386.0831,216.09119,532.8141,310.13358,377.80344,291.8842,505.93423,237.65924,422.92938,222.50873,468.56387,394.7948,400.33502,396.16013,508.77402,506.18396,358.65326,522.57587,517.4667,561.30066,328.99612,570.2904,0.7952655
466.8999,179.12837,472.7607,168.02983,455.5779,167.41776,477.23868,172.19533,426.21707,169.65437,487.09067,222.82227,385.29517,216.90485,531.08417,309.00494,376.1103,294.82053,505.4165,236.45552,420.10678,223.57819,466.98398,393.46976,398.5533,393.9943,508.2637,504.95782,358.47772,522.88,517.1853,562.41077,325.5617,568.4998,0.74673074
466.5523,178.82411,472.11777,169.18788,456.3278,168.18799,474.7642,172.33965,427.22357,169.27509,483.93643,225.08638,388.50574,217.99635,530.20044,306.56897,376.18515,295.33356,506.33298,235.0787,419.9922,221.454,466.95532,397.16693,398.25665,396.16208,509.28122,503.62222,367.65085,509.23877,517.8218,586.02057,339.71872,589.78143,0.80518436
466.5983,181.31392,472.14404,170.08324,454.7925,169.19542,476.3779,174.23766,425.36234,170.71312,485.7971,223.82521,385.75174,218.69447,530.57025,307.9691,375.88925,299.10376,505.21027,234.92049,416.6934,229.11378,467.00748,393.91403,399.26166,394.5393,508.44516,504.68393,357.97128,523.7922,517.73663,561.82916,324.92093,567.6489,0.7505642
465.96594,181.1419,471.26294,171.55417,455.94302,170.1909,473.79193,174.73755,426.31625,170.76004,482.27362,226.18645,388.25024,219.51282,529.1617,305.09998,376.00363,299.47705,506.21176,234.42305,417.584,226.28828,466.88205,397.5467,398.7051,396.2363,509.24924,503.98132,366.37698,509.7784,518.69653,588.6235,337.36853,592.5036,0.80520463
468.63455,181.79277,475.09903,170.60863,457.28848,170.31474,478.61722,174.07082,427.2643,172.30353,487.63376,225.26212,386.94388,222.186,531.5675,307.39917,376.89664,305.87088,506.2681,236.6369,416.4798,234.54141,467.4823,394.01947,399.20123,394.0491,508.0922,505.8097,358.23523,524.1043,518.13727,564.9901,318.32736,564.47003,0.7594857
468.72244,182.30156,474.54666,171.12082,456.85953,170.2783,478.7099,175.09018,427.22955,172.49857,487.53357,226.45369,386.7169,222.8761,531.3157,308.2583,376.88452,306.24292,505.522,236.30391,416.32904,235.68083,466.90042,393.80103,400.05994,394.16684,507.80493,506.5447,358.33105,522.3145,518.76733,553.45874,327.24805,556.51654,0.81493515
477.16193,183.6476,481.87695,172.87067,465.68808,172.20311,484.3284,176.49637,433.34424,173.82883,493.6868,226.86334,391.60455,227.00027,536.20496,309.3377,380.13318,317.4622,508.82846,237.53235,416.77866,247.55455,466.64224,394.63763,398.44315,395.42276,507.2977,505.45856,356.41486,524.19525,517.69745,565.53174,320.2717,571.1801,0.7889536
477.31613,184.00452,482.0753,172.72054,465.81815,172.23727,483.89203,176.09544,433.3476,174.06436,493.7808,227.13303,391.28058,227.36821,536.79706,309.04938,380.3516,317.7009,509.80756,238.32326,416.76944,247.5201,466.6952,395.2977,398.57712,395.656,507.67078,506.0725,356.78955,524.66614,518.252,568.7921,318.45114,573.5119,0.7828048
481.3858,184.2459,485.25613,172.94954,469.82767,172.77779,487.26096,176.37479,437.18045,175.50783,494.2893,224.6987,392.5756,228.24834,537.3967,309.75122,381.50186,321.6068,511.18765,237.97833,416.22757,253.85197,464.86234,395.3576,397.50192,396.97443,506.4237,506.56854,355.72382,523.6422,517.8583,565.0072,316.91263,570.4419,0.7880131
