nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
224.38574,184.60916,225.18227,175.87682,218.20883,177.00813,194.3448,173.48921,195.43732,177.37695,150.5544,204.11456,190.48953,205.8117,153.44669,258.2534,180.8653,266.12177,206.76605,227.8327,229.95386,246.9658,140.68198,315.83148,172.23119,317.2395,131.5464,405.1092,249.55177,399.94824,85.65511,488.92914,236.97832,501.2277,0.8241996
224.2776,184.83348,225.4375,175.91954,218.2008,176.62376,189.35641,174.27812,194.50499,176.75803,153.59886,204.60739,190.1023,205.99524,154.99408,258.14664,180.8597,266.1123,206.63052,228.41374,229.32834,246.36061,137.58684,317.71793,172.851,319.11896,130.38588,404.4679,250.11243,399.99567,84.80974,488.19846,237.45807,500.2207,0.83162117
221.6294,181.85832,223.46123,173.33374,216.5447,173.58003,197.21016,169.30594,194.61563,170.99243,152.9626,199.45195,187.9739,199.01726,158.74535,253.40318,184.94759,259.15314,208.7426,222.2058,232.94197,239.25887,140.09737,311.36926,170.90126,312.13266,128.73177,404.7056,247.31035,397.23932,85.77111,489.79913,244.48784,499.3447,0.8308593
221.86578,181.49643,223.76701,173.82414,216.70789,173.72438,197.32365,171.23146,191.97633,171.09326,156.98415,199.72885,187.5378,198.83925,160.42351,251.1906,185.79051,258.1609,208.16823,223.20984,232.86212,238.3282,131.19107,314.814,166.62486,315.79254,123.636925,401.66583,248.06636,398.03818,92.87194,489.11725,245.66977,499.60223,0.8337481
222.17598,176.28575,223.93156,167.69118,217.51263,167.8903,186.83618,163.43407,196.1356,164.66476,152.99025,192.67908,187.11517,191.57825,165.11012,223.77556,191.65202,252.99706,204.13928,194.67256,230.30714,229.15558,140.15724,306.0324,171.7726,306.7745,126.92144,400.53156,242.21085,397.77863,85.74567,488.16336,257.85272,497.775,0.8137324
221.91586,175.52147,224.03943,168.02144,217.55685,167.12898,189.1682,165.80629,193.13715,164.87413,155.62427,192.61804,187.62274,191.18365,162.65454,230.69472,191.99512,251.92407,204.50906,211.54962,230.86992,228.0177,131.58627,308.4132,168.15752,310.573,119.64795,399.49832,243.68547,398.70657,89.06273,489.91754,257.5628,497.58258,0.8228179
223.3804,172.62378,224.44838,164.20859,218.242,163.85585,189.74387,161.23833,195.48088,162.86209,152.3346,187.81587,188.11919,188.28165,169.3848,188.9696,199.77669,252.17084,201.01796,167.28989,235.76852,215.8522,141.04982,305.58072,174.05775,305.67065,121.52655,400.32773,240.76045,399.49152,85.525566,488.05457,268.03967,496.315,0.8379954
224.88463,170.30786,225.54604,162.15265,218.74187,162.47353,185.07497,159.18562,195.59839,162.5126,157.22345,188.63841,189.03021,189.44968,180.69104,241.38742,208.31422,253.9876,217.30515,202.31964,237.9309,210.14008,141.30693,307.31705,175.99358,308.37244,117.79434,399.8401,242.30199,400.3975,85.83146,488.0971,270.10483,495.4993,0.84431237
227.49084,170.78014,227.00917,163.26309,221.27061,163.10735,184.7279,161.9552,197.46126,164.57738,158.97693,189.41013,190.29501,192.95695,177.29582,220.58885,216.8387,257.14645,210.7593,184.12102,238.35815,207.85405,144.78758,310.34,179.35541,311.79495,115.75317,402.91843,245.77942,403.62015,85.18426,488.0643,269.26727,499.42957,0.8416418
227.54262,171.63165,228.59267,163.38982,221.80241,162.44293,190.54189,164.0526,195.42139,163.87889,155.32605,193.50435,189.19705,195.96149,179.57948,240.92796,216.79816,255.84248,218.45232,190.4985,238.7862,208.46642,140.37508,311.75006,178.55457,313.7056,112.9654,402.29053,246.92694,404.63318,85.039,491.67456,270.6593,499.28342,0.78071016
231.81485,174.14946,230.66861,166.24585,225.59247,165.77371,187.82346,165.95703,200.99722,168.38406,162.16039,194.02963,191.99979,199.2305,191.62665,243.81256,226.60167,261.84372,223.9321,203.866,243.33371,209.31998,148.79482,316.04956,183.14438,318.26593,115.39678,407.38217,250.34863,406.21176,85.112335,488.7604,272.44568,500.75476,0.83437014
232.23997,174.33018,232.89252,166.73517,226.8728,165.57262,190.82312,169.01715,200.31366,168.11816,160.89941,197.6789,191.19458,201.32352,189.8466,243.65996,226.60182,261.49792,224.33995,205.26064,243.40388,209.15292,147.16042,316.25986,184.06589,319.85715,113.00748,405.53568,250.87328,406.598,85.472145,491.50528,273.83487,500.5534,0.7937213
236.03073,177.15817,236.15874,169.18512,230.23929,169.46721,198.17654,170.0099,207.47461,171.72797,167.2193,197.43623,196.02835,206.10794,187.5956,227.24394,234.7007,267.5604,219.70673,193.88803,248.53438,212.77896,153.38156,314.7694,187.3408,318.81046,122.0396,407.6654,255.5466,405.07327,85.536064,488.78012,274.865,502.32895,0.78540665
240.89085,178.3161,240.67387,170.26361,235.38074,170.03334,201.62433,170.52957,212.11475,172.52675,172.20247,198.57465,203.7498,210.56699,213.26979,245.93895,242.84663,270.71292,244.0485,210.64249,255.13553,214.95563,158.57632,315.92075,192.12354,320.4901,135.59271,404.02747,259.91342,405.86642,89.73651,484.29694,276.89896,503.65607,0.80985576
247.56313,179.07904,247.76263,171.04083,242.8567,170.77507,213.28738,170.83212,218.92447,171.92557,179.6649,198.7671,207.28175,211.32524,223.35875,251.04059,250.17038,269.64868,252.51302,213.92479,259.88687,214.58862,162.58397,317.3739,194.48787,322.43365,145.90541,402.49695,260.2983,406.93692,93.02398,484.61472,278.0377,503.92395,0.84428966
252.33249,177.7374,252.55072,170.00516,247.53735,170.08293,217.26497,169.26004,224.44232,171.4141,187.93974,193.37326,212.78691,211.42574,226.01593,242.75247,257.17392,266.45224,251.13235,213.2781,264.19562,211.82916,164.05351,313.5033,193.57158,319.58905,156.69708,398.18594,256.95004,406.5501,98.3899,477.8254,277.9955,503.32135,0.83679277
255.35179,176.56984,255.22209,168.8203,250.57826,169.29527,218.97566,166.86821,227.93835,170.63606,191.04602,187.03465,218.26862,210.00058,224.04521,176.25517,261.3834,261.06845,238.38918,155.10379,265.6787,204.15724,163.78981,310.47125,192.4313,317.26993,164.9542,391.4328,252.82848,406.96182,106.913536,471.89084,277.6393,503.42093,0.8308015
255.38881,176.57584,255.31068,168.77422,250.52887,169.28575,219.30544,166.84818,228.07942,170.6379,191.43451,186.16719,218.30176,210.0125,223.0102,171.38297,261.40442,260.99277,236.50185,150.95647,265.5947,204.16606,163.74815,310.1747,192.38644,317.12494,164.97783,391.46292,252.83316,406.8922,106.8698,471.96848,277.64957,503.48547,0.8333886
255.06175,172.95364,254.81194,165.53516,250.31206,165.61436,214.73105,163.76625,227.35262,167.0436,190.90211,184.37941,218.76955,202.92311,222.22241,185.71599,259.38577,256.2737,240.60677,163.44635,262.67224,199.14348,161.07947,308.03986,191.84431,313.27643,172.60698,385.59555,247.86809,405.7363,125.16695,471.77905,277.70447,503.33084,0.81913686
255.17387,172.95622,254.84593,165.57533,250.26897,165.68959,214.68771,163.79204,227.33813,167.0063,190.95299,184.55933,218.6459,202.64989,222.82687,190.59363,259.3904,256.29556,242.67696,170.29666,262.69852,199.08183,161.06985,308.2056,191.72968,313.391,172.61351,385.5625,247.86052,405.79337,125.14463,471.8489,277.753,503.37015,0.8174028
247.50984,179.81265,248.90167,171.42647,244.09418,171.15565,208.7059,168.61423,222.8399,169.31746,183.24965,195.62134,205.17012,203.29398,181.20251,251.32246,245.082,258.28058,208.88411,265.81305,253.31053,203.30167,162.30276,311.31674,192.78775,314.4045,173.89699,394.50192,260.989,399.8044,129.02977,478.7766,278.72238,499.92108,0.7463339
247.61948,179.55351,248.1031,172.16296,243.7253,171.20036,200.69214,169.66284,221.18944,169.99573,183.15767,195.04056,205.53065,203.67703,185.94463,252.55139,245.31113,258.96237,214.87738,265.32214,253.37183,203.81915,164.56824,312.83627,190.08316,314.90576,174.8132,394.34314,259.896,400.32996,130.65585,476.81357,278.2576,497.37985,0.7628838
247.62686,179.7362,248.9792,171.40805,244.05632,171.23276,208.53192,168.6164,222.8448,169.41435,183.21391,195.64624,205.25992,203.40456,181.2444,251.3224,245.02318,258.18436,209.0004,265.34973,253.30486,203.31844,162.25693,311.15683,192.72362,314.18613,173.8695,394.57596,261.00787,399.7579,128.97452,478.9328,278.7737,499.9101,0.7439592
247.59776,179.62917,248.0143,172.22548,243.66835,171.3182,200.65785,169.64833,221.26186,170.01892,183.19574,195.07698,205.62184,203.7719,186.13377,252.46254,245.27722,258.89883,215.15279,264.60406,253.40721,203.84157,164.64331,312.70544,189.97083,314.73126,174.82362,394.37933,259.93362,400.29102,130.59909,476.86957,278.2084,497.30978,0.7626813
243.82196,182.03294,244.37596,173.69633,240.26012,173.75964,205.57996,171.40929,219.26166,172.65091,181.44843,196.90352,198.88577,205.57005,187.60582,248.65704,235.8648,259.5464,215.81044,236.0864,246.34456,207.34752,164.10896,314.465,192.61462,316.9163,175.54192,394.95914,273.0037,391.33557,129.26433,479.46576,282.85056,491.58334,0.7533226
244.009,181.65141,244.02954,174.21901,240.28871,173.8404,199.4657,171.98767,217.87883,173.12589,182.19829,194.59703,198.9913,205.24043,197.03432,237.29651,236.19176,260.31998,224.01083,223.16136,246.76903,206.76926,166.11565,315.62198,189.79507,317.43555,176.11485,394.9719,271.52304,392.0564,130.61696,478.13226,282.30762,490.2375,0.7619924
244.21307,181.77162,244.19127,174.4221,240.74463,173.97372,208.20773,174.20163,217.38818,173.16295,176.42494,200.78848,195.6837,205.44841,192.17775,249.24222,235.7558,259.24908,214.41025,238.96631,246.44238,207.11009,156.09541,315.67517,189.62555,318.26736,174.78917,393.54126,273.5952,390.88986,130.59315,482.37057,282.9894,490.69855,0.7692584
241.76822,182.59262,242.1442,174.58842,238.56589,174.4992,203.84766,172.10756,218.04091,172.84605,178.7127,197.5382,197.42654,202.59053,183.68568,245.13821,231.28288,257.78506,215.45255,223.24661,243.83147,209.61656,167.01353,312.2255,196.47937,312.9122,174.88615,394.73572,281.13394,384.1001,129.3305,479.75327,288.1546,485.65564,0.74408674
241.9884,182.19643,241.9471,175.15562,238.31013,174.38104,198.51599,172.61124,215.6939,173.46416,179.85573,194.41069,197.85344,200.99774,190.46645,242.59753,231.54123,258.49146,222.11905,219.06317,244.18172,208.83414,168.56058,313.75348,194.0271,313.72333,174.99623,394.81433,279.00998,383.40042,130.7992,478.54785,287.2139,484.25955,0.7674967
242.36496,182.51474,242.43024,175.1709,238.83156,174.60687,205.98447,174.76251,215.26562,173.08101,174.60147,200.40648,194.47636,202.3025,183.55814,246.42516,231.3962,257.56226,211.97633,230.3389,243.71426,208.58731,158.96762,313.0586,192.98341,313.9292,175.23071,391.50922,280.74432,382.92072,129.93245,482.56195,288.46237,485.13373,0.7720798
242.911,180.82051,243.16544,172.92094,239.49185,172.2646,206.9837,170.38438,217.40845,172.27557,173.31271,193.31306,205.66254,194.42073,221.73512,253.77505,231.91727,249.93964,235.96254,205.29828,253.21896,205.79163,169.86678,309.50998,202.42844,307.26413,173.42827,392.35068,284.64407,384.3754,130.16817,479.34567,294.70718,483.83282,0.8300179
242.57367,180.63792,243.0295,173.40552,239.00458,172.73647,195.79413,170.85416,216.65825,171.65013,176.80911,190.60155,206.29051,193.03828,220.31827,254.11212,231.58577,250.2299,235.58775,209.44458,252.86072,205.29178,169.84468,311.0329,202.53339,308.70285,172.762,392.5812,283.44785,384.17688,131.31862,479.09613,293.7071,482.6635,0.8419089
240.66428,177.9748,240.15402,170.49925,236.55942,171.38634,197.58745,168.23216,216.6876,172.41316,169.10556,194.81802,214.99406,192.81616,199.84518,226.02298,265.83154,214.4304,240.40811,201.2686,280.95676,189.4652,170.63362,306.51367,209.35695,304.97183,171.21637,388.19974,283.21844,392.0736,133.16077,477.87234,304.95078,488.5157,0.739646
241.55292,178.58699,240.36797,171.23917,236.97748,171.35143,198.24577,168.83958,216.6439,171.14879,165.13182,198.52103,224.17686,189.09085,171.03575,231.42393,292.16873,195.37112,207.47305,206.67282,326.10928,173.51863,173.8565,312.8374,216.64865,310.60562,169.43465,392.18866,282.28378,402.08615,132.19159,480.6037,319.29614,493.0896,0.7474068
242.55258,174.12894,240.79448,166.10684,237.69557,166.67982,198.56657,166.94771,221.2123,170.03229,166.45273,201.10423,233.22792,185.26125,172.11055,244.27362,299.6064,183.31615,204.846,240.55614,355.379,170.12534,177.79424,317.32095,219.2074,317.93875,172.52243,395.09204,279.6695,408.21805,133.2129,479.05905,324.4209,498.498,0.7399452
249.52214,175.84808,247.72943,167.60878,245.12784,168.59538,208.92436,165.7407,227.66786,170.25395,177.0399,197.62668,240.52809,189.09523,171.4162,237.2641,308.39633,198.00455,200.80675,253.58734,338.00806,182.63379,185.52977,312.29312,223.04933,312.45645,177.74794,397.8258,283.7261,408.3428,132.82828,479.8507,325.26086,499.193,0.74084306
258.8185,174.13586,257.05252,166.49448,253.93542,166.72227,211.6061,165.66806,235.485,169.48418,183.09361,200.38144,238.9034,193.9831,213.43935,230.1499,302.46463,224.52733,263.5979,205.38965,318.3212,193.59213,189.3721,313.36154,225.02863,313.7795,185.7761,397.37088,290.06503,403.44855,133.52931,479.34952,327.8679,498.87424,0.72443026
266.21542,175.39177,265.58145,168.19768,261.59946,167.67314,223.93759,169.37408,241.1255,171.117,200.16287,192.17854,233.00111,200.56107,250.33745,204.19458,281.8628,246.17845,280.45544,179.28459,302.0976,209.44861,195.59662,314.51926,227.445,316.97177,189.30817,399.19635,296.32413,406.03247,134.24185,479.76785,327.1109,500.71762,0.81185853
270.89285,178.15598,270.23383,170.80244,265.34897,171.15044,248.42152,171.44592,243.06743,175.0295,221.13722,193.02701,226.32484,205.7789,277.9131,195.73405,258.54156,256.66116,314.42816,184.49066,295.14752,219.67964,201.11874,315.12912,229.46964,317.76672,191.52863,399.51566,300.4611,406.327,134.88515,479.24344,326.40112,501.3293,0.848534
275.02545,177.74525,274.32196,170.96048,269.83942,170.87784,256.3454,172.36856,247.962,173.04788,239.61609,191.23817,223.178,199.84943,303.60648,184.99721,236.61403,252.15921,357.64133,174.21593,287.48813,227.16734,209.39755,313.5734,232.93701,315.9493,189.97849,400.2096,305.13327,404.42966,135.7157,479.22958,326.08173,501.46133,0.8637753
279.1379,173.47475,278.44363,166.27106,274.1709,166.69904,250.9135,167.69681,253.56833,168.96605,235.79301,190.38171,231.86574,194.75092,291.72858,192.32272,234.04224,244.61588,335.65884,183.10538,287.8091,228.17146,211.76714,310.48926,241.28804,311.86545,188.6185,394.521,308.95557,402.558,138.4431,478.04132,326.9881,500.86005,0.843603
277.89133,169.10014,277.6114,161.58565,273.2827,161.68457,236.36812,162.27347,253.97243,164.09467,215.43233,186.69234,245.5989,185.53519,265.3099,211.77202,243.6145,228.53485,311.5944,193.9783,306.82156,225.99146,210.82285,303.8007,246.27133,304.08667,186.99542,388.74512,314.20428,399.81204,141.82613,474.44827,327.87173,499.74063,0.8311712
274.24777,169.44945,273.69254,162.27269,270.073,162.20941,228.55734,161.62816,250.24124,163.477,200.94472,190.02664,247.86131,188.56238,232.38713,211.56335,288.18198,212.5266,275.3454,199.27596,341.65463,213.01213,211.24013,302.2785,251.40955,302.79788,185.9927,389.31314,318.1988,396.98343,144.56879,480.09082,329.35986,496.5196,0.81538105
274.51404,171.43178,273.11035,164.04291,269.60233,164.31361,233.23117,164.00204,249.56943,166.6169,198.34612,194.41641,260.0111,188.4441,201.06213,233.58255,316.18304,199.25769,236.4241,221.25621,356.03088,189.22322,211.04886,309.4651,253.83788,308.52502,188.08162,388.56174,318.8603,397.1223,150.14476,474.223,332.89642,493.29034,0.7907914
270.66055,178.11063,268.64325,170.83923,266.92502,171.44215,230.21915,169.18106,249.55539,171.56654,197.10014,199.08716,265.79333,187.67421,196.28918,242.55493,318.1461,194.42564,231.15251,226.43396,345.84277,184.05804,211.5158,310.1642,252.25667,308.73083,193.31783,386.7027,318.19308,399.82327,151.8398,472.07004,341.51468,496.21497,0.73862135
270.18427,186.85863,268.5186,179.53441,266.48837,179.595,226.28479,179.16917,250.64282,179.7561,192.93591,212.87808,265.9252,195.00966,202.95941,261.55844,332.3707,209.71211,254.12411,215.6225,325.25922,191.98946,210.57031,323.7485,255.02824,322.64044,186.83298,402.09567,320.72766,410.56042,149.16122,477.34973,346.8569,498.98022,0.7403347
267.7202,190.74014,265.38522,183.81633,264.6034,183.38945,225.17274,184.5337,249.10771,183.38945,198.8675,218.51978,268.80707,200.0399,191.20027,268.4453,319.75455,229.58737,212.27351,301.91962,292.5691,221.88667,213.93301,325.24878,256.09793,322.1832,188.46886,403.82855,322.20172,407.8675,149.57858,477.28033,345.99225,498.2012,0.71832293
267.06433,190.31519,266.13757,184.00215,263.3982,182.67734,220.93431,185.38689,244.4855,182.48032,198.06573,224.392,257.28067,200.32216,215.74017,279.9679,304.26306,251.94086,274.30612,278.1242,289.36636,217.84583,214.3104,320.995,254.95813,316.19083,197.73569,400.92056,322.71317,404.3194,149.72316,479.3336,346.12518,498.7207,0.8057032
263.50308,195.61676,264.2585,188.82262,261.16138,186.84192,224.75304,185.52562,243.932,181.32253,212.6142,214.10614,241.54892,199.28886,246.00648,286.37833,284.98087,252.64076,293.86163,254.9104,294.0149,219.26126,217.83458,321.10208,252.1677,316.00043,206.47874,403.2691,322.96707,403.4424,150.87093,480.5282,346.37573,499.387,0.79348177
263.42868,195.67337,264.22815,188.82217,261.14523,186.83092,224.7055,185.50443,244.03307,181.29897,212.50043,214.4002,241.77782,199.01361,247.10956,286.6086,284.92944,252.48535,293.97974,254.77614,294.12204,219.30302,217.60706,321.16913,252.08836,315.8983,206.30963,403.35245,322.9797,403.42288,150.85805,480.81546,346.3247,499.28217,0.794894
270.336,192.05983,270.6252,184.88284,265.9174,183.71999,231.48672,183.76633,243.96687,179.991,234.30582,213.76338,223.67662,196.15222,295.92264,253.95074,260.99722,239.64238,300.38312,200.44719,276.55344,205.06839,220.4919,320.72903,243.03871,316.1246,217.80717,402.62225,318.64548,402.13306,152.69109,477.77225,345.7115,499.869,0.7907791
270.19214,191.88776,270.51694,184.65735,265.9316,183.57692,231.6711,183.71423,243.97327,180.0366,234.56259,214.00377,223.65968,196.238,295.85208,253.99097,260.54697,239.31046,300.38022,200.44064,276.29916,204.93985,220.59225,321.0338,243.26105,316.4045,217.73662,402.62296,318.77258,402.23874,152.64832,477.7597,345.5269,499.53256,0.79076046
269.02924,187.19334,267.66113,179.96416,264.41742,178.65105,242.48404,177.61758,243.2498,176.92929,226.90167,216.12253,222.63548,200.52989,270.4069,283.42288,258.5948,252.26088,297.9944,240.95757,275.10068,210.78053,216.14796,325.4578,240.45451,321.26047,212.69823,405.02505,318.5431,401.97537,150.27827,480.67325,345.6429,500.46225,0.78813106
269.04535,187.11743,267.73557,179.80261,264.4277,178.4567,242.33319,177.52464,243.27197,176.8345,226.83289,215.935,222.79883,200.41936,270.4292,283.46844,258.52142,252.21883,297.99643,241.00099,275.16644,210.84497,216.1767,325.4154,240.4766,321.2364,212.8177,404.97256,318.5555,401.977,150.2355,480.75284,345.68396,500.46527,0.7899108
264.4346,197.19827,265.89185,190.28644,261.22137,187.5922,225.37827,186.19159,240.41637,182.41856,211.00099,215.73187,227.54468,205.14175,252.02325,292.6456,256.58682,260.0464,288.4729,262.6297,276.28772,226.41486,211.91066,328.52634,240.84805,324.32355,210.95506,405.17862,318.7552,402.98157,150.904,480.19366,346.2546,500.80856,0.86385846
260.24182,201.50346,261.73633,194.38222,257.03485,191.81917,224.93317,191.7273,237.69203,187.78453,196.79968,222.44353,229.31316,215.1821,223.39832,287.9393,252.41316,271.66907,273.25058,262.71442,275.65826,240.25848,206.87312,330.06943,236.22289,327.18494,207.1265,403.17697,317.1788,404.38367,149.96255,480.40955,346.43475,500.58633,0.85769683
255.02661,202.18298,256.97052,195.48819,252.24113,193.32576,219.14699,191.53493,233.29126,189.16675,186.61569,221.31819,224.35417,217.67558,192.20227,279.62607,245.53372,276.48123,231.55,279.58026,272.87585,244.77805,196.50352,329.1214,226.50446,327.77335,200.25967,401.38065,304.64734,407.5201,147.8747,478.8859,345.238,499.59744,0.8044697
250.29945,199.0829,252.58702,192.14247,247.47731,190.18942,215.34312,186.15483,228.13564,184.89554,180.05571,214.57196,218.0236,212.59344,191.83296,269.74265,233.23122,273.3901,239.513,239.46391,262.33502,241.6114,184.64085,323.2521,215.96016,322.30545,191.093,400.03098,285.48465,406.78998,147.6159,478.64374,339.12802,494.53882,0.8215531
244.27301,193.1038,246.66579,185.93027,242.05212,183.87032,207.42632,181.17966,224.11789,178.12897,174.90639,206.19914,211.97238,203.14629,186.93323,261.3298,225.08292,266.1996,229.84229,227.41148,255.27252,233.73187,175.11783,316.86923,205.66551,314.16687,188.07155,394.76596,274.6358,400.0178,147.12686,479.9327,317.46304,491.52887,0.8296289
243.76932,193.43718,245.99023,186.01024,241.89972,183.6793,198.52231,181.11868,223.43785,177.8837,174.7147,204.70375,212.55049,202.89368,187.88351,261.13992,224.99054,266.11594,231.06514,227.3669,254.83626,233.98236,176.55318,316.54715,204.67036,314.29758,188.53244,394.4726,272.7754,398.8876,146.64627,479.18942,315.74643,489.24396,0.8295175
239.44272,185.35942,241.6199,177.32916,237.27708,175.59683,207.12375,172.60284,219.01886,170.64293,168.86234,197.25877,206.47246,194.55946,181.32741,248.35677,221.82288,257.4224,225.41212,217.06291,250.22365,222.0827,166.0339,308.22113,195.23053,304.9241,186.02122,386.88574,265.99768,392.0423,146.19518,480.42346,287.57574,491.18494,0.7958891
239.07378,185.06749,241.27524,177.84264,237.27367,175.48631,195.00047,172.70895,219.27176,170.28319,169.99425,195.99722,207.29295,193.47372,183.3801,250.3979,221.68593,257.64658,226.62143,218.28818,249.90268,222.0657,167.40431,308.9856,194.36525,306.2289,186.78503,387.9403,264.66745,391.52124,146.27724,478.6439,286.5642,490.609,0.8108959
235.7232,177.47488,238.24857,170.48143,234.0819,168.43483,199.3236,163.9929,215.67932,161.50053,165.46973,187.49492,202.36534,185.25694,158.63736,241.56897,218.08266,248.277,216.40482,207.70647,247.55687,212.36876,158.00897,300.21664,190.27512,297.5541,178.06694,384.8929,254.79512,384.64542,144.68254,478.4602,246.26714,484.8248,0.8149727
235.78038,177.79251,238.82838,170.08522,234.36026,169.1392,203.35889,161.11115,217.074,161.45038,167.85426,189.34949,200.12605,187.37392,158.70448,240.37656,217.37552,247.99452,211.9375,207.46605,247.51727,212.50754,157.23244,298.22214,188.58803,297.79886,177.1722,384.32904,255.50647,384.81396,144.32202,479.85522,245.9299,484.97137,0.7534737
232.21661,171.06683,234.65121,163.83281,230.93997,162.09901,193.80086,158.0574,212.84515,155.3425,159.585,179.46327,199.43588,176.21043,169.89685,229.75172,215.04721,241.17348,216.81694,202.47652,244.90506,205.4643,150.00655,293.2229,183.7822,291.0903,168.22829,379.95087,243.16629,381.09384,138.92435,467.2166,210.19751,472.63092,0.78664476
232.03659,171.28429,235.62947,164.19193,230.39764,162.97919,200.02583,155.07527,213.61635,155.7961,160.46815,182.64459,196.75159,180.72943,170.41014,228.35893,213.97603,241.34323,213.68658,200.83812,244.97278,206.78442,152.0702,290.85666,182.9373,291.08173,168.32732,379.24576,244.6415,380.9092,139.34462,470.91547,209.2704,473.36578,0.7246531
232.53795,171.91345,234.08447,164.38812,230.89949,161.93192,197.76057,157.53857,213.71257,156.4074,158.56853,180.11081,200.42366,176.70618,169.70326,230.84747,214.84375,241.54866,216.02022,200.44214,244.33029,205.59941,150.68018,291.85693,184.00304,289.54663,168.12448,378.74777,242.5984,379.88202,138.81767,467.91043,211.10538,471.88007,0.7687219
228.17535,166.66467,229.85638,158.78835,226.45802,157.56912,195.07933,151.06924,208.04633,151.04877,162.7568,174.7624,195.40346,172.74059,178.64365,228.22874,211.49295,234.37389,217.69315,195.10033,241.26735,203.80823,149.72224,287.19922,179.15227,287.4483,161.7485,376.68314,234.27039,380.82993,127.66466,466.10074,177.88887,465.4197,0.8122727
228.30249,166.65256,232.40514,159.36433,226.2822,158.06505,200.82294,149.3134,209.08136,149.97081,163.13739,177.64525,193.50156,175.49106,171.61021,226.34364,211.13895,234.59134,217.03938,195.89651,242.52977,204.37927,149.47398,286.7322,177.89987,288.43127,161.97842,376.2058,233.87463,381.54312,127.24123,466.31235,177.57095,466.50677,0.7477587
228.4972,166.68277,230.77235,158.80405,226.85927,157.30513,195.42288,149.56732,209.52449,149.92744,162.35672,175.38486,195.51941,173.40599,177.90097,228.38814,211.26,234.40701,218.073,194.64896,241.43893,203.79846,149.46387,287.13153,179.79175,287.86005,161.79375,376.45386,234.43852,381.47498,127.747955,466.50665,177.9483,465.36472,0.795561
222.72903,166.45467,224.91702,159.0917,221.53786,156.8771,196.35257,151.07709,203.28413,150.24951,156.26585,173.49586,191.3598,172.72057,167.26736,225.10405,205.65178,232.95357,213.77185,194.339,237.7257,204.50641,144.624,286.63235,174.19305,287.55313,158.44826,374.80594,217.39348,385.98138,108.56672,463.15143,147.25922,467.45135,0.81065035
223.24628,166.82242,227.23346,159.64183,221.16533,157.45613,199.70795,150.29463,203.93489,149.5459,157.82716,176.75348,189.4959,175.00098,164.2633,223.6895,206.08623,233.26028,212.03174,195.8475,239.09853,205.08693,147.19238,286.91312,173.60956,289.8923,157.97595,373.93655,218.31003,388.3666,109.54201,464.0886,147.40515,467.46753,0.7631011
219.32468,166.51813,221.22708,159.32596,216.30585,157.37689,179.8935,154.5964,197.06923,152.09111,160.79051,178.65292,186.3476,176.6569,164.48671,231.96053,201.58388,234.54266,208.2381,195.35109,233.30579,208.19736,146.79166,290.6962,173.80061,292.72427,146.6695,381.05655,199.3175,398.39917,90.70907,468.1701,126.96316,481.51413,0.8361414
219.48395,166.99492,222.64317,159.62993,216.53316,157.41818,199.16641,152.52026,197.7849,150.90628,158.97194,179.85332,184.42914,176.13852,161.81418,230.78838,201.68944,235.53568,207.28905,196.48619,234.46217,208.60762,147.80801,290.38278,174.15837,293.8675,146.27852,379.81473,199.18964,398.7377,90.279526,469.25845,125.83698,481.57294,0.7921187
214.50932,171.26685,215.4033,164.17413,211.25763,162.36804,183.03833,159.73357,190.62598,157.82462,155.95908,183.49345,181.49168,184.4548,167.63579,234.33963,194.76587,241.19621,204.67647,201.37468,229.2824,215.24149,146.05147,297.25287,171.46056,301.31055,134.37468,389.57733,180.87437,411.0297,78.54039,475.1868,111.746086,492.77515,0.8278436
211.02884,176.04413,212.6261,168.94652,207.67097,167.7448,170.13202,164.18507,187.65392,163.64723,148.87144,192.00359,176.8873,191.9182,151.80318,249.61789,183.90239,250.14096,199.6409,212.63675,223.85909,227.6767,140.21153,303.72473,167.75346,307.14014,124.42705,397.10574,176.46085,415.98328,75.71591,479.7794,109.09241,493.86282,0.8373021
211.3774,177.16248,213.22214,169.49094,207.84583,167.64963,185.43515,163.87335,188.45415,162.15147,148.43282,193.23051,176.50386,191.66066,151.65886,251.49754,184.05472,249.91658,198.03938,214.20068,223.89926,227.8842,140.67221,303.5631,166.96959,307.46133,124.32434,396.08997,176.42886,415.7136,75.089714,479.72256,109.50823,494.06027,0.8012544
209.30917,179.05835,210.74947,171.71594,205.36255,170.82143,168.14908,166.58919,183.50127,166.32956,147.51132,194.39082,174.79031,196.87027,163.87567,252.17027,172.34451,256.34207,199.26599,222.41827,217.7144,240.65198,133.64548,306.33047,162.59349,311.11823,122.27358,400.21698,188.32419,410.5795,75.03704,479.4097,117.984955,487.307,0.8440908
