nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
292.2403,141.53366,294.578,131.78825,291.15936,134.17047,319.0287,129.70065,337.73337,130.00243,346.5769,163.06207,355.75705,157.92244,299.90726,211.72855,310.89844,205.76285,265.98862,170.58705,275.9989,179.3697,378.41736,302.36105,374.41586,293.05292,318.02628,407.63895,353.05646,365.28006,355.1942,511.52924,401.589,427.55304,0.75102466
290.03723,141.51399,293.31146,131.35382,287.78088,133.50174,320.0191,128.56354,328.53555,130.0689,368.3397,160.50607,342.46402,163.20486,342.68292,222.70471,331.94513,222.70161,292.05417,179.07257,290.80942,189.29933,383.36172,299.4137,358.24817,291.5158,325.1446,406.5153,350.3609,369.2514,356.62048,509.73227,401.36108,422.64694,0.77783483
293.58203,144.91364,298.4265,135.18782,291.00583,136.25156,326.28296,130.30807,316.23218,131.9541,381.92377,160.39583,323.50153,161.02968,379.43784,225.17024,301.63785,184.46432,315.4513,176.95226,257.648,182.67918,386.07138,295.46017,346.4135,288.89563,332.05048,405.96765,347.64453,369.04514,358.40506,509.2481,402.12756,420.36578,0.73292726
297.4347,147.27362,302.82388,136.15034,294.7816,138.87952,332.95456,130.44498,318.00577,136.33054,395.30463,160.21729,321.8529,160.63802,394.23932,226.89517,282.72876,160.4283,328.11884,176.63295,230.93799,167.91165,385.2638,297.5082,341.02527,289.72067,334.93277,405.3628,348.028,373.4345,358.4665,508.84387,401.80554,420.79474,0.7575838
317.90616,148.77092,325.04382,137.03825,310.57617,138.21576,348.3479,130.14505,308.2171,133.93535,403.88828,159.32037,308.41254,156.20995,403.17032,229.5154,247.05168,145.06644,346.7327,179.95528,231.0553,152.75716,385.0316,298.89243,339.19302,291.35593,335.80008,405.5134,348.64615,375.7149,358.56525,506.93182,400.10168,428.0941,0.70698154
322.57864,152.79947,330.66913,141.9819,314.96832,143.24933,355.27625,134.75842,312.50305,137.81708,405.99774,159.5302,309.19345,161.43524,414.74414,234.80576,228.50633,134.73006,368.9213,181.96585,262.63345,145.31465,382.15164,296.98022,337.31833,293.35764,335.97906,406.41687,349.2184,379.38034,358.61444,510.3995,402.78375,427.97632,0.70625764
333.8036,147.0235,342.13977,136.98483,323.47845,137.10814,362.79526,132.19316,318.83267,133.75299,408.9348,160.91025,308.50043,158.26085,418.10355,237.00525,233.87076,141.51727,376.2375,184.27184,298.44165,153.75262,380.64325,297.25705,335.71597,293.47015,336.66925,406.98325,349.4753,378.81628,358.4353,510.76178,401.91385,427.56775,0.7055217
331.5225,148.51926,340.59918,139.00974,323.32272,138.78821,365.7998,133.0225,319.10712,134.15266,411.49573,161.69127,310.43863,156.71802,421.1874,238.86884,236.96834,157.6038,380.83725,185.72476,294.201,159.8357,378.81592,297.01056,331.83905,293.44556,336.30978,406.7506,350.3747,381.1773,358.62503,510.50424,399.653,426.48398,0.7135861
335.976,153.46638,344.7213,143.30502,327.81564,143.16342,369.98077,133.71915,322.49265,135.1631,413.80695,162.19011,309.44727,157.13437,423.36743,239.903,234.99394,167.9657,382.3321,186.9266,281.08112,161.61504,378.9225,297.81778,331.62695,294.05878,336.1477,407.2391,349.23828,381.09915,358.7776,510.9852,397.82986,426.2148,0.7218541
337.25595,153.14996,346.18195,142.43509,329.1743,142.42194,371.50903,133.44301,323.98953,135.18413,416.28485,162.20575,312.49112,158.30699,424.02512,239.83856,232.70973,172.81421,380.36862,187.57927,288.61414,165.85304,380.883,296.1318,333.4595,291.51004,336.81143,406.7676,347.7304,378.78534,358.90106,510.8632,396.3517,425.38168,0.7237895
333.2192,147.46628,342.21844,137.00842,325.99023,136.7751,369.87732,128.5109,323.96652,129.33046,417.36844,161.59398,312.7708,152.5127,416.4588,237.55585,240.06235,183.39899,368.0925,183.30415,260.01318,160.32762,384.98663,292.7609,338.31256,286.47556,339.64456,405.00095,350.7869,374.30872,359.1799,511.22406,398.3424,426.24655,0.71338266
327.52753,144.73781,335.90405,134.97481,321.01804,134.60793,364.87894,126.77641,321.97873,126.69722,415.37604,161.1302,314.86096,150.2418,407.62634,235.9293,252.70547,188.07445,361.30618,182.51064,261.88705,160.96657,388.52664,290.39465,342.7704,283.91974,340.8753,403.602,350.9074,371.59988,359.14346,511.51804,400.83005,427.4266,0.7161911
322.14917,142.41644,329.54993,132.75818,316.20016,132.45296,358.72046,125.63153,318.70642,124.73776,411.5023,160.01282,317.91367,150.028,402.1613,232.02388,265.1256,191.94644,349.1861,178.72343,267.922,158.2952,390.88544,288.60638,347.22577,281.8966,341.65463,402.95224,353.97092,370.78278,359.10458,511.76465,404.0167,428.49814,0.71647954
317.22458,141.32085,323.45493,131.22504,312.5302,131.54297,352.77307,125.3537,318.7334,124.824394,406.5385,159.90642,333.35223,152.2455,389.68716,232.30534,278.85355,195.8155,338.8404,176.13603,278.35022,156.91408,392.45294,288.40936,351.76355,280.6489,341.57352,402.63718,356.71765,369.92465,359.1067,511.54022,407.25653,430.6474,0.7231783
317.677,141.19191,320.95016,131.5108,313.01077,132.20348,346.9819,123.64956,333.5122,122.86447,400.6257,159.11525,341.8112,152.20963,373.92432,230.49724,293.99393,198.01791,330.05496,172.96448,288.3479,158.61197,393.20966,288.21832,356.3182,280.38385,341.27545,401.79742,360.12448,370.62863,358.89868,511.78708,410.46033,432.7114,0.7136717
310.34872,138.43427,313.2891,128.33215,307.90002,129.63121,340.5962,121.98571,337.26758,121.15776,384.29364,157.49712,344.0774,155.0038,356.54056,231.942,318.39868,210.2573,314.46677,175.14494,307.46478,172.95317,391.9664,291.22495,367.77185,284.2778,339.958,401.56992,366.6252,370.43192,358.76096,513.1643,414.39728,441.86703,0.71508557
313.02872,138.9495,314.99292,128.90726,310.79944,129.41437,340.82874,122.72087,336.80307,118.44726,376.03918,158.32692,352.43533,152.59985,353.9983,234.5745,348.04352,209.8881,310.73895,176.37216,315.09784,183.51788,390.458,292.06027,379.40207,284.89902,338.94394,402.08466,369.24307,370.35837,358.45853,514.1182,414.8007,444.38022,0.6941618
311.31683,139.67197,313.2756,129.64122,308.97488,130.36703,339.4637,123.20723,347.97504,117.96099,372.2266,159.22647,369.0126,149.71695,354.0903,235.65802,354.01776,211.85732,310.82968,181.42905,316.88782,178.38252,388.38425,292.51355,388.85074,284.2232,338.34467,401.40756,371.82767,370.22797,358.51804,513.719,415.5974,446.1706,0.7155045
310.98132,141.15671,313.25858,131.33817,308.66153,132.17917,339.89618,124.097916,352.6935,118.56327,368.88885,160.00798,377.24615,148.4378,357.6285,236.37598,362.62286,215.60287,310.79285,186.7306,321.91766,183.69052,387.33743,291.66092,393.94318,283.6762,337.95773,401.03207,375.55725,370.83032,358.63718,513.445,415.74677,448.27597,0.735914
311.7558,141.66394,314.39142,132.1579,309.49496,133.07187,340.75693,125.739944,352.33215,120.4439,368.29224,159.89484,375.47748,149.03836,362.41837,236.49251,363.907,218.52145,312.0693,191.22546,325.07492,184.95128,387.70752,290.60385,397.7005,283.276,337.57166,400.96326,377.33026,372.1317,358.59433,513.19,416.4356,449.4471,0.75220627
314.88882,143.74953,317.36862,134.03835,312.0826,135.00838,343.49768,126.71518,352.41522,122.383705,372.11923,159.40198,375.72977,151.61937,378.34998,234.24734,369.2687,219.94252,320.74976,203.9304,330.71814,192.23549,390.57614,290.2736,398.80582,283.9675,337.67313,398.15576,374.51425,371.73462,358.64606,511.9123,415.9187,449.15143,0.7643038
315.50775,143.43202,318.6311,133.90279,313.2083,134.80315,345.1895,127.244095,353.41904,122.82971,374.91214,159.215,376.29718,151.7061,387.13733,233.10619,372.0867,221.34608,325.4458,207.34193,331.76434,193.51128,391.88382,290.19775,398.81906,283.8536,338.06204,396.3719,373.8049,371.36386,358.40427,510.9699,416.0373,449.39807,0.7964425
317.43317,142.34402,320.3463,132.80592,314.46304,133.60243,346.22977,126.612976,352.38367,122.58007,378.1546,159.63875,374.51425,152.77924,393.5613,231.71385,365.32886,219.9908,329.97488,207.66948,328.90805,188.76942,393.25787,289.12656,394.96136,282.74075,338.834,394.28662,373.21436,370.6312,357.82977,508.7645,415.9683,449.4089,0.78723943
318.8505,139.95041,322.1717,130.41652,315.79733,131.19713,347.82965,124.53086,349.24622,121.95902,382.26233,156.82808,368.2434,154.05917,398.01328,225.96332,351.11996,221.21126,334.29407,205.56735,325.87668,184.30234,394.79327,285.9407,390.94357,280.72287,338.91925,390.5746,373.48798,370.45804,356.54886,503.55795,416.264,448.9434,0.74123305
320.4393,137.9484,323.67017,128.01213,317.51382,129.04425,349.67233,121.437645,347.63864,120.04142,385.84586,152.78201,360.83762,152.13951,402.46884,223.22966,344.8387,218.83731,338.98975,200.87573,323.6462,181.4175,395.39047,283.0171,388.21445,278.60455,338.51117,387.6013,375.6667,370.91226,353.8443,498.96872,416.4527,448.43802,0.7413217
323.16757,133.96867,327.23227,123.7773,319.5697,125.09504,353.69147,115.73039,330.3186,118.40764,394.98386,148.87764,353.95468,150.66025,402.55087,219.59424,331.68665,210.10782,341.36597,185.30849,317.92377,169.67105,394.83423,278.84564,378.88565,275.72748,338.0932,383.06323,380.79318,369.12476,348.7521,490.6116,417.09286,445.81778,0.720547
324.33505,132.67259,329.70227,123.36888,320.0224,123.68622,356.20248,116.10015,324.32224,115.960976,396.8439,146.9719,356.76044,145.28189,399.2698,219.25305,324.5061,206.86858,344.0611,180.13892,312.45712,165.28154,393.31866,278.66815,375.70953,274.57257,338.31528,381.84534,382.10898,368.58026,345.95355,488.6503,417.12088,445.64032,0.7413287
323.02252,130.65027,327.70828,121.16993,319.4574,122.20334,355.01288,114.23342,341.49945,115.85898,398.84717,148.1646,355.1897,145.48537,396.16785,218.23541,318.14798,205.15558,343.86404,175.1122,307.74274,161.40965,392.67358,277.4413,371.83716,272.17264,338.22,381.40814,381.63638,367.688,343.93625,484.54053,417.2386,446.97018,0.7327213
323.14807,130.30698,328.41995,120.78231,320.1179,122.03479,356.50543,113.976135,342.05505,116.190254,399.6261,149.92946,353.55893,146.07434,393.19373,218.36919,312.77927,204.02785,344.28934,172.23921,303.94955,159.64714,391.65244,277.4987,367.83887,272.38788,337.54086,381.98633,381.40796,369.3073,343.1554,482.94568,417.2173,447.26736,0.7401234
322.31674,130.51553,328.38037,121.0094,319.15927,121.8435,357.13156,115.0186,330.7173,116.38919,400.12103,152.92673,347.73874,147.4123,390.30322,221.77019,308.48325,205.65941,343.94095,172.35194,301.2902,161.07118,390.25287,278.89792,364.54605,274.1086,336.06158,383.39206,379.81418,372.12253,343.9347,481.75818,417.0023,446.74268,0.73767906
321.86008,133.48473,329.2175,124.33299,317.16473,123.41904,356.5148,119.23671,318.17877,117.79641,398.70447,158.41872,339.9181,149.71902,385.57773,228.61993,303.95627,210.4109,341.42358,176.82814,297.22134,168.98898,385.71478,279.79196,356.2524,275.35773,333.36975,384.73123,373.40604,373.89163,342.6619,483.77493,415.9388,445.50058,0.7278212
320.1611,135.36264,327.82913,126.09747,314.97806,125.12853,355.5928,121.89856,315.24783,119.72802,398.17563,160.92136,336.73383,151.52939,382.75748,231.12549,304.92175,213.28049,339.04318,180.41228,296.85144,173.63179,384.0363,279.93198,353.6219,275.61926,330.46405,384.47314,367.5979,373.7256,342.1693,484.23917,414.662,443.79648,0.72754544
318.78445,139.03325,325.5146,129.42595,313.74292,129.33661,352.45438,123.84945,314.292,123.147865,395.1636,162.33029,339.20395,155.54121,380.8069,233.53424,307.3801,216.88428,336.12387,184.56845,296.9638,180.75461,381.09113,278.58942,351.74823,274.50824,328.67505,384.33926,357.84793,370.3776,342.27084,483.63123,412.35254,439.97592,0.72441363
316.72913,140.33347,323.87173,131.04588,311.93454,130.97072,350.9866,125.30396,311.447,124.569916,393.45657,163.17311,329.24612,156.18547,379.9272,236.58609,310.61942,219.59059,331.58948,190.8961,298.0743,193.165,379.74945,276.86618,348.38956,272.66888,327.15305,384.11395,348.1184,365.85764,342.06067,483.41794,408.27615,433.6469,0.72811496
314.2048,143.3194,321.80078,134.91557,308.8213,133.21582,348.7718,129.06128,307.39093,124.77477,391.8049,165.93982,325.10178,156.42226,378.56424,239.11935,314.32678,220.93053,327.8855,196.68303,300.52597,203.88876,378.74057,277.24225,344.91757,272.56396,326.27045,384.24713,341.18216,362.75543,342.25076,483.07443,403.03787,426.62854,0.72555685
310.82617,146.346,319.13788,137.46451,305.7918,135.75217,346.3504,131.32364,304.45856,127.132164,387.53442,165.90315,317.8419,156.716,379.01562,238.84717,315.28122,220.99132,323.99005,203.74112,298.99454,211.52208,375.75778,278.04358,339.60443,272.45923,326.19928,384.16797,321.25046,350.52118,342.33157,482.53464,391.07513,417.62274,0.7347698
308.56488,146.47638,317.95062,137.57045,303.79407,136.07997,343.74655,131.32104,300.51236,128.86093,385.92517,164.53862,314.50925,154.98888,378.36118,238.34648,312.38483,219.86809,324.42563,202.00789,298.51868,211.71576,375.17966,276.6505,337.4212,270.72836,327.56668,384.38272,315.53842,347.899,342.82443,483.18063,383.2371,416.89294,0.7501286
306.04092,144.95418,315.29218,135.89482,300.37427,134.41101,342.64432,129.95778,296.134,128.2127,384.708,162.81062,311.07306,154.67339,377.68155,235.76079,308.0726,218.70033,325.7285,198.49521,296.13885,208.73595,374.22998,274.40228,335.295,268.14166,329.22263,383.24622,313.1834,345.837,343.84183,485.0885,376.30798,416.715,0.7431203
304.25864,142.568,312.4943,134.15166,298.85272,132.92119,340.1526,127.715454,295.1476,126.934425,383.9737,160.23347,310.84543,152.59373,376.19012,233.83325,302.02475,218.22679,325.916,194.08202,292.51248,199.59921,372.2121,273.3278,332.7608,266.87405,330.23276,383.58554,312.89285,345.336,344.44043,485.21542,366.85568,417.45804,0.7535781
302.8533,141.85448,311.67422,133.06862,297.19684,131.45514,337.87033,125.413864,295.45142,123.792534,383.37894,158.33424,311.7418,151.51776,375.4858,232.2984,296.24826,217.04059,325.44455,188.9162,289.2461,189.43637,370.3333,272.08234,331.46097,265.95816,332.12863,384.4616,312.9848,346.1521,343.5098,482.77274,361.13696,417.16525,0.7362626
301.93503,138.70334,310.4636,129.74127,295.9134,128.42218,335.6095,122.57261,294.20392,121.96136,380.2545,155.09134,303.67075,148.09416,372.49896,229.32327,284.2877,215.59564,325.15732,183.50934,282.14154,173.86015,367.39233,270.24857,327.9081,264.6375,335.62463,380.28937,314.45023,347.1204,343.32535,483.05707,335.99646,417.4789,0.7175689
301.7112,138.66438,310.3877,129.68109,295.3219,128.50818,334.79868,122.89522,292.5808,122.583824,378.6471,155.10835,302.71262,149.62897,371.69342,228.33131,279.6732,215.87067,324.40866,183.60332,279.80392,169.87595,365.2463,270.7712,326.30756,265.2109,334.87625,381.03906,313.60236,347.54706,342.9406,483.91556,334.08453,417.22476,0.718459
301.5863,139.54726,310.17453,130.75029,294.68417,129.81474,333.52686,123.83801,291.16043,124.09157,376.43878,156.22661,298.9334,151.18965,371.02127,228.55203,274.90125,215.04338,323.49316,184.1152,275.1646,169.42656,364.7461,271.54623,325.02347,266.50424,333.44388,380.04938,311.5204,349.20126,342.6982,484.07108,333.04208,417.60858,0.71996474
299.84033,140.55249,308.59683,131.80858,293.22766,130.86967,332.05505,125.136566,289.76877,125.08569,373.8056,157.42102,295.19452,153.31065,373.03278,229.15787,270.34897,214.59077,324.239,186.21135,269.15207,171.60472,363.8413,273.0379,323.73288,268.55057,331.99976,380.8123,308.69324,352.19965,342.59283,483.9113,332.00378,417.77072,0.71889734
297.87775,141.68063,306.52393,132.70631,291.7177,132.16008,329.3118,126.819824,289.08826,127.27613,370.64786,158.48438,291.53482,154.43909,377.86908,228.27638,267.37375,212.90067,327.99185,189.92607,262.57004,175.25352,363.6217,273.83832,323.02756,270.03165,329.93167,380.88446,306.0639,352.94107,342.60123,483.80533,332.0144,417.87918,0.71554494
291.0376,141.71689,298.3618,132.2477,284.78665,132.7234,319.97696,126.08612,283.22964,128.4029,361.66504,155.61394,291.65884,158.12016,393.20724,215.9317,265.12088,213.8653,339.95496,190.68901,256.61005,172.05894,361.277,274.88568,322.89178,272.2357,324.79733,377.63998,302.83292,350.15173,341.8453,482.55344,333.02237,416.82434,0.7147901
285.5796,139.99232,291.76788,130.08548,279.7508,131.21054,315.4136,124.00599,280.013,127.463005,358.40033,153.65074,295.60614,160.48543,401.8365,204.30112,268.3747,212.96933,347.53793,188.71101,256.24698,170.86479,360.3646,274.2016,324.10507,271.39624,322.30435,379.05353,304.66122,348.2181,340.69742,481.25882,335.3283,416.2994,0.71661437
278.75015,139.82153,284.94342,129.48485,273.12985,130.93253,310.53366,122.86997,272.8221,127.04022,352.8181,148.8994,298.10886,162.72005,403.72076,188.35417,274.20383,209.26779,347.2811,182.89178,258.6666,171.28111,360.14886,272.2428,326.1716,269.75348,319.67963,377.30194,307.40393,346.01825,342.7986,478.9121,337.16766,415.3766,0.7295165
276.93387,138.27617,281.75168,128.19868,272.6067,129.53429,305.82938,122.52311,277.6458,125.89001,346.57703,142.07726,301.86493,158.92873,393.87332,171.51994,282.10446,208.49142,339.84183,171.37093,263.5756,166.78514,359.82104,270.6589,328.41028,267.63248,317.35577,377.60684,313.82178,349.00214,347.9257,475.7089,338.1019,415.71094,0.7172819
274.86658,136.98582,280.12677,127.95139,271.36035,128.77031,303.1681,122.25806,272.99634,124.85807,337.0932,136.9512,307.1538,159.20526,375.40848,158.94589,289.8616,208.3453,314.47836,156.97372,269.46405,165.22452,359.4635,271.36954,334.30612,269.51855,316.59836,376.51736,324.32468,357.39496,353.32874,472.68277,335.55545,418.7343,0.72261894
282.9264,135.07764,283.16306,125.582184,278.3357,128.23442,300.717,118.71792,292.15427,127.80969,333.21826,141.62143,316.46536,161.31717,283.96228,127.43563,303.21384,213.34045,234.76634,132.62097,281.63327,167.9593,360.3819,274.0497,339.62762,270.37433,318.35748,380.17493,319.85226,351.67627,354.41095,474.06815,337.35153,418.20108,0.70693326
280.3321,135.40533,283.21118,126.84762,278.12036,128.28485,305.20816,122.104866,290.91077,128.09015,330.32254,142.99391,319.26505,159.11594,271.03522,134.23022,307.28784,215.96277,230.21104,130.95111,284.18594,172.39171,361.49252,277.90964,340.62003,273.3591,316.49048,383.0548,316.16782,347.90854,353.39594,476.53952,340.85733,417.72177,0.71224743
279.3182,140.10338,283.78625,131.07181,277.57596,132.52347,307.86108,125.770935,301.23196,127.279686,333.48422,146.98643,321.80142,161.68224,261.16403,150.43369,314.0337,219.56926,237.93776,139.68758,286.9285,174.4925,361.1518,283.03256,342.67093,278.0826,311.98178,384.63712,317.05768,347.95084,351.59915,476.45316,342.71396,416.3655,0.7379901
280.42157,139.99632,285.2545,130.88937,278.13495,132.31673,309.36523,126.451256,288.61774,127.69335,333.765,150.6785,321.57446,160.26259,272.10712,166.42203,314.95175,215.94313,239.24612,143.79865,286.68158,175.24388,360.48517,284.99454,340.4823,279.64807,310.2664,386.17557,312.8454,349.11618,351.03278,476.92047,343.26608,417.90848,0.7336664
278.09268,141.98883,282.82758,132.2994,275.87848,133.8499,308.2296,127.36516,285.85178,129.74434,337.30112,151.15453,315.8503,159.90039,308.53128,188.87294,310.31134,207.15552,257.42932,157.77898,272.53375,166.87357,360.00296,285.0918,336.4754,279.11835,311.63,387.545,309.612,351.5023,351.29593,477.28833,340.05585,417.91318,0.74486494
284.32574,139.48206,288.35074,129.59264,280.78458,131.48361,312.40082,124.84837,288.27045,128.32045,351.009,149.6559,313.593,160.28564,358.20407,198.06696,319.50745,204.6246,294.87408,162.35284,279.72604,192.83792,361.53412,281.1217,325.2389,275.07947,322.72952,385.45517,298.9599,351.17468,353.97995,476.87238,331.3635,414.70566,0.71705294
285.3784,135.28975,291.28833,125.26323,281.3799,127.362816,316.32864,120.751816,283.6168,126.841805,362.64328,145.28088,313.18024,159.2214,372.55853,201.73521,304.00052,194.95839,315.65305,160.36606,270.02997,193.12102,361.22357,276.89984,321.51022,271.63773,330.8737,381.05383,298.518,353.55573,355.32465,475.61002,328.91498,407.90524,0.7401581
295.88055,133.09142,303.29916,123.13793,290.09747,124.633125,325.69046,118.74382,289.63785,124.10097,373.07883,144.97473,297.92148,153.24945,388.0725,206.36522,267.78134,181.54353,336.69876,159.88354,244.77681,186.61427,360.94962,274.39435,317.86185,269.8707,335.83286,381.5331,298.38574,357.49368,356.80838,476.6089,326.7709,401.7423,0.71931165
312.4544,132.97781,320.4012,122.79518,305.14914,123.24579,339.67957,118.9979,298.4757,121.503235,382.76242,144.2085,290.57742,147.48238,397.1784,208.27713,239.83327,160.85277,358.19516,159.10173,229.65974,171.24559,359.92953,275.39124,314.61804,270.4215,339.5995,383.63254,299.3412,360.42975,356.47046,476.395,321.86108,398.02634,0.70878536
324.1457,137.2131,332.31424,126.51222,315.5274,127.84858,348.43323,119.22579,304.46393,123.267365,385.77368,143.15251,287.76505,147.30266,402.32965,209.36949,235.48268,155.8408,368.90695,157.40878,236.59155,160.7895,358.8319,276.65402,312.1496,273.2427,340.64175,383.4845,299.9953,364.4105,356.2063,476.57455,319.15317,397.9602,0.7023346
329.39343,137.24956,336.90308,126.93126,319.8693,128.40018,352.5876,123.69107,308.38147,127.5891,378.19638,147.44386,292.18045,150.83592,405.70288,209.42587,235.03296,131.12434,380.48007,159.42245,290.78793,134.01913,356.59985,278.111,310.23096,275.44992,344.39008,384.33817,298.24832,365.9384,356.86102,477.41235,317.04565,398.47983,0.706342
335.91803,136.88934,343.39868,127.96583,327.35095,127.625465,353.74142,127.62722,314.3645,127.652954,372.05103,162.19884,296.86795,157.69063,405.194,210.56136,252.86517,132.1694,387.45895,160.57985,324.88263,133.73537,353.90582,279.48004,308.03854,276.89807,347.81937,384.5318,299.0736,367.86023,356.56207,475.06433,317.13605,397.63965,0.7088399
338.56027,138.57628,346.61484,129.78264,330.64215,128.71016,357.3732,128.49983,317.58966,127.57333,374.47205,161.32997,298.0772,154.0352,404.95798,212.57439,267.2232,144.77118,391.80453,166.41504,341.86823,139.79013,352.0594,279.88818,304.72086,278.04364,349.67026,385.01608,299.1339,369.54523,357.02646,475.1094,316.53262,398.48465,0.7082139
345.0525,140.01674,352.67938,130.98364,337.15128,130.16632,362.7715,128.16742,322.5962,125.597046,374.28262,161.68095,297.1489,148.74057,404.266,214.32164,264.85626,156.97775,394.50397,165.66873,340.76038,147.80162,350.41806,280.31992,302.5669,278.5238,349.51178,384.82468,298.12012,371.76987,356.707,475.69,315.02362,399.37106,0.7082222
348.49652,140.33919,356.37207,131.23991,339.717,130.10117,365.29697,127.11926,324.68317,126.77461,376.8347,159.98325,297.53232,149.15942,403.91278,215.61415,253.28662,165.80441,396.53772,168.20169,311.23874,155.23737,350.26294,279.37997,302.1034,278.05118,348.7777,385.39172,297.21753,374.3184,356.62152,475.49216,312.03534,399.759,0.7096286
349.1846,141.53743,357.304,131.80022,340.17627,130.6595,366.18192,125.07436,323.81473,124.69415,379.67004,152.65268,293.4481,148.03185,404.27875,216.96468,233.18903,176.8359,394.24356,172.82564,289.6627,161.26688,350.46405,276.32104,302.7771,275.2696,346.29434,384.85052,295.42184,372.18732,356.15152,475.58716,309.80176,399.49124,0.7111678
342.91858,143.91849,351.9223,134.13693,334.2653,133.4059,364.1203,123.453415,319.42123,123.51535,381.33243,147.45343,293.53046,145.53401,402.55618,217.4326,229.25851,182.99123,389.71613,168.08754,282.2539,160.50241,350.8506,273.84256,304.13278,272.44016,344.98407,383.7484,295.18533,367.33255,355.76688,476.0357,310.19052,399.64822,0.7207929
336.57898,135.57378,344.79758,125.89898,328.00754,125.893234,357.46152,118.48473,314.93466,119.75239,383.10828,146.09933,290.24036,145.69926,399.0129,217.382,229.2352,190.34494,381.0077,167.42078,275.1168,161.72612,350.83868,273.80847,304.60178,271.60956,342.9708,383.2799,295.03296,362.1725,355.3143,476.23065,311.50308,399.1534,0.70874727
325.44107,135.20383,333.5699,125.91661,317.6331,125.74275,350.00592,118.879105,307.00177,119.123566,382.41196,145.5236,289.9433,145.42842,394.04953,216.92987,233.22527,195.20456,365.25876,173.00194,267.9187,162.6151,351.05334,272.27036,305.79028,269.17786,340.57242,382.43344,295.10785,355.9147,355.4828,475.9648,313.76697,399.31647,0.7118795
310.2447,131.0686,317.17786,120.85854,302.03638,121.909164,337.029,114.91613,294.75183,119.22647,375.7044,145.07564,288.89362,148.10326,380.13394,213.83096,245.31308,202.41148,335.697,165.44135,269.54068,157.70961,350.28033,268.97083,307.05835,265.5184,337.6018,379.3195,297.01178,350.72745,355.68564,475.28278,322.78613,399.5296,0.71002334
300.0859,132.39674,307.5591,121.66433,292.53265,122.6512,328.73108,115.61212,287.06274,119.95364,370.14767,146.0814,288.08652,149.72961,372.9565,214.43767,253.73135,205.86043,324.58087,167.6611,267.84607,159.4388,349.87634,267.9363,307.87375,264.48218,336.13004,376.25858,298.68985,350.10178,355.7441,474.90366,326.50485,403.79117,0.71077466
299.99548,132.54973,307.51398,121.7768,292.46515,122.80045,328.8306,115.65602,286.87228,120.02928,370.04294,146.00749,288.14185,149.62703,372.9337,214.40088,253.68575,205.84436,324.543,167.65366,267.94785,159.24242,349.8736,267.8812,307.8832,264.4508,336.13055,376.11157,298.68604,350.08243,355.78238,474.7994,326.56314,403.8003,0.7109653
286.46353,132.66492,293.7827,123.97528,280.77783,123.35297,315.6258,119.09719,279.4488,119.37105,360.09924,148.3848,287.763,150.73097,360.75742,215.58765,264.6947,210.87514,309.8083,174.8485,265.27225,172.29887,348.7527,267.2765,309.81677,264.49194,332.86285,373.81317,300.0129,347.75793,355.33682,475.68585,331.49005,412.01953,0.71219975
282.6962,133.64417,290.01562,124.951294,276.8899,124.46919,312.33173,120.85265,274.0737,120.88913,354.20297,149.60013,281.26492,152.99577,356.6104,217.8611,268.93713,213.2974,304.43265,179.59221,264.98355,177.76396,348.44547,267.5761,310.3086,265.40436,332.45093,374.58786,300.22983,347.69797,356.16083,476.19904,331.78503,414.63712,0.71127963
278.72958,136.99168,285.26263,128.14003,272.85757,127.963524,308.04996,123.40587,270.5739,123.886406,350.43182,150.92578,284.6527,156.72833,354.7946,219.59853,271.8615,215.22879,300.46155,185.42961,264.65857,181.63245,347.68515,268.36237,310.37305,266.6444,331.89963,374.9928,299.39188,348.6678,357.38245,476.85724,332.15756,415.5129,0.711618
271.57846,142.41924,278.24304,133.69101,266.2852,133.6852,302.7953,127.2316,264.9008,128.62813,345.28204,154.51262,283.19177,158.05466,356.24136,222.17839,272.70886,217.80995,300.07782,195.67935,263.33826,184.44284,345.9835,268.63217,309.58984,266.93997,330.50668,374.40482,297.24982,350.38068,356.9664,476.17673,332.79184,415.20776,0.7261922
271.07315,142.8358,277.12415,134.04346,265.46613,134.35771,300.49982,127.30069,265.13412,129.54239,343.8042,154.27686,282.74075,159.39052,358.24362,220.93823,271.20035,218.73726,300.6834,198.14919,261.72842,185.3471,345.3622,268.2622,308.64108,266.94238,329.99536,372.26068,296.2546,351.04022,355.3718,475.3315,332.59006,415.6683,0.7166011
270.6968,142.34148,276.60715,133.31157,264.6228,134.01701,299.34576,125.96345,264.2843,128.96928,343.54437,153.33675,280.83914,159.34984,359.90088,218.84009,268.79367,218.6492,303.26508,198.459,260.10767,184.06828,344.437,266.93866,307.66196,265.85712,329.61395,369.66498,296.07797,351.03027,353.03876,475.1801,333.0924,415.98477,0.7144159
