nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
442.23615,193.15173,450.26587,182.9229,436.0899,184.52328,471.6636,180.97044,429.6107,187.54314,505.13107,211.33202,444.3051,229.73643,505.1849,249.27922,441.26294,293.31302,431.86594,219.55196,411.1114,318.73062,525.0851,340.7427,472.0773,345.65497,491.32092,430.98984,437.7516,433.13983,519.9353,548.0503,481.86865,476.74615,0.72173524
442.36365,194.01122,450.0991,183.05719,434.7547,187.10352,470.58716,180.36372,431.68774,192.50262,502.58615,210.48587,442.7738,231.06317,505.9983,251.26335,440.3147,295.219,437.84842,221.94737,410.9744,317.82773,526.1701,342.85944,466.5736,349.2309,489.6365,430.89954,437.91602,434.48834,515.563,537.676,489.4264,477.6725,0.84815085
442.26816,193.19519,450.33328,182.94418,436.15768,184.60416,471.6031,180.87459,429.65536,187.54997,505.20477,211.38681,444.30002,229.74686,505.17963,249.28134,441.257,293.43088,431.89215,219.55394,410.9726,318.78503,525.12897,340.78223,472.12845,345.7104,491.35226,430.97684,437.75443,433.07065,519.8766,547.98785,481.8735,476.69638,0.7213287
442.38416,194.02579,450.10538,183.05385,434.7566,187.11154,470.57166,180.36658,431.71347,192.54265,502.6382,210.49985,442.75137,231.07599,506.02972,251.29823,440.31158,295.33218,437.8708,221.95966,410.7614,317.8859,526.1964,342.86554,466.61163,349.25183,489.65656,430.86395,437.8627,434.4611,515.5444,537.72815,489.51886,477.56873,0.84717375
469.0389,193.5985,479.294,183.25027,458.44424,183.85655,493.5144,186.39485,443.854,190.30864,522.3675,217.36731,423.35294,235.70064,559.5289,283.25433,415.92117,285.84235,509.70853,246.227,398.72125,316.85648,515.0368,346.94324,457.08606,352.8917,506.75772,433.5592,442.62207,454.23907,522.8274,549.2553,479.38092,470.86844,0.7395155
469.11023,193.69078,479.33072,183.23973,458.5327,183.75565,493.53278,186.57892,443.85596,190.10497,522.19745,217.22601,423.36084,235.64497,559.45984,283.27686,415.93066,285.83487,509.70163,246.27715,398.7236,316.90176,515.00183,347.02893,457.08286,352.97348,506.77286,433.60574,442.62225,454.2176,522.89484,549.32294,479.45868,470.9367,0.74049383
483.23135,196.99837,492.87662,186.62296,473.25192,187.73442,505.21466,188.33578,456.1036,191.74593,524.36017,219.59084,427.58438,231.87395,561.0345,288.07773,389.85556,283.52585,533.7028,254.12563,395.18466,309.68848,510.56235,346.4124,453.87006,353.01962,505.8008,434.38507,442.5786,458.3112,521.66223,549.2871,477.2352,468.1908,0.7275437
491.37094,197.83487,500.3946,188.51306,481.47415,188.38864,512.0783,190.57451,462.80896,191.1542,520.7546,225.292,435.33423,227.61319,552.05347,293.79138,411.1828,284.63397,532.5768,257.83978,468.46133,291.73807,497.3761,346.56155,442.06412,350.17612,497.12228,437.8004,434.35492,457.7643,521.18115,549.26044,472.15308,469.31638,0.7253422
491.71048,197.98537,500.70984,188.6144,481.59686,188.40059,511.85016,190.44064,462.1464,190.55203,519.9828,224.66933,435.00662,228.38684,552.24164,293.14978,411.04556,284.43042,532.5539,256.39728,469.96985,291.9581,498.26224,346.75162,442.2246,350.40396,496.30603,436.5298,434.65875,454.6615,521.3274,550.12164,471.33658,470.58655,0.73159933
480.66125,194.31534,489.42517,183.8944,470.07697,184.67334,504.23138,184.91045,454.02994,186.63037,516.57184,216.02582,433.83862,215.303,545.1919,288.647,397.87653,280.45,512.3224,242.24341,464.123,276.81677,486.1663,343.8401,429.95734,346.91116,488.54504,436.51935,419.56616,450.39267,520.90063,552.6405,458.19592,463.75076,0.7624286
480.65414,194.30902,489.33688,183.87999,470.0024,184.91957,504.22958,184.96898,454.0413,186.65384,516.76843,216.04716,433.88913,215.2576,545.24194,288.67657,397.89447,280.43237,512.3645,242.28404,464.0337,276.792,486.1723,343.80115,429.96863,346.8274,488.53558,436.47296,419.56073,450.44217,520.8661,552.62555,458.09683,463.91147,0.7624624
467.3081,191.46222,476.56204,180.52284,457.0573,181.79132,493.56213,180.80724,442.23416,183.93039,511.83118,213.65007,424.39523,214.88228,541.8383,285.0337,360.38177,284.11658,504.00162,236.40161,396.6249,261.42584,482.16418,344.0537,425.53546,345.3435,485.05478,436.66205,403.4775,447.78143,520.20306,551.83264,442.83493,469.39566,0.7515912
436.21814,189.91943,445.27274,179.32584,426.99796,180.827,463.47452,176.67955,416.45502,183.54477,496.21948,210.71446,396.1422,221.88593,536.2256,282.2132,348.9318,276.03033,490.1488,237.47461,330.62524,246.51717,480.5391,344.75568,423.30264,345.438,481.94598,440.489,380.90817,446.3738,520.2479,549.18866,411.3386,487.92798,0.7182508
436.3145,189.88147,445.31763,179.3325,426.80524,180.87341,463.4755,176.817,416.3524,183.57741,496.0197,210.66246,396.24368,221.73836,536.1311,282.23727,349.0168,276.05365,490.29245,237.6744,330.59537,246.52809,480.49893,344.7911,423.24393,345.43317,481.78766,440.55914,380.9703,446.41867,520.2599,549.1626,411.47058,488.01227,0.7190034
387.2724,195.53168,395.92532,183.87155,379.57175,186.01309,416.8844,179.79103,371.10864,189.19885,457.73218,212.42505,375.24484,236.22852,516.5533,274.915,356.07858,287.20206,460.20645,243.07494,328.4976,244.5028,471.69257,346.51746,416.33554,349.4136,464.3875,448.1022,357.12665,434.53217,518.34937,552.8923,393.1715,498.65027,0.74155337
387.33133,195.39629,396.0652,183.75668,379.57687,186.03827,416.81372,179.9194,371.1288,189.21251,457.7787,212.42424,375.17566,236.48528,516.392,275.1396,356.1318,287.25385,460.14816,242.921,328.4577,244.3292,471.87024,346.61203,416.2589,349.4974,464.361,448.091,357.15585,434.5196,518.4055,552.87994,393.34836,498.79993,0.7419286
367.18607,197.24397,375.36334,185.96547,359.46536,188.4905,396.76102,181.44199,353.887,191.39076,434.67856,209.04373,369.83292,237.17891,494.57587,271.58258,358.84326,295.26382,435.87582,246.33879,330.81305,247.83621,459.79135,345.44247,405.3255,349.0167,452.56064,449.09778,352.69894,430.61722,517.16223,552.0738,395.70996,500.39688,0.73188096
351.4589,191.12952,359.26285,180.12236,343.72308,182.30582,380.08682,175.84547,336.96948,185.02873,419.72427,202.97546,356.506,232.9897,470.35928,265.54745,349.06778,296.51938,411.61975,235.7187,324.21695,245.60074,441.23282,339.30386,392.2118,344.74823,441.4869,445.71707,349.24957,425.05835,513.8578,548.20374,395.26828,498.79166,0.7454687
351.3051,191.10718,359.3346,180.20164,343.63705,182.39803,380.1518,175.9817,336.84467,185.05579,419.76678,202.95117,356.4485,232.918,470.38608,265.4653,349.13284,296.59918,411.6459,235.7243,324.1796,245.56525,441.3378,339.25418,392.3008,344.70996,441.4951,445.72787,349.25485,425.0807,513.9168,548.32605,395.3613,498.77484,0.7462262
335.92358,168.47795,344.01996,158.3608,329.41727,160.20868,365.26038,154.7328,325.10837,162.50946,403.68283,182.3282,335.46487,208.14648,456.89682,233.39397,320.7422,270.1527,394.89682,193.15517,304.3375,213.80371,420.5971,319.12976,373.02768,323.92462,422.122,427.75674,347.03433,417.3378,485.71454,536.2816,393.12488,497.49866,0.7282206
335.7992,168.62735,344.06494,158.5882,329.3954,160.34438,365.2009,154.89813,324.93066,162.46323,403.65982,182.3957,335.4444,208.22879,456.93805,233.41087,320.69077,270.18073,395.04126,193.22537,304.31436,213.74416,420.56528,319.05457,373.07217,323.85736,422.16226,427.78226,347.01605,417.4289,485.7231,536.2803,393.0645,497.40118,0.73071927
330.51907,154.91089,338.2875,144.97482,324.1084,146.90765,357.715,141.59218,319.0702,147.30908,391.79257,177.08157,323.4888,191.95576,453.09192,204.17073,303.95706,254.21118,396.4875,159.33788,296.85135,196.54893,406.91486,308.83798,361.80136,313.31155,410.8977,417.62198,346.15652,414.1479,455.77164,525.82025,391.89798,494.13245,0.7121991
327.95966,142.13194,336.1778,132.0944,320.10156,133.69714,354.43002,130.10388,313.53748,136.05115,388.87347,160.5638,312.9699,180.99983,440.32684,161.80234,287.0216,241.11916,401.25458,112.45555,291.44125,185.19887,394.3612,297.36606,344.97797,303.9113,395.77896,407.11954,331.39285,403.7739,414.11093,514.7262,380.2687,484.6892,0.7249255
328.17712,141.92482,336.3146,132.00032,320.32236,133.66129,354.3133,130.15634,313.65482,136.13168,388.85477,160.61584,312.84988,181.07071,440.30334,161.8656,287.0541,241.21083,401.27243,112.42092,291.49924,185.23375,394.36136,297.37292,344.97855,303.89493,395.6436,407.07178,331.44043,403.80966,414.4276,514.55206,380.34222,484.63525,0.7247249
325.42902,140.0794,333.6258,130.5933,317.005,131.59554,350.46698,129.4697,306.35098,133.69002,377.85995,153.62253,300.261,177.25662,397.1811,121.97381,276.99814,243.68185,411.7094,86.77549,286.94434,191.30907,377.96573,298.7994,325.1533,301.0979,374.89438,409.09998,299.2331,398.85568,383.56793,509.16364,353.01727,464.2865,0.735416
325.45392,140.25714,333.57465,130.68758,317.00333,131.77435,350.46774,129.55502,306.25955,133.77951,377.88516,153.69524,300.50275,177.54793,397.14944,122.003845,276.9415,243.67467,411.78043,86.72649,287.1882,190.88564,377.91086,298.65213,325.17505,301.0443,374.75974,408.9879,299.2016,398.87115,383.5338,509.1227,353.09344,464.27194,0.73690635
322.0127,147.03381,330.5886,137.03053,312.8778,138.30045,345.51636,136.89247,300.60632,141.59703,371.2827,167.58551,292.07767,185.9693,391.68277,135.77434,273.41107,252.63136,400.4098,100.51529,282.42172,202.36485,368.5569,304.96805,315.19168,305.19513,366.00977,413.54904,280.84845,399.3553,379.12146,512.8677,329.75888,464.01193,0.71785605
310.34805,160.87291,318.47925,151.34483,302.4689,151.59389,334.27582,150.75807,291.33,153.50752,360.73947,181.2078,281.4036,197.38129,407.27127,187.47908,269.2115,268.9126,379.03708,141.86111,272.02188,221.55504,357.19403,319.6187,302.1325,319.73456,357.06766,418.5866,259.30264,401.9223,378.94214,515.7995,290.02008,469.29364,0.7247325
310.25818,160.92712,318.3644,151.34338,302.355,151.55464,334.37402,150.78198,291.358,153.667,360.87784,181.52293,281.5082,197.46349,407.2633,187.50813,269.2328,268.9252,379.1463,142.00453,272.08087,221.58923,357.13574,319.6884,302.10846,319.78668,357.08502,418.59882,259.26764,401.95242,379.02176,516.029,290.011,469.30362,0.7255128
294.42758,175.32457,302.61774,165.8932,285.92538,166.48183,316.4709,167.22632,273.11932,169.38033,342.0579,204.28421,262.9826,211.15053,400.9499,235.44255,251.41753,283.0825,355.0728,196.82974,254.4413,241.04459,337.95712,332.34012,284.48883,330.6577,347.94272,423.02875,246.7154,408.3376,378.4508,517.7563,249.36865,480.69052,0.747025
294.7356,174.49742,302.57288,165.7977,285.69147,166.85162,315.58722,168.21739,274.4131,172.0147,341.32736,206.72699,265.76782,213.36241,400.6296,238.59256,251.83298,283.57773,356.32248,197.25786,254.89578,240.6504,337.6386,336.74756,281.7666,335.12372,347.58292,426.43454,247.01436,410.59903,377.33868,515.9642,248.73906,484.9177,0.8514475
294.44064,175.37651,302.6834,165.91919,285.94116,166.53622,316.53967,167.18677,273.18658,169.20615,342.19952,204.23775,262.94418,211.16046,400.9102,235.40712,251.47598,283.14053,355.07285,196.86377,254.37834,241.1207,337.88852,332.6215,284.46332,330.8899,347.90448,423.08774,246.69197,408.3824,378.40027,517.61993,249.27827,480.73398,0.7497161
294.76764,174.54013,302.66492,165.92854,285.67014,166.97249,315.62686,168.2213,274.3878,172.02917,341.40442,206.67758,265.81107,213.36057,400.6975,238.41432,251.83255,283.5085,356.33438,197.2636,254.83551,240.69408,337.60568,336.92035,281.77158,335.31708,347.58185,426.43845,247.00446,410.637,377.27942,515.8365,248.74606,484.87515,0.8564002
286.8258,176.52316,294.72742,167.64377,277.97946,168.47682,308.06796,169.08685,265.06555,171.81847,332.12228,205.25165,251.33258,212.05843,390.70068,246.2168,236.03867,281.7111,347.7385,208.60762,245.07082,235.16777,324.97885,333.27075,272.36502,332.46033,340.2821,421.04358,246.08987,414.41287,377.65735,515.5753,249.64702,485.5046,0.7308421
280.2357,165.87413,288.20758,156.60733,271.29688,156.75104,299.17035,157.53711,254.83002,158.19144,321.62616,195.23721,232.19443,197.33733,377.82446,237.85939,218.12341,264.41357,339.52478,200.69131,238.7308,214.83989,310.85837,322.8791,257.793,322.7502,330.8054,409.99197,237.89752,405.0584,372.34357,511.7225,247.31152,482.48062,0.73397875
280.21323,165.9217,288.2119,156.76648,271.1714,156.86066,299.18726,157.58804,254.89005,158.16454,321.59738,195.29305,232.19632,197.28871,377.82568,237.841,218.194,264.299,339.46136,200.78915,238.75073,214.8572,311.02795,322.7593,257.80725,322.34644,330.65247,409.87988,237.76974,404.84027,372.4278,511.84433,247.3296,482.37125,0.73432815
270.0961,146.58466,276.65228,136.94687,261.18863,137.5516,288.59464,137.61562,245.12508,138.88315,308.72833,173.17952,219.8381,178.00055,363.51834,221.62674,205.36285,242.75266,334.0948,185.26353,236.69781,191.48509,299.6752,305.05435,245.578,307.4583,323.59647,393.82416,232.23767,396.83984,349.73584,494.52145,240.77455,474.35202,0.7185979
270.17667,146.65948,276.70135,136.89752,261.21857,137.55836,288.5891,137.53717,245.01291,138.832,308.5581,173.09981,219.85475,177.9844,363.46063,221.62068,205.16405,242.69476,334.0693,185.03964,236.75815,191.51834,299.62323,305.1436,245.55205,307.4922,323.6205,393.86545,232.2712,396.8804,349.6495,494.35608,240.75067,474.30923,0.71881944
261.80347,143.51631,269.00653,133.90477,253.36348,134.45769,281.53302,134.33406,238.20944,135.68303,303.16507,169.67871,215.17863,175.38902,357.86227,219.05466,201.47978,239.14539,331.90417,182.47151,236.12628,190.94188,296.2163,298.93036,241.8497,301.92633,316.0285,387.62454,229.34766,392.5229,333.27225,483.05405,239.4607,473.95126,0.72409636
258.42957,147.93411,264.89603,138.06822,249.25124,138.98653,275.00955,138.80927,232.28667,140.95518,296.64572,172.80624,208.39552,182.22565,347.5863,224.63878,199.14626,247.60248,325.98273,192.01268,234.27003,195.2562,291.48734,299.7461,237.5186,304.95404,307.7965,390.90216,223.1337,395.8988,314.16748,470.36084,237.70374,476.28156,0.72052
258.33493,147.88522,264.87402,137.96466,249.12898,138.83273,275.0701,138.66768,232.25768,140.77908,296.69568,172.8098,208.36383,182.20457,347.524,224.57507,199.14812,247.62125,325.9314,192.07605,234.38657,194.99449,291.47784,299.69635,237.55634,304.93527,307.78113,391.02148,223.0841,395.9565,314.15378,470.32294,237.68309,476.20486,0.7199932
248.48016,162.18155,254.93492,152.44385,238.81691,154.02626,264.40912,151.70758,222.01668,155.78351,290.0185,186.78578,200.92023,201.3435,330.46405,240.84213,200.66704,269.12112,316.33508,215.15567,228.26659,220.15715,287.58844,317.9384,229.8464,321.9721,297.07788,405.57037,215.19987,411.09937,293.5604,473.46085,238.91325,479.7239,0.7133983
248.29596,162.19069,254.83588,152.53275,238.88026,154.15417,264.32343,151.80638,221.9357,155.91844,290.2694,186.83923,200.91959,201.32947,330.772,240.98006,200.40216,268.997,316.17572,215.73955,228.27362,220.14131,287.5927,317.8219,229.83691,321.80536,297.03635,405.57877,215.19333,411.02496,293.5977,473.48438,238.87483,479.70065,0.71322006
247.3708,166.71681,253.34244,157.29915,237.36107,158.20937,262.76285,156.36177,219.6567,160.32153,285.63443,188.72261,200.07262,205.82576,324.6247,246.75713,202.18633,273.35623,312.427,221.20099,227.20229,222.38376,286.16116,323.13693,229.99593,325.4219,295.0531,413.39633,215.20784,415.05316,285.02954,474.6668,237.41293,478.81558,0.71432185
248.17296,158.80876,254.2623,149.35039,238.54237,150.84932,262.80276,148.67911,221.00441,152.76059,286.15408,183.26051,199.80191,198.01749,327.31073,239.8199,200.05971,265.83502,313.86823,211.9252,224.38335,215.37968,287.0822,314.30023,230.2728,318.54062,299.7525,403.691,217.18752,409.7886,290.99484,472.60864,236.91429,478.78586,0.71489567
248.25694,158.87436,254.248,149.33968,238.41609,150.86783,262.77612,148.66331,221.00647,152.81519,286.18686,183.24693,199.79358,197.95276,327.31152,239.67561,200.20312,265.82205,313.84256,211.92902,224.45401,215.31932,287.04868,314.28116,230.33745,318.58606,299.7864,403.61063,217.09361,409.77344,290.9172,472.7102,236.85895,478.78983,0.7148259
254.88318,147.25261,261.509,137.80244,245.53737,138.49818,270.73227,140.08606,227.14308,142.1911,290.57092,173.32837,203.0446,183.88591,330.8391,226.57735,202.06146,247.89923,317.95236,191.35156,228.46382,193.48633,290.10696,304.05566,234.31845,309.27728,314.1257,391.46738,226.84271,402.1656,308.99292,469.5131,235.57727,477.71503,0.7312412
254.86685,147.23871,261.49796,137.81097,245.48259,138.52924,270.69632,140.0818,227.11327,142.26666,290.6221,173.34482,203.0279,183.9309,330.9993,226.48656,202.06564,247.90001,318.46634,190.84128,228.29631,193.41037,290.10233,304.0442,234.31157,309.30234,314.10797,391.4623,226.86801,402.2568,309.02344,469.46332,235.62466,477.8007,0.7316173
259.88507,144.31934,266.4645,134.3618,250.23447,135.27977,276.38522,136.13263,231.67062,138.06715,292.78058,170.922,206.89113,178.62636,335.8566,222.8676,203.30978,241.74445,323.14514,186.84685,234.25401,187.86266,294.28354,299.66782,237.94984,305.34976,321.99316,386.6841,228.56554,397.54977,329.43442,477.83585,235.54575,478.5962,0.72980136
267.94235,148.69807,274.4108,139.19792,258.41266,139.64648,284.28137,142.169,239.96394,142.33984,299.5082,178.17596,213.54303,180.81207,343.70847,229.76141,209.30238,240.92493,331.3882,194.37544,247.74771,187.91159,298.28165,305.1318,243.73149,310.06003,330.9862,388.77866,228.42656,398.88577,361.432,481.7239,237.17986,478.48392,0.7292222
267.94458,148.62254,274.54095,139.21599,258.494,139.67644,284.2778,142.10211,239.98192,142.22919,299.44708,178.17305,213.54266,180.89981,343.66122,229.7441,209.41402,240.97795,331.3624,194.44547,247.71892,187.8701,298.22858,305.10876,243.70586,310.0861,330.9418,388.7596,228.39793,399.0686,361.4372,481.7475,237.2097,478.49542,0.7292886
279.56732,159.00117,286.30743,150.14626,270.42157,150.1136,293.85367,151.77911,251.1731,152.0926,310.92874,189.6937,223.98035,192.37552,349.4105,248.45354,222.25333,251.18874,340.2858,213.33731,263.85715,203.3451,307.46555,321.65756,250.13045,324.17563,346.99417,403.8784,227.27101,405.97745,390.3092,492.95483,240.01146,483.1677,0.7355601
290.9507,160.92824,297.21393,152.30864,281.5934,152.3586,305.8681,155.42,262.21674,156.1727,321.59845,193.31117,235.80579,195.48029,358.092,251.70062,231.157,259.64767,345.9217,218.70518,270.21982,212.6445,315.4635,324.4643,259.13754,324.14755,355.6994,408.75394,232.71559,408.15,394.41296,497.68668,240.00201,482.17114,0.72959846
291.1815,160.90997,297.5478,152.15242,281.5083,152.29526,305.9626,155.38014,262.30963,156.26183,321.55515,193.17317,235.77458,195.55675,357.96844,251.79651,231.05598,259.40176,345.92477,218.64029,270.33664,212.78542,315.5133,324.45944,259.192,324.24445,355.66574,408.69235,232.743,408.36945,394.437,497.76285,240.01575,482.28336,0.7306075
308.01724,159.30426,315.2121,151.06274,299.07263,150.39839,324.1372,153.99615,281.66953,152.88226,340.11258,192.77338,254.10188,192.55917,379.12924,254.08655,246.04068,258.85223,358.4682,213.19444,276.80417,222.3407,330.15726,323.4493,274.05627,322.96072,363.00208,407.05743,248.88466,407.55496,395.17337,502.67722,242.67783,480.9628,0.72136354
308.09055,159.53467,315.32892,151.44704,299.02713,151.13036,322.95764,154.63171,282.6954,153.00444,339.73804,192.8526,255.28554,192.51791,379.46246,250.56544,246.41112,258.80066,359.59006,214.71767,276.81256,222.01955,331.67798,324.19992,272.6801,326.70413,362.0524,409.09668,249.04767,408.8829,388.37012,496.0888,241.86829,484.29996,0.8826584
307.19516,159.20804,314.62177,150.87779,298.90442,150.18973,324.5832,154.68697,281.66696,153.0639,340.09995,193.77899,254.79703,193.34476,379.38678,254.11491,246.25702,259.21304,358.9617,212.88214,276.5903,222.88257,329.3213,323.1531,273.8435,322.85925,362.84506,407.4759,248.94818,407.69324,394.26413,502.16437,242.38612,480.00754,0.736541
307.74258,159.4884,315.14642,151.41798,298.80423,151.00871,322.93454,154.74562,282.6395,153.00655,339.74536,193.03821,255.22374,192.57056,379.50616,250.58073,246.43767,258.84772,359.5917,214.70094,276.77383,222.12672,331.6389,324.3846,272.59225,326.83624,362.08426,409.20352,249.11493,408.87088,388.3649,496.2044,241.86014,484.17725,0.88434225
330.75122,156.38393,339.10944,148.27019,322.2585,146.91864,347.50882,152.47792,305.20615,148.49402,358.70917,191.41342,276.86853,184.23064,404.48676,242.2233,259.39337,250.04266,381.94727,195.06128,283.23438,220.09146,343.50876,319.0566,288.8065,317.87387,370.23715,405.7971,267.44623,401.83743,395.70557,502.8259,257.63492,480.6479,0.7308652
330.38876,156.32053,338.04944,148.848,322.4387,147.61581,345.93127,152.403,307.06854,149.06564,358.04184,191.90248,278.144,185.41077,403.52222,242.78242,259.36917,250.77518,383.31165,195.449,283.72787,218.72386,345.53882,321.45944,287.6307,321.29163,371.48672,406.6383,268.21652,403.03177,391.6399,498.0669,258.04446,480.39554,0.89126426
330.90387,156.26762,338.38235,148.34882,322.40466,147.07564,349.1196,152.97107,306.19537,148.94707,358.1849,192.5157,276.99106,184.57826,404.3133,242.40117,259.39755,250.05756,381.81046,195.11472,283.18948,220.5105,342.63098,319.2901,288.38095,317.27036,369.93927,405.83786,267.701,401.729,395.34146,502.0708,257.48846,479.76654,0.7525152
330.38312,156.43355,338.0679,149.08513,322.55603,147.88011,345.8787,152.55139,307.0607,149.07349,358.1054,192.2204,278.01794,185.47778,403.58432,242.8122,259.34595,250.75388,383.3053,195.38637,283.64908,218.67096,345.46707,321.54227,287.59198,321.37485,371.49124,406.66492,268.29565,403.15012,391.6505,498.12494,258.03284,480.38498,0.89321226
343.5096,154.9429,351.99716,147.28949,335.08777,145.7162,360.93042,152.22899,318.53537,147.52542,370.82224,190.74178,289.09,180.01726,412.08115,235.87077,265.45413,244.45563,395.48108,185.38419,292.93994,210.80748,348.57205,316.24353,295.57318,313.52393,372.58997,404.59824,278.3982,395.1318,395.64835,501.9716,279.29892,475.6327,0.74355227
342.81613,155.80045,351.78073,147.68866,335.00186,146.38802,360.25305,151.0473,321.49304,147.51512,370.90936,191.40387,290.7779,181.59547,412.58902,234.46693,267.43698,240.35316,395.4108,185.11517,293.12958,207.39505,350.9417,318.70212,295.13663,315.0583,373.91187,407.77338,279.4352,399.89038,392.01578,500.56403,275.73407,482.87698,0.8969102
356.71292,154.32933,364.72784,145.7125,347.8906,144.95378,374.38107,147.90688,331.61398,145.08879,379.9791,184.42914,301.16772,175.10875,422.86905,227.54968,276.2457,239.02618,407.20093,169.9247,303.33813,202.7504,352.90622,313.0937,302.13165,308.88605,376.37213,404.24747,292.3755,394.6426,396.7578,502.73883,314.578,472.235,0.734247
356.77316,154.49559,364.8922,145.7248,347.9577,145.0464,374.36877,147.68849,331.71667,144.94948,380.03702,184.49529,301.14078,175.0365,422.61945,227.61868,276.26617,239.13628,407.31738,169.96495,303.14545,202.78194,352.8074,313.18274,302.10812,308.91055,376.48813,404.60245,292.48138,394.96573,396.6897,502.78052,314.58807,472.26193,0.73415965
356.5084,154.6195,365.0459,146.26317,348.26154,145.37486,372.95703,147.94391,333.8875,144.83755,380.18732,185.09991,303.015,176.88594,421.44626,226.57655,277.97147,237.66858,407.2868,172.63748,304.04224,201.68011,356.25293,314.57315,301.8704,311.12766,376.96027,407.02737,294.64157,398.9978,394.35577,498.97806,315.07462,477.99097,0.8980082
365.81805,150.70102,373.99615,142.8513,357.30887,141.47755,383.59344,147.32854,340.70575,142.70415,388.61963,187.37703,309.81873,172.25174,431.3648,228.24748,285.8559,235.16266,414.4066,170.42233,315.02936,195.62975,360.27563,311.07233,312.05466,307.67273,379.3366,404.40472,311.39676,394.82217,397.72745,503.65463,352.2853,464.03058,0.7452068
365.88464,150.83203,374.19864,142.83238,357.3125,141.42906,383.51038,147.38199,340.68347,142.64764,388.52896,187.83235,309.80408,172.27928,431.36203,228.18338,285.8734,235.10057,414.3949,170.51541,315.2951,195.19864,360.30402,311.2003,312.04047,307.78024,379.36008,404.44034,311.4106,394.8492,397.72455,503.74075,352.31183,464.09735,0.7456187
366.9099,149.97552,374.90778,141.76456,358.22256,140.84148,384.91907,146.25253,341.22296,142.15834,390.7972,185.0613,312.13254,171.67107,432.9449,231.52318,289.24445,234.7083,416.12326,177.56407,321.2942,194.97261,364.74637,307.61954,316.90988,305.0091,381.26157,402.83093,318.23154,392.84293,397.85132,503.3492,361.6264,461.6973,0.76011455
366.88266,150.85068,375.0334,142.81084,358.64264,141.65039,381.10245,145.27544,342.1874,141.85034,390.92532,183.18114,312.4326,174.2337,429.93747,229.73322,290.944,235.09833,418.39893,178.7069,321.3623,195.174,368.0621,309.3226,317.02628,308.4259,382.20438,403.43265,317.58215,397.70837,396.28995,496.95142,363.86182,467.34152,0.90079165
361.29483,152.87704,368.9057,143.47174,352.70734,143.56718,380.19144,143.50084,337.10522,143.6539,397.95288,176.87215,312.76154,178.42342,431.3366,242.77092,301.40112,244.01822,412.8036,196.43324,331.01697,200.55345,379.79132,303.57858,330.32352,306.2527,386.0082,398.37854,339.37805,400.45978,398.89963,501.85092,374.33603,466.4604,0.7270902
361.31183,152.9303,368.9102,143.48366,352.7855,143.56949,380.225,143.5046,337.14935,143.6577,397.99057,176.86397,312.72064,178.37228,431.41757,242.74994,301.38345,244.01598,412.80832,196.43324,331.0815,200.5549,379.82336,303.564,330.36856,306.28275,386.13818,398.30734,339.29565,400.32904,398.9131,501.7215,374.13873,466.5719,0.7273193
353.61246,157.40257,361.44043,148.26189,345.05298,148.71182,373.39423,148.65216,330.5227,149.93024,398.44785,184.23851,309.99802,189.72893,430.44098,244.832,313.97266,254.5271,402.65112,206.05118,338.16138,199.32523,394.0003,306.11517,343.067,310.50647,397.00427,396.04282,351.9202,402.9677,401.9211,497.059,377.08463,471.55344,0.71767855
353.64706,157.16277,361.47717,148.11185,345.02847,148.55649,373.31476,148.61113,330.5896,149.8116,398.34802,184.20825,309.99478,189.7676,429.7416,244.53682,314.1145,254.59543,402.16074,203.87585,338.3193,198.94298,393.9402,306.11493,343.073,310.4507,396.98947,396.04526,351.8798,402.93484,401.9885,497.41556,377.06125,471.4113,0.7177607
352.49893,157.27393,359.80856,147.8115,342.98724,148.88144,371.64124,147.75569,328.1362,150.9776,396.1148,181.0959,310.04282,193.36348,430.17288,241.27461,317.13016,256.69925,403.85675,203.27878,339.67737,203.3422,399.58566,303.91324,348.37567,310.87378,404.67575,392.79987,356.16034,402.16434,405.78088,495.31656,378.6154,472.0623,0.71968555
351.37524,154.83015,357.70328,145.31696,342.5,146.76826,368.90622,144.14903,328.21524,149.94527,397.1171,172.24051,314.78915,193.84848,439.74808,225.22961,325.96692,256.9802,411.76834,194.82007,342.22635,201.75676,407.91135,298.08145,357.8863,306.97546,418.46777,385.8395,362.20688,396.2546,425.96796,484.74866,381.5785,468.59467,0.72777927
352.02756,154.69214,358.31152,145.23993,342.93286,146.71432,369.28876,144.34552,328.36572,150.00723,397.00537,172.1566,314.6931,193.8793,439.67593,224.98578,325.93283,256.9974,411.78265,194.71994,342.18143,201.88394,407.8506,298.17868,357.83224,307.12296,418.35367,385.5356,362.1041,396.35947,425.979,484.7707,381.61655,468.63202,0.7306871
