nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
518.53766,174.07213,523.2327,166.096,510.28842,166.09421,526.2509,169.45804,492.6249,167.87195,524.78345,210.96127,467.17252,206.32994,554.6403,263.31357,472.2221,261.79987,557.6142,231.17853,503.1264,207.40042,499.2006,318.39883,467.92963,317.31592,509.08917,408.94656,498.80197,409.02576,472.59866,477.99185,479.89374,493.43204,0.90445924
520.54614,173.17058,524.9106,165.46664,511.67792,165.44383,528.85767,168.91814,492.42838,168.56703,523.6585,206.47069,468.37506,203.76555,556.1318,258.68292,483.24695,259.43066,551.35486,216.6439,508.6957,208.82727,498.68973,308.93884,468.62173,309.87085,514.3379,393.36096,496.93817,409.626,470.7628,454.47763,481.55637,521.3472,0.77195495
520.631,172.99599,524.80005,165.21587,512.4695,165.33669,527.22144,169.41225,494.35107,168.01308,525.8537,206.7072,469.604,204.65462,555.7036,258.75537,485.0887,261.2859,552.438,216.13892,508.4865,205.70343,498.51428,313.59338,468.00607,313.58624,515.1944,396.80847,496.4992,404.9737,474.8736,459.68857,484.45648,498.43112,0.9092107
521.8988,171.61462,526.43164,163.70248,512.90344,163.747,530.66113,167.12201,493.2295,167.09415,525.50385,204.64206,469.33527,203.49223,556.49115,254.25568,484.45547,260.10822,555.04047,209.76729,513.2147,209.57132,498.18622,307.6015,467.73978,308.64264,515.8654,389.744,494.38382,408.23907,468.50958,455.12512,481.13522,521.4156,0.7435293
521.1572,170.73306,524.8268,162.46051,513.5504,162.88837,526.1969,163.60077,493.2771,164.35957,524.10406,202.43459,470.4335,203.06392,556.4611,254.59592,487.21838,260.91168,558.40234,211.24965,509.2516,211.16008,499.3391,309.32016,468.1653,309.87354,516.79083,396.08203,493.28674,413.7854,467.422,456.5198,479.61667,514.7527,0.8537527
524.4476,170.06342,528.16876,161.96114,515.6386,162.37408,531.78485,166.27232,496.1922,166.77397,524.23553,202.96404,472.31265,202.293,557.1986,251.11362,489.4056,257.17758,555.688,208.06961,517.29016,209.12425,498.1488,305.0458,468.94806,306.9063,515.25385,385.81876,490.46814,406.7356,471.32526,453.21188,480.9531,518.90466,0.7846378
523.6548,169.80624,527.89087,162.01332,515.75305,162.42943,529.9528,166.4378,496.8974,165.54211,526.4539,203.6476,472.94052,203.74898,556.5452,252.37622,491.05966,259.95612,557.0393,207.65256,516.0862,205.84195,499.23212,308.4405,468.8862,308.85522,515.8829,389.20557,491.22766,399.98856,474.99484,453.7159,482.3014,494.48682,0.9053817
527.08234,168.78807,531.3029,160.45776,518.23334,161.24377,534.7432,164.03049,498.30145,165.23756,524.4293,199.79651,475.52283,199.3231,555.67,249.4306,490.60397,255.58588,555.0327,206.8478,521.0725,206.95854,497.73358,303.03778,470.39737,305.50986,513.2927,382.91632,486.29794,408.2737,475.48706,451.9839,479.70154,517.44214,0.7993322
526.7273,168.37024,530.0323,160.053,518.21405,161.07457,532.42303,163.70908,498.72098,163.74698,526.70386,199.60994,475.5192,200.25937,554.2543,250.28848,492.71338,257.52252,556.1123,207.01077,519.6321,205.17096,498.34714,306.18665,470.7349,306.33084,514.56445,387.16953,488.3036,403.25867,478.6999,452.3364,481.4814,489.8798,0.915933
529.5836,167.80862,533.1039,159.51761,520.66113,160.19133,536.10394,163.93327,500.1279,164.74268,524.93365,199.95576,476.4071,198.23875,554.017,251.13205,485.8482,252.68217,553.14764,208.61221,523.04663,205.67688,497.94702,302.95807,469.9605,305.11383,510.33237,383.1389,484.21317,408.54172,480.73346,450.7353,478.9071,517.518,0.7861517
529.1651,167.45973,531.9329,159.26495,520.73425,160.31465,533.2355,163.32095,500.17334,163.35486,527.09625,200.18227,476.5645,199.25171,552.9559,252.17094,488.64185,254.03755,553.83734,208.33186,521.8569,203.71117,498.65372,305.79593,470.75955,305.79095,511.57867,387.9426,485.97455,404.13266,483.01892,455.31833,477.42047,494.40222,0.9086778
530.99695,167.78099,534.8464,159.92769,522.22406,160.4699,536.66943,164.08951,502.34482,164.4099,525.4569,201.63025,477.79227,199.03003,550.8099,255.98923,474.81357,255.44585,548.38214,212.9397,517.58984,212.90182,497.86758,303.76505,471.17145,303.6476,507.07846,385.2753,482.2897,404.78107,482.94833,451.3579,477.55573,515.199,0.75441164
530.37524,166.48375,533.11725,159.27115,523.15796,159.332,530.28503,161.13226,502.5626,161.8659,522.3239,200.30423,477.18906,197.89952,550.58105,256.64722,475.11755,256.63333,549.1518,213.15321,513.15314,213.56313,500.41025,305.66403,473.45837,306.28827,508.27362,389.88928,482.81696,409.3917,484.29214,457.1789,475.4406,510.9965,0.85458606
532.2649,168.78265,535.5407,161.31775,523.72205,161.73575,537.4872,165.31496,504.45575,164.85,526.9477,202.76222,478.04535,199.23152,548.16864,258.76898,469.69983,257.84204,545.46893,215.34398,513.84,217.8775,498.41855,303.77115,471.78394,303.12714,507.71097,385.26547,482.12357,404.91617,481.537,452.40195,477.3042,515.72266,0.7523885
531.2338,167.67973,534.5388,161.04741,523.8923,160.32986,531.95776,163.4591,504.92276,162.37396,521.9452,201.65446,477.99442,197.6641,548.1017,259.41528,469.8053,258.8749,544.52057,215.60976,512.2397,216.7952,500.916,305.50995,474.0677,305.58856,509.10605,389.76794,483.02744,408.4617,482.79834,457.5316,474.93265,509.45825,0.8437978
534.0522,169.3037,537.39197,162.0901,525.0413,162.34389,539.39276,167.40817,506.15613,166.6856,530.3094,204.67772,478.2601,200.36914,546.55365,261.536,462.8125,261.08115,546.5899,218.61752,510.9425,221.54086,499.31497,303.0221,472.50992,302.01416,510.0149,383.44864,482.45068,403.59116,481.6845,451.40317,476.0677,513.5077,0.7672029
533.54376,168.6305,537.06793,162.47864,525.9061,161.45526,534.61255,166.41837,506.93848,164.50644,524.14624,204.60902,479.31274,199.51234,546.7084,261.87592,462.97382,261.52704,545.0295,219.71213,508.60083,221.269,501.51852,305.41397,475.0365,305.06174,511.24728,387.6531,483.10083,407.26724,483.17154,455.0073,473.66626,507.34625,0.8667703
538.0162,171.76794,541.5525,164.47652,529.74133,164.64882,542.7574,169.37024,509.95724,168.06653,527.1873,208.37386,478.2146,200.15804,545.0235,262.71945,458.16428,258.51266,548.1536,217.44681,506.19043,224.71451,500.62036,304.39682,472.95053,303.41144,512.6707,381.8363,484.12927,405.31473,482.35974,449.7022,476.20447,511.89706,0.75881934
537.7143,171.14072,541.5234,165.759,530.6715,163.6819,537.0958,169.87645,510.85672,165.49886,523.5861,207.36736,479.58032,199.69211,545.25134,263.38177,457.89307,259.14447,545.6199,219.29732,504.1683,223.02728,503.02127,306.7477,474.70093,306.43704,513.5904,386.03586,484.44678,408.45117,483.9749,451.2893,473.66495,506.3236,0.8674483
539.6958,172.52173,543.28406,165.38011,532.0045,165.18369,544.1086,169.21902,512.1782,166.62228,530.4817,206.26367,477.97345,199.40958,546.4283,262.22025,457.30542,256.67197,550.58673,216.97707,502.43222,223.40596,500.75906,302.12866,472.59326,300.9981,513.76324,380.97998,487.38037,403.8393,483.44962,447.30576,478.03168,511.2619,0.74861044
539.3101,171.98117,543.24445,166.62994,533.04126,164.32733,538.5235,169.81798,513.07904,164.69458,525.7416,205.6968,479.8117,198.44989,546.5216,262.7126,457.0289,257.34805,548.23517,219.85347,500.359,221.59747,503.0308,304.85635,474.2512,304.55197,514.4849,384.06302,487.18277,406.8739,484.96323,448.36758,475.38025,505.68716,0.8573414
539.8969,170.2067,542.9075,162.87303,531.3146,163.28065,543.4085,166.70865,511.80167,165.87079,526.72577,205.70421,479.47427,195.61632,548.7626,258.57523,459.70407,253.19724,555.02747,212.1893,502.8213,213.92752,500.1339,300.07962,472.52417,298.87335,515.0037,380.43152,493.64056,398.47528,480.66922,448.74277,481.17548,507.4479,0.75713015
538.6776,168.54514,542.4539,163.09627,532.30444,160.8511,536.95575,166.03662,512.044,161.41309,524.88916,202.76942,479.70383,194.85765,548.7238,259.06985,459.41458,254.09698,555.6366,213.79913,498.42172,213.09242,503.0539,303.38602,474.0589,302.65997,515.7294,383.32758,493.0034,403.64056,480.164,447.87488,478.85977,503.20908,0.85372925
538.90216,168.0939,541.9614,161.00452,530.20465,161.31499,542.8201,164.34619,510.4586,163.23059,527.04297,203.65099,480.613,192.45105,551.2224,255.759,464.91907,248.82573,556.6879,209.14189,504.7787,204.16249,499.97964,297.55966,472.08185,295.3357,514.5249,380.72946,497.76413,393.95233,481.68707,448.90976,482.5403,505.79398,0.76133525
537.6591,166.32018,541.64185,160.85591,531.2651,158.27509,536.9203,164.11703,511.27844,158.67834,525.52795,201.35596,481.00677,192.7008,550.8204,256.5244,464.80176,250.80264,557.5522,210.31183,498.76,205.27974,503.0841,300.5278,473.8835,299.2071,515.835,384.2513,497.4571,400.3622,481.26675,448.23456,480.1438,501.51443,0.856817
538.17395,164.32594,541.21405,157.43604,529.62604,157.4132,541.98065,162.52342,510.3847,160.8219,527.7181,206.03229,481.6615,188.81792,553.41125,254.15857,470.0296,242.54596,559.1521,204.07138,509.06277,197.30388,501.25565,296.61023,473.22897,292.88586,513.89044,380.5572,499.98917,390.546,482.3207,448.57275,483.94348,501.91956,0.7734736
538.04236,164.05737,541.43945,157.638,530.4442,156.88539,539.29333,163.99568,511.92636,160.1413,529.9569,206.00763,484.79443,190.39032,553.0468,254.93214,470.38327,241.46753,559.86444,204.5495,507.9196,196.08072,502.0024,298.98825,473.32867,297.77704,514.81604,385.4575,500.78357,390.61334,486.34372,454.88446,484.2873,480.53656,0.8978984
535.60004,159.98932,539.43585,152.90903,526.8952,152.184,541.0437,159.3343,507.4948,155.83824,528.06476,203.48181,483.0399,185.12103,553.95197,249.96346,475.59186,238.555,558.5037,202.53554,513.7457,187.22281,503.67822,297.11295,475.27856,293.87717,512.7752,379.4493,498.86893,392.78592,481.39557,448.15637,487.79013,496.25266,0.8276146
534.1283,159.56175,538.36664,153.20404,527.65356,151.85698,537.41943,158.93777,508.58582,153.7286,528.71936,202.88187,482.0343,188.53133,554.181,251.90904,476.3533,240.09149,559.52014,204.99544,508.07233,189.85991,505.33194,298.517,476.80103,296.3126,513.8872,384.9866,499.7408,396.67133,480.48788,451.304,485.62137,498.71204,0.8987357
534.2889,158.16191,538.2179,151.00374,526.03436,150.26527,540.3452,156.31871,506.5315,153.02542,529.9447,199.14955,482.64032,183.75735,555.0411,249.42433,477.92767,234.89804,555.99725,200.865,515.04114,185.2795,504.46057,296.49997,476.56683,294.50198,513.51105,379.56616,498.32782,395.25507,481.03693,448.3097,487.8024,500.92416,0.76365644
533.7306,157.64195,537.4611,150.95789,526.9191,149.73409,536.64575,155.79631,506.84537,151.65193,529.91565,199.14813,482.70953,186.86,554.6111,251.1385,478.85443,236.32533,557.15906,203.80313,509.56796,187.86716,505.83554,297.77176,478.6018,295.98105,513.9483,384.9847,499.09598,398.22714,478.4796,450.45517,485.83527,500.49625,0.9003196
534.15314,156.69545,538.11334,149.21909,525.33704,149.38885,540.9242,154.25563,506.6593,152.89929,529.92267,196.0546,483.1633,182.05939,553.98157,249.79541,477.9593,236.05135,553.17395,201.42586,514.9982,188.6145,505.53314,294.55374,477.7397,293.01343,514.865,378.8085,500.08063,394.8908,482.15613,446.5863,487.02768,499.5167,0.7612876
533.594,156.15253,537.69366,149.54749,526.3467,148.95467,537.8087,154.12477,507.6125,151.58961,529.08575,196.55487,483.41064,185.10754,553.6022,250.91812,478.79907,236.96654,554.39386,203.95856,511.698,190.00024,506.9878,295.52484,479.24817,294.23334,515.19226,384.3099,500.44156,397.30444,479.42786,449.21872,485.57312,498.64267,0.89538866
534.4994,156.32413,538.1436,148.86969,525.6277,149.32565,540.5575,154.9359,506.6863,154.36588,529.07715,197.36443,483.17108,182.88481,553.0256,251.12561,476.7009,238.57333,549.8266,203.1886,517.63214,192.35034,505.72842,295.50992,476.73843,293.36234,517.1472,379.4977,504.5131,393.18054,480.94144,445.05264,487.45187,498.3441,0.76539874
534.1762,155.88235,538.0574,149.07071,526.46735,148.71257,538.1458,154.51027,508.16772,152.73431,528.032,197.97691,483.37772,185.35925,552.5235,252.41298,477.15405,239.33002,550.6618,204.26103,516.14264,192.55077,506.96112,296.79816,477.63205,294.9531,516.63983,386.01953,505.11475,393.56006,478.5828,453.53433,488.59982,494.403,0.89307815
535.37714,159.18324,538.7209,151.71422,525.7365,152.472,541.3294,157.93474,506.38092,157.65596,534.0319,199.26964,484.5074,185.97026,551.48987,255.82414,475.193,243.0059,549.98474,208.11017,518.1661,197.87161,506.09164,298.49182,476.38953,296.7159,521.20026,378.58105,508.8991,393.14862,479.84592,441.91068,487.41336,494.4859,0.8143947
533.04584,157.5009,538.49414,151.91527,525.879,150.0052,539.82117,156.77306,509.48053,153.06912,529.1487,196.591,483.89618,187.82755,551.05225,256.63416,475.46133,246.02452,550.0461,207.30484,513.12585,203.41583,507.612,299.66412,476.177,298.3162,521.4035,386.00595,509.94617,393.57224,477.0798,445.2846,489.80038,493.52942,0.849373
535.69214,164.62747,539.6889,156.80171,525.7384,157.73323,544.15674,162.82507,506.193,163.51694,537.5921,204.53053,482.69812,195.60735,550.2416,265.54443,472.90308,254.47313,547.8746,221.70035,518.09863,211.46297,506.52893,303.2669,475.64777,303.35397,530.40643,376.9108,514.543,395.95364,481.65036,440.11026,488.4369,494.8692,0.83529794
533.4477,163.52919,538.996,156.85475,525.0407,156.59436,543.30023,160.7072,507.07114,160.5842,534.1892,202.77713,482.58508,196.36687,550.42084,266.09622,473.48596,256.02246,546.71216,222.84042,514.3302,214.86504,508.9401,303.64966,476.04227,302.9844,531.02136,384.37534,515.5913,397.34943,478.7284,441.42813,491.1908,496.91046,0.8942229
535.5082,168.61958,539.4891,161.01712,525.8042,161.98064,543.5456,167.64604,506.57587,168.06047,534.1895,209.72185,481.1962,201.93257,549.3109,271.60352,470.67422,259.7688,546.94104,225.20479,516.271,220.99637,505.94522,307.44867,476.24182,308.33026,537.27783,378.8899,517.78973,397.48083,481.95236,441.1013,488.4558,496.3008,0.81823045
533.8529,168.00198,538.80615,162.08157,525.7974,161.2808,541.2046,167.26396,507.80655,166.02039,529.7773,210.0491,481.65366,202.84029,549.4377,271.69577,471.22772,260.10046,546.61926,226.98915,515.36414,220.90253,507.78973,307.84506,475.47495,307.375,540.02747,383.72003,518.6635,401.46463,478.87183,441.27853,492.1641,497.89743,0.879837
534.6932,172.43468,538.5584,165.29906,525.0209,166.22568,543.4467,173.2502,506.44986,173.7905,535.15717,215.08081,481.7411,206.01633,547.81805,277.12314,464.2847,268.9858,547.09546,233.36069,514.9499,233.33942,505.0185,310.2008,475.31702,310.86896,544.87805,378.4723,521.6533,397.71225,484.3778,435.54056,488.3414,498.01053,0.81756914
534.04645,172.19334,538.7933,165.7618,525.2269,165.49573,541.34875,171.72426,507.3097,171.22543,531.0546,215.10771,482.00043,207.65796,547.61487,277.7536,464.38077,269.3958,546.8516,234.63618,513.5539,233.10164,507.86475,310.7922,473.7889,309.93942,547.5803,381.46808,521.7275,402.54065,480.2328,436.59943,493.2718,498.35898,0.8912665
533.2644,174.15715,537.3304,166.7328,523.55884,167.2506,540.66364,173.49448,505.28848,173.90971,534.5033,214.6821,479.47397,209.30151,547.1158,277.31046,460.098,272.74442,546.6139,234.13045,510.80322,239.46568,506.48535,309.53027,475.0726,311.54465,548.2751,380.5251,521.96606,398.89026,488.2012,433.0431,487.59427,500.50583,0.7755043
532.34235,173.05507,536.5161,165.30807,522.8012,166.2612,541.84393,172.20682,504.63388,173.38873,536.9859,211.94145,479.95065,208.24698,546.93695,275.85968,456.08817,270.2701,544.5942,230.53484,505.84854,244.33694,507.22485,308.4872,475.37674,310.01425,549.299,381.1305,519.4244,396.06958,489.86414,433.4493,487.37024,496.00305,0.7853574
530.3164,167.90266,534.4711,160.22395,520.6686,161.12967,539.5742,166.26315,502.8607,167.66632,537.0901,206.11063,476.9308,203.98335,547.6282,268.7041,452.07455,265.07962,541.7551,222.94572,499.4734,242.51463,509.90778,300.9427,476.86755,302.38687,547.3448,382.3629,510.61026,392.9734,488.73688,432.29523,486.47577,490.5216,0.789881
529.5213,165.34116,534.21674,157.33669,519.7357,158.28316,539.40814,164.12502,501.86826,165.17403,535.3141,205.176,476.57938,202.42708,548.3277,265.24368,450.98312,261.71576,541.5428,219.20108,498.73154,240.31108,509.97223,299.6399,477.35275,300.0783,545.8082,382.05133,505.48068,390.53125,487.24414,431.05023,486.64642,489.1967,0.80700374
528.3206,163.88506,533.74097,157.45406,519.904,157.23784,537.4957,163.04628,503.391,162.77657,533.70593,206.09991,478.4839,201.4286,547.8567,265.45798,451.0042,261.49734,538.3798,224.35658,496.36313,239.19846,512.6338,302.87125,476.96014,301.97916,548.4795,384.07098,503.5096,396.51263,484.00812,431.26645,487.69446,490.60043,0.88970894
526.2739,158.3712,530.7114,150.91275,516.8471,151.5865,535.49554,158.04228,499.4296,158.42465,534.00885,199.0661,473.45963,197.23466,553.0921,255.50687,448.70023,253.1943,543.1361,213.483,492.16382,231.86127,512.8287,294.30695,479.2348,293.26282,538.25244,380.50076,490.01965,383.7404,484.9674,426.3125,487.86078,486.36523,0.7932613
522.9031,156.43594,528.4248,148.7685,513.9216,149.31566,534.8975,155.72409,498.18518,155.90596,534.769,197.83792,472.0956,195.24098,556.80664,249.48778,446.14597,250.1128,544.35815,205.9339,486.0589,224.65843,512.06555,291.9543,477.26617,290.1495,536.2049,378.00272,483.9506,379.04507,484.6506,429.74112,484.06555,478.82626,0.7899188
520.6345,152.77121,526.164,145.47046,511.92133,146.09183,533.34766,153.01813,497.3538,153.32703,535.92737,192.99922,473.15988,190.62378,561.0097,244.82251,444.59415,246.2183,545.06964,202.7186,479.7907,218.28867,511.71164,289.9177,476.5774,288.7871,534.52386,374.95786,481.46005,378.3382,487.55814,429.085,475.4971,475.1833,0.7759745
518.3245,146.02786,523.8894,138.37549,508.693,140.32271,532.1786,145.9482,494.95428,148.57294,535.03394,188.71907,473.73416,182.52626,563.6557,239.26744,444.1223,239.81503,548.4314,197.94165,471.96655,210.95953,511.3978,284.40424,475.54913,282.87204,530.2524,366.79373,479.74097,373.74808,486.3599,428.3178,467.01355,470.39493,0.80385834
518.4167,145.5501,523.7679,138.10579,510.07202,138.85565,530.82916,143.6238,496.44257,145.3769,535.45087,188.4951,475.08957,182.4561,563.0382,239.97945,445.55643,239.99693,548.8104,198.88481,471.143,208.51721,512.7457,286.97784,476.01266,284.05508,531.4023,367.3744,477.8279,376.88834,486.5362,428.79413,467.07706,472.72498,0.89881545
516.5633,140.36911,522.1569,133.02888,507.3497,134.89172,530.7039,139.09885,493.819,142.41866,534.93274,183.07256,473.07272,175.88885,563.3763,233.11905,444.82367,234.4981,548.4374,190.68564,469.5182,205.99098,509.76758,278.8286,475.39624,274.98904,525.83594,363.57794,479.26556,364.49194,484.59076,428.17395,462.3927,454.7968,0.781684
514.477,130.03201,519.84515,122.52532,505.08786,124.85063,529.37067,128.21368,492.36414,132.53513,539.0803,171.40941,473.63724,166.18275,562.2454,228.28728,444.6053,222.85432,544.31903,187.1131,465.9734,200.46991,510.86798,269.9184,476.378,266.22824,519.5147,356.67087,476.83203,355.7928,485.1356,425.52786,458.25735,440.8384,0.77305675
513.9977,130.67482,519.6726,123.16985,505.48917,124.35448,527.3744,127.5302,493.78284,130.83403,537.2959,172.42407,474.9275,167.25697,560.781,228.00633,446.2624,223.12657,544.1319,187.41132,466.02377,199.77003,512.4109,271.1367,476.21283,266.4357,519.33514,357.9999,476.1521,356.64267,484.80234,425.98035,458.57944,442.97092,0.9067683
512.2646,124.31647,518.07825,116.447716,503.50867,118.496956,527.5833,122.111664,491.66833,127.229965,539.82434,167.04044,470.82132,160.30673,558.42926,224.2155,443.2883,215.9152,543.3407,183.93054,464.67148,198.24701,510.70096,263.84723,476.17258,260.16318,516.1872,350.65094,475.6276,349.0457,484.58112,423.62747,453.9661,440.77252,0.77209467
510.24057,119.331406,515.9907,111.68615,501.49295,113.740875,525.57056,117.5757,490.07846,122.61894,540.3653,162.7169,470.21063,155.58408,557.42914,221.26585,442.11966,211.88971,538.84204,188.09743,464.87463,195.09189,510.73538,260.25027,474.8779,256.64038,514.54346,346.86853,474.73572,346.07047,486.06442,421.0703,450.43674,433.0825,0.78651965
509.9027,119.97264,516.1525,112.12271,502.0655,113.27884,525.6169,115.48891,491.44458,118.49173,538.93536,161.03084,472.67947,155.45651,556.7338,221.72404,443.4073,212.5455,540.1406,187.98991,465.4748,194.46483,512.77454,260.40054,474.695,255.7386,514.49536,349.628,473.15982,349.19452,486.34482,421.9068,450.10028,438.31433,0.9048758
507.24414,118.18085,513.3301,110.48646,499.04218,112.33049,523.43335,115.19241,487.5404,118.897446,538.9259,160.08745,467.46478,153.53308,553.6589,221.21571,440.01263,207.51039,541.96094,197.14044,465.37576,194.89609,511.04565,259.7576,473.14728,256.92358,513.8495,344.73013,474.18454,343.14722,489.36655,415.96487,444.33606,426.197,0.7905853
503.80432,119.83789,510.31342,112.45302,496.24976,113.83898,521.30725,117.31386,485.20798,119.72646,538.5126,160.31708,465.889,154.0594,554.5676,220.753,438.2384,207.9553,539.2449,198.18723,464.8345,196.46544,511.80316,260.84546,473.1847,258.39847,513.6924,345.1499,471.8427,344.25476,492.53506,415.5819,440.6287,424.24466,0.78065
501.986,126.863396,508.04642,119.01856,493.95517,120.063866,518.5064,123.05352,483.56055,125.50106,537.78156,165.30641,462.48364,161.08585,553.9181,226.62068,434.9749,213.56288,538.27765,206.64903,463.23297,201.29678,511.69992,267.12888,472.0176,263.7242,513.4546,350.2785,466.47787,350.33176,491.29172,418.85742,434.75327,421.68356,0.7183563
499.0411,130.44879,505.37903,122.80475,491.49216,123.61794,516.13806,125.32125,480.5774,128.30699,536.8539,168.71109,462.519,164.65843,555.71204,229.98929,434.88934,218.65225,536.95087,213.20639,461.824,204.97739,511.3634,272.99768,471.39783,268.60217,513.47485,352.9612,464.2115,352.1617,491.05453,420.65417,434.41632,418.4703,0.72936654
496.2868,131.59958,502.68753,123.86552,488.81314,124.773125,513.6611,126.826996,478.25046,129.82063,535.1469,170.05388,461.7363,167.28534,555.2009,229.9421,436.10138,221.58478,538.049,220.51808,459.30002,208.85658,510.9058,274.36984,470.29736,270.79675,513.318,353.80182,461.02612,353.99222,491.8505,420.64478,436.0105,415.35904,0.74708986
491.713,130.28246,498.43948,122.66075,484.42383,123.60612,510.76,124.81399,475.06256,128.29697,534.5639,168.25237,459.52264,165.27202,552.8659,224.95541,438.4119,219.1013,535.1772,220.36148,457.49872,211.9359,509.97702,272.63147,467.77185,269.13425,513.4123,350.52463,457.4362,352.8023,493.43945,418.82416,440.66592,409.44043,0.7308044
489.18094,126.88859,495.9389,119.08953,482.17285,120.146904,510.00317,120.28641,474.57962,124.21718,533.0384,163.97899,456.61948,162.38365,551.5086,220.02,439.21375,214.20071,533.0705,219.39243,456.33945,210.41331,509.05438,267.04483,466.38965,264.63467,512.1517,345.6316,457.71338,346.6137,494.77725,416.29648,445.31985,405.21234,0.7210353
483.63498,120.46976,490.91882,113.05779,477.21268,113.63041,505.7518,115.540115,469.68402,117.493904,532.3221,157.76912,455.22714,153.93129,547.2071,212.82715,439.7717,205.11575,529.09735,211.6633,453.83493,205.81566,506.47665,261.28867,463.87024,259.34174,508.2588,342.20786,455.55096,342.65408,496.6261,413.51022,450.8686,399.52588,0.74481237
480.80475,117.05349,488.31754,109.16516,474.01956,110.33646,504.15485,110.614204,466.83832,114.34128,531.75806,153.97841,452.47015,150.74777,544.90295,207.71288,437.8801,200.75072,525.6167,208.71362,451.4744,201.80276,505.24396,260.41855,462.17212,257.32568,506.6041,341.13596,454.85934,341.43277,498.4836,409.5314,455.71866,397.59064,0.7406091
481.1113,116.894196,487.90018,109.07226,474.23987,110.41999,502.9054,110.16876,468.46835,113.40818,531.0378,153.91222,453.62836,150.14055,544.31586,206.9722,438.1394,201.79497,525.3046,208.85855,451.83588,202.29774,506.73898,261.49808,461.25592,259.95044,506.79153,341.26834,455.6935,340.79532,499.79654,414.47876,455.70035,402.23663,0.8449576
477.53452,114.38152,485.1541,106.56096,471.0722,107.94237,502.0722,108.41969,464.82498,112.48938,530.92035,151.06642,452.00595,148.58871,542.83057,205.424,436.28937,197.04913,523.30493,206.49713,449.98047,199.289,503.6183,258.749,460.4066,256.0254,506.15326,340.4703,454.9808,339.68777,499.83835,407.65234,459.2212,399.52234,0.74926376
477.44226,114.46003,484.33008,106.74329,471.25943,107.88891,500.81012,108.21573,466.57617,111.76653,529.9513,151.01878,452.76752,147.87167,542.1428,204.60011,436.61517,198.0693,523.23645,206.27254,450.3064,199.3206,505.23758,260.00937,459.8421,258.56497,506.6222,340.42017,455.72043,339.71933,500.95142,413.05774,459.3648,402.37155,0.86362815
474.04398,115.48246,481.61584,107.774,467.89343,109.067856,498.8086,108.942986,462.06653,113.044556,528.5675,149.49017,449.29593,149.87521,542.53827,203.7659,433.81137,197.94397,520.7633,206.2856,446.71848,196.94077,501.27725,256.2082,458.1068,254.81502,507.02457,339.12115,455.30984,337.52213,502.2917,408.6203,463.61365,404.30997,0.73940927
471.0758,118.27902,478.7529,110.67018,465.53354,110.96309,496.94107,112.35412,460.2052,113.59724,527.2719,152.77136,448.65857,149.23914,541.60767,205.98569,431.74448,199.73685,517.8917,209.1109,444.65356,197.4993,499.27515,258.4051,456.8494,257.7747,507.843,342.00272,455.17126,336.40488,504.0771,410.7065,466.68344,407.23395,0.8080445
470.6536,117.65808,477.94138,110.34055,465.53873,110.794464,495.3872,111.37086,461.65536,113.02149,525.629,152.82227,449.27686,148.18983,540.5377,205.36487,432.4037,199.7164,517.88214,208.6376,444.9424,196.7501,501.26166,261.33185,456.20636,259.2802,508.63593,342.02335,455.56,338.56238,504.88174,413.13846,467.38522,407.91483,0.9006332
469.12766,122.107796,477.07132,114.3178,463.29755,114.92738,494.67053,116.75404,457.65677,119.11563,523.36896,158.9807,446.03323,154.13374,541.6805,214.01276,427.613,204.09529,513.1787,216.54027,437.35416,201.35469,497.30984,264.38034,453.8486,262.56564,509.49658,346.53284,455.15817,339.63232,504.7645,409.04886,470.5605,406.62723,0.757469
469.27533,122.387955,476.7196,115.282135,463.73105,115.81014,494.26532,118.10115,459.85855,119.90007,520.91327,158.43695,446.98288,153.54825,540.81525,213.92755,428.49173,204.74496,513.2782,215.93782,437.93204,200.6816,498.55313,265.42276,454.1612,263.15338,510.34842,345.5639,455.9457,340.49713,505.8055,410.55173,471.12988,407.08243,0.89415073
465.9103,125.70064,473.8497,118.21052,460.53455,118.678024,492.2181,120.71223,456.53323,122.8433,519.90015,165.10172,444.73114,158.79721,541.4144,221.17163,425.53836,211.7219,509.87906,223.21873,435.16345,206.04712,497.07285,267.05182,453.49103,265.8753,510.8284,348.4661,454.112,341.32224,505.38394,408.00064,472.93542,406.30078,0.7599966
465.99826,125.39722,474.3076,118.33823,461.00864,118.90764,492.30896,122.02659,457.48294,122.425835,517.7215,163.8086,445.43176,159.14178,541.26764,221.25055,426.65637,213.56017,509.91766,222.11145,435.4274,204.81453,497.30496,268.26654,453.48972,266.05133,510.98108,348.53824,454.9676,342.61023,506.47165,408.98105,472.4558,406.27054,0.8852012
