nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
604.871,120.938255,612.90247,113.29243,598.30023,112.82338,626.204,115.16451,587.78546,115.662544,651.4266,151.41568,571.2653,161.07002,682.5285,202.84349,559.43506,214.49477,656.6569,236.39662,574.05634,211.42108,629.54956,265.38577,586.85266,265.62888,629.8956,357.42267,574.69794,350.38416,648.8588,438.67532,613.5781,414.2476,0.7306979
609.5406,128.45905,617.79065,120.84936,602.3571,120.26548,630.04663,124.33833,589.9783,123.111725,649.30585,162.38846,572.9034,167.96687,679.79175,219.90799,557.1153,222.84935,652.8552,248.78607,571.2637,223.64873,628.92816,276.5108,586.409,275.31363,629.36865,365.06482,571.13196,358.93115,650.29004,439.59814,611.4274,413.64798,0.7214322
611.50354,132.28966,619.67487,124.84402,604.6212,124.14039,631.6973,127.49234,593.4086,126.2981,650.8311,168.63351,572.64966,167.38297,674.41223,226.11653,555.6939,222.13213,641.6309,241.88434,569.58484,224.38324,628.72345,278.21622,585.32367,275.91583,628.39215,367.51584,563.95953,359.4136,649.77246,439.15933,606.02466,410.77826,0.72438157
612.82336,129.59616,621.17865,122.15911,605.53064,121.11996,632.4361,123.971565,593.727,122.06869,648.599,163.65372,570.4053,160.363,668.6606,220.9096,551.9882,216.1018,635.4192,225.04071,570.16003,217.3,625.2429,273.41614,580.8184,270.22815,628.5506,364.66733,556.2702,354.01187,649.34314,437.92612,599.21,403.39136,0.7252077
611.1503,122.52747,619.3233,114.77512,604.1724,113.89434,631.1439,115.958954,591.7902,113.646835,646.64777,155.70271,567.72046,151.3981,664.6716,213.89236,547.8933,206.22607,626.3899,205.6475,571.93396,200.88824,620.852,265.09457,575.50836,262.0027,627.3598,357.78177,550.4443,342.7716,647.1583,437.15765,591.3045,401.57077,0.7487964
607.445,114.81744,615.5648,106.8034,600.6052,105.98928,627.1792,107.56811,588.28796,105.33232,643.38727,147.04756,565.3519,140.94913,659.12244,207.30338,543.1896,194.02518,621.96875,190.63622,570.6171,184.61041,615.58545,256.39517,570.4072,252.54791,623.2799,349.5106,546.0236,335.605,643.2561,431.6008,580.7698,401.6725,0.74921465
602.18585,108.57542,610.29047,100.93709,595.1644,100.142105,622.7105,101.8844,583.5552,100.074875,639.14685,140.90617,561.685,133.63676,655.4308,203.24344,538.0372,190.10712,619.1417,175.80762,568.0474,171.96371,611.7003,250.05249,566.4935,245.80154,619.0546,347.1553,541.3347,331.78503,637.20776,428.6355,564.28973,404.65912,0.7570071
596.1216,107.24569,604.2423,99.590744,588.3137,98.84569,616.9839,101.326584,576.4603,99.6302,634.85956,137.85814,554.96515,132.49269,652.7027,200.43729,531.5607,189.39476,616.95874,166.99416,562.345,166.10146,607.64124,247.45276,562.99927,243.589,614.01514,345.3888,536.66406,330.55908,633.904,425.32956,544.16583,411.9587,0.7524723
588.8734,110.52536,596.89307,102.870415,581.0486,102.98656,610.03937,103.94198,570.47186,104.04143,629.21356,138.58246,549.6741,137.83205,649.44916,201.22406,526.1058,194.5496,611.78326,164.20685,558.3225,163.48666,603.7209,250.8084,558.0464,246.7719,610.9268,348.25925,531.7717,336.2169,630.5922,428.2978,524.8629,417.76346,0.7608676
589.01733,110.63547,596.8088,102.76717,581.1676,102.858475,609.7873,103.8357,570.4741,103.9804,629.2864,138.7242,549.62494,137.9053,649.41986,201.11049,526.1608,194.70023,611.7188,164.1246,558.27356,163.58594,603.7136,250.88867,558.03674,246.82611,610.9954,348.44183,531.7365,336.26837,630.5661,428.1617,524.8523,417.7249,0.7615905
573.74194,123.204124,580.93896,114.99328,566.4814,115.01676,594.1383,116.55526,556.04956,116.91107,616.74915,152.53493,538.2721,156.64107,642.32764,211.6524,518.42334,212.38474,600.6882,177.00388,544.769,173.21,596.67596,266.11685,552.1073,264.20154,611.68353,357.76462,519.4909,347.15775,633.4896,431.26584,491.16183,425.4538,0.7318519
564.79675,128.50674,572.2391,120.13283,557.58936,120.63492,584.90533,121.77662,546.3681,123.57894,607.2351,155.84714,530.81793,161.24626,635.4207,216.03151,517.21686,218.52748,593.53625,185.59361,540.8413,179.27435,591.59485,273.95462,545.5358,272.96494,609.64716,363.1647,513.3939,350.85043,633.08777,432.57663,486.94302,430.53705,0.73642147
554.4939,130.92274,562.048,122.3142,546.83105,122.807175,574.50757,123.26652,535.0634,125.03934,598.1606,156.16975,519.6935,164.53337,627.3724,215.46516,513.8985,222.94426,585.2496,186.26447,535.47797,181.12651,585.3798,274.00067,539.0227,273.19162,604.54034,363.3507,509.00888,352.6088,631.6948,429.65762,486.7341,432.8575,0.71559525
554.4548,130.94585,562.07184,122.47546,546.79895,122.89779,574.4291,123.36258,535.0212,125.074326,598.18286,156.16658,519.5996,164.60759,627.3543,215.46695,513.83044,222.91867,585.2057,186.27278,535.4264,181.5738,585.4583,274.34515,539.0492,273.46344,604.47394,363.23135,509.00235,352.5367,631.6917,429.71524,486.71954,432.79172,0.7159068
542.86505,130.96051,549.81885,123.175575,535.57855,123.6492,560.71564,123.91457,524.1753,126.43906,586.36475,154.9934,509.76035,165.34221,618.09393,213.10638,504.8111,224.03065,576.67126,183.6605,527.20374,181.2069,575.9693,273.3314,530.38873,272.62292,596.8028,362.35907,502.59415,354.0095,629.79504,426.18954,483.87735,434.56958,0.7256189
520.2439,135.45636,526.9618,126.76908,512.18384,127.987755,538.95935,126.58953,500.86728,130.30792,565.9596,154.50478,487.0525,169.62128,601.5357,208.5533,484.76605,228.12935,569.22705,192.82033,506.3615,180.53543,562.87054,273.96756,514.10565,277.43854,581.50006,358.8669,488.47913,359.03265,616.0127,420.3116,480.60324,434.35898,0.7235776
510.92154,134.80266,517.3446,126.20349,503.11826,127.267914,529.8247,126.14889,491.7293,130.8139,556.3382,152.68002,478.68326,171.97815,596.93555,201.33461,478.7065,228.58388,571.25055,193.49487,499.11404,179.97601,557.43414,270.36603,508.6252,275.3793,575.99286,354.9434,484.31662,358.7523,605.597,420.46103,480.14618,433.8235,0.721022
511.05664,134.64377,517.4786,125.99674,503.35648,127.38481,529.7578,126.04757,491.69702,130.689,556.3249,152.69403,478.72382,171.96713,596.95715,201.2524,478.61426,228.61736,571.56165,193.48863,499.1223,180.32948,557.44025,270.1223,508.63022,275.22784,575.8502,354.74988,484.21054,358.88312,605.63947,420.44763,480.12976,433.70584,0.721828
506.3135,131.24387,512.81964,123.07117,498.5328,124.023964,524.2703,122.17405,485.46155,127.1646,549.98645,149.6059,470.93964,170.08745,591.6306,197.30785,473.62744,226.5172,568.6764,190.00534,492.52127,176.8871,551.9704,267.48627,502.92172,273.30124,572.0607,353.57394,483.9652,359.45258,594.32983,430.52692,480.07224,433.83694,0.7124586
504.2821,128.38008,510.82715,119.23401,495.75882,120.85456,520.7267,119.06581,481.02325,123.90686,546.2514,145.42856,464.67752,166.46172,585.57965,194.72575,469.79886,222.98373,563.6517,183.07866,488.5284,173.12576,547.3348,263.48166,498.8234,270.0106,566.4305,354.50513,484.46747,359.72733,584.46246,438.17514,479.9481,433.25253,0.73518515
504.34583,125.94124,511.24493,117.35068,496.0173,117.63771,520.7659,116.67861,480.56488,118.54867,541.98584,145.5143,459.4929,162.09114,577.2651,200.01118,462.7497,220.47989,557.1381,178.20403,487.57962,172.48882,538.76965,264.339,489.32986,269.12384,557.3024,359.88007,479.23975,362.50397,570.4025,452.56174,478.38477,433.15628,0.7341195
504.33118,125.989716,511.2774,117.17575,496.0839,117.61081,520.8339,116.60014,480.53653,118.62116,541.9812,145.47449,459.41696,162.11182,577.2059,199.98236,462.6479,220.52663,557.1693,178.32004,487.52353,172.41173,538.88855,264.22592,489.3763,269.0342,557.2775,359.85458,479.23883,362.55936,570.4634,452.67435,478.29144,433.13382,0.73330414
507.3719,127.15571,513.92456,118.75639,499.00693,118.808784,522.56085,118.8591,482.3152,119.66253,542.67096,150.52701,457.556,163.21335,574.9934,210.00795,460.3474,223.15431,557.6641,184.00592,490.08722,175.33835,534.5471,268.37314,483.7429,271.35837,551.5277,363.53342,475.89355,364.24786,565.1006,458.11496,477.4246,436.08417,0.7167827
510.2796,129.24393,517.4289,120.70766,501.75388,120.32578,525.5171,121.96101,483.93518,120.884094,544.1951,157.59888,458.8474,164.3187,572.7051,218.2109,458.99466,224.95,555.74774,187.87704,492.4198,179.95535,530.5083,274.6386,479.60788,275.81738,545.6139,366.73648,472.26477,367.12793,557.66614,463.36145,476.9516,435.64417,0.7196884
509.2734,127.66119,515.2627,119.646866,500.66583,119.92026,522.9516,120.87812,483.83353,121.952484,540.4744,159.30832,460.26837,163.61864,570.5082,218.92168,458.97842,225.54741,555.74335,187.41403,493.1341,182.10457,532.00385,276.20325,477.67093,278.88025,544.5785,368.0457,473.0502,369.6399,557.939,459.68164,477.01086,437.0884,0.8352843
514.2518,128.66945,521.7006,120.41934,505.6642,119.56165,530.7959,123.24856,488.64722,121.190765,546.57446,162.16019,461.19995,162.73557,571.15485,223.41675,457.9275,224.96404,551.95776,185.38393,493.41333,181.16173,527.4203,279.39438,475.84866,278.67203,541.2348,372.76285,468.3409,370.08072,555.6983,468.29333,476.42792,434.48087,0.72153354
520.83777,127.17906,528.08777,119.25117,512.5441,117.84695,535.96594,123.272316,494.60025,120.042854,548.3052,162.45937,464.50027,159.77827,570.65857,226.5543,457.56128,223.43639,552.08356,181.7569,493.56122,178.79538,525.928,279.80713,474.16916,278.01965,539.66846,373.05057,459.82852,372.1323,555.4396,467.498,474.0466,432.1521,0.71902686
519.3652,127.18933,525.9612,120.16063,511.82602,119.16907,532.54443,123.37558,495.21323,121.63441,543.91766,163.53175,465.38165,160.16919,567.9592,226.68181,457.11346,224.01935,551.77966,182.36615,494.56976,181.21542,528.33997,280.1589,473.4114,280.86993,538.08136,375.1581,460.37662,375.1839,555.0554,460.6936,473.96005,433.45477,0.81091493
525.22015,126.53573,532.59235,118.26004,516.7247,116.70895,540.1773,121.72327,498.31476,118.16975,549.36255,162.05789,466.42117,157.59167,571.5651,225.92746,458.385,221.0884,550.85144,175.03116,495.44464,173.72801,524.63806,277.62643,472.97614,274.163,538.0333,372.8847,446.6983,365.32263,555.0794,467.91406,469.4542,425.9004,0.72307056
523.87946,126.32609,530.6834,119.26792,516.3441,118.243774,536.9249,122.2995,499.65585,120.00699,545.18787,163.54631,467.12433,157.44292,568.8876,226.25446,457.72974,221.5665,550.7796,175.7307,496.1563,176.72525,526.6442,278.47937,471.9506,277.47168,536.01917,375.18353,447.3671,367.06268,554.6088,458.8611,468.28506,427.72614,0.8088569
525.31024,125.54811,532.97504,117.077255,516.6987,115.59196,540.656,120.75143,498.3412,117.15965,549.60144,162.4727,465.25894,156.3679,574.60974,223.53424,457.80405,218.89085,554.817,171.36314,496.64954,170.48634,522.0162,279.0521,470.2894,273.97705,535.4525,376.54227,435.31906,363.51694,554.42505,468.97726,464.8381,424.1421,0.7270932
524.7351,124.434944,532.2755,116.65295,516.7832,115.60784,537.9178,120.48058,499.88666,117.26344,547.17053,163.33168,466.0492,155.62683,572.6206,223.8646,457.30927,218.7233,553.3761,171.1514,497.22906,171.15417,524.79456,281.19266,468.96616,277.44006,534.9082,377.14362,437.57254,364.7618,554.2261,461.30652,462.79034,428.08804,0.8553883
522.64667,123.93656,529.5174,115.8538,514.0247,114.22595,537.14374,120.901344,496.2289,117.0517,545.68207,163.8843,462.346,155.4629,576.9157,220.58786,457.22983,216.96873,564.7912,176.90161,497.55756,171.59363,520.05054,280.79675,466.7004,274.79166,534.0977,377.29285,430.70743,364.32574,554.70593,469.18457,453.88196,433.3959,0.73300874
522.02313,123.159195,529.17725,115.53053,513.9141,114.22573,533.9431,119.88999,496.49548,115.391,543.7951,164.9724,462.58768,155.0668,575.4725,220.20978,456.62408,216.72441,564.5421,174.7408,498.2291,171.5782,522.67035,282.39838,465.05978,277.46344,534.3196,378.74207,431.92014,364.9367,553.8687,464.1451,452.1087,438.8057,0.8482858
518.0576,123.18437,525.15717,115.01087,509.24747,113.83938,532.02545,119.77018,491.485,117.358444,547.1168,158.8293,458.11462,155.79718,576.7958,220.91238,455.56708,217.88191,572.29675,182.94717,495.90118,172.6434,519.769,280.19934,464.2337,276.2652,535.80145,373.1647,430.71503,365.30383,555.80365,466.59872,440.6055,451.62167,0.72751534
517.38495,122.6018,524.62445,114.582115,508.6587,113.8614,529.80194,118.79281,491.11572,115.65777,545.24243,158.92136,458.20468,155.9615,575.44354,218.85803,454.905,218.01108,572.56415,181.09819,496.82394,172.28024,522.62946,282.38525,463.2978,278.8537,536.30817,374.87915,431.43823,365.74908,555.1608,464.5557,438.78867,454.00803,0.83231616
514.1157,124.46446,521.2714,116.26713,505.25076,115.1884,527.06354,121.51184,487.32504,118.87062,538.93713,159.44199,452.75812,158.11739,575.8598,222.54988,451.8525,220.54626,565.19714,175.74257,492.11215,172.80032,521.4097,281.2298,464.83813,279.52792,545.4766,370.92648,434.60303,369.90436,560.4695,466.14783,426.3663,460.16492,0.72674334
511.76144,128.41635,519.071,120.73969,503.18536,118.758125,525.25543,126.12838,483.09274,121.19535,533.81696,166.42508,449.3037,162.09325,576.5443,223.39023,447.1286,226.9965,551.2726,174.34598,487.17944,176.46121,522.0677,286.95914,464.49008,287.0899,558.2069,369.68057,430.36697,377.7909,567.94275,464.27502,427.06705,461.15408,0.7268726
509.72754,132.5175,515.9231,123.809616,500.78168,123.397705,522.6591,126.90936,481.75668,125.46702,533.50867,164.5879,446.61517,166.0958,583.51105,219.3026,444.0236,232.0984,546.2077,176.57092,485.4741,182.85483,523.1082,289.63458,463.43445,291.2235,565.0666,370.6473,426.91028,379.6217,582.8353,465.76944,425.61908,462.95267,0.7192447
510.23563,134.15749,516.3378,125.53778,500.89435,125.17681,522.1056,128.90227,480.43408,127.58918,534.0057,165.80334,445.41745,169.051,594.55066,207.18289,446.51044,233.67143,563.8075,174.75674,490.3672,187.261,524.1143,291.19772,463.5934,292.51117,568.3648,376.3647,427.00763,380.2351,597.5621,468.61884,426.55627,463.35507,0.7264349
510.51706,134.45183,516.19635,125.491554,500.8703,125.26556,522.0466,128.86267,480.34036,127.704956,533.79865,165.85544,445.58194,169.06882,594.47076,207.15501,446.40134,233.50601,563.65594,174.7187,490.30817,187.24307,524.15393,291.14783,463.61484,292.51123,568.3914,376.2754,427.11533,380.2379,597.5156,468.59174,426.56607,463.30072,0.7268022
517.03217,133.45648,523.152,124.07441,506.6061,124.608246,529.1397,126.57764,484.91043,127.887245,544.3437,161.76837,452.80533,174.60672,604.50494,189.03954,459.5175,238.11856,600.4646,158.73611,506.03705,200.34258,532.10614,297.79517,469.52716,300.43777,577.3585,382.52353,432.49698,388.05304,600.8014,480.87274,428.19974,465.08102,0.720856
528.3211,131.94958,533.3337,122.6036,518.47864,123.11266,539.2446,125.47211,495.4131,127.280464,551.99243,161.52037,463.01294,175.79955,607.4258,196.29172,471.70108,243.47102,592.3475,163.70403,509.43082,195.13757,538.7946,297.34857,478.78415,299.9758,582.4398,384.94327,441.25748,391.47766,599.2273,485.07193,428.94202,464.38245,0.74933285
544.3166,127.30501,548.58246,118.28384,534.9308,117.98498,551.6329,123.06339,509.57217,122.085976,559.0632,163.51932,474.39157,175.95047,602.0893,203.6546,490.30695,239.82959,583.88025,178.53728,520.3548,181.42728,544.36475,298.5357,487.4559,299.09753,587.4905,383.384,454.91177,387.8786,601.4162,484.03998,429.66855,463.59286,0.73406386
543.2332,127.77456,546.3333,119.581955,533.6576,119.63678,547.9168,123.285286,507.73105,124.04782,557.1099,165.89034,475.42572,174.07567,601.10394,206.57875,489.97025,239.66475,585.1602,178.56873,520.9795,182.0645,547.30286,301.74957,487.9824,303.37054,588.4904,382.1534,457.2022,389.32672,601.0068,473.86905,430.24484,468.70255,0.81283
544.2795,127.40334,548.37476,118.28978,534.77295,117.95871,551.76025,123.047646,509.52487,122.024315,559.01654,163.46841,474.33575,175.95789,602.07196,203.70613,490.30203,239.9585,583.75684,178.54,520.3909,181.43492,544.3022,298.49973,487.4961,299.05978,587.5019,383.22363,455.03262,387.49728,601.38824,483.83112,429.3859,463.6082,0.7334144
543.2634,127.7848,546.3552,119.56274,533.6806,119.5796,547.9445,123.203224,507.7641,123.99411,557.03894,165.87073,475.43835,174.02802,601.03546,206.5297,489.9769,239.75291,585.1081,178.5861,520.9564,182.09874,547.24896,301.6432,488.00946,303.2701,588.47266,382.00595,457.36755,389.10126,601.0956,473.56885,430.10797,468.66898,0.81117886
560.8881,125.00739,563.90735,115.40843,550.5146,116.91264,564.1475,118.089485,524.5806,121.879555,562.11304,156.93463,493.16772,170.50731,591.6899,207.60832,526.22906,224.62093,581.50653,181.63318,552.8572,165.20683,546.4417,294.45605,495.3824,295.47925,589.5223,383.39874,465.66888,392.1083,602.0837,483.24783,425.32193,463.67035,0.7207969
583.74585,128.26079,584.52026,119.120964,573.73883,118.96936,577.9977,121.72085,547.1478,121.67077,568.56635,168.45068,527.55676,154.04561,588.8188,204.89069,613.40137,147.8904,589.98663,169.17793,698.5356,141.5327,539.5858,293.93347,499.66232,290.92325,586.0022,381.36124,477.7516,404.19025,601.9098,483.6158,411.0423,449.6113,0.7346184
595.8067,131.27263,594.1542,122.096466,587.925,122.494804,580.72943,124.287926,564.96747,126.68451,564.4979,163.8492,542.4729,150.23827,601.6425,204.9631,631.01624,161.53357,613.46106,156.46025,714.6808,156.15901,536.3026,295.561,498.08533,291.55893,583.32025,382.98764,479.7627,412.20685,601.9456,485.47458,405.71445,449.86163,0.7087382
596.0041,131.15343,594.3601,122.145294,588.07587,122.52287,580.78827,124.23442,564.9883,126.566895,564.4555,163.92514,542.3239,150.38155,601.6479,204.80675,631.2115,161.65158,613.5669,156.37468,714.78955,156.20848,536.2105,295.7762,498.17505,291.82022,583.39825,383.21863,479.695,411.85745,601.99615,485.52875,405.68497,449.85098,0.7088729
614.3079,143.49777,615.0789,134.97237,607.4062,133.33932,595.8505,135.98076,582.9965,132.29872,568.2183,164.91975,556.13293,157.5722,608.47534,204.35147,617.69073,203.52325,630.64325,167.89066,696.14435,191.3052,530.64844,295.23203,496.27725,290.9562,583.44275,384.7267,490.8369,414.2923,602.26605,485.83426,408.98172,461.7968,0.7054215
631.5109,163.07364,633.2522,153.65897,625.04535,152.65013,620.48376,154.31116,599.40283,149.99532,588.0159,181.64828,566.22424,171.31252,640.36975,204.65288,588.8759,246.70728,661.9693,163.79816,656.8656,237.41374,525.20483,302.567,490.8328,298.65677,586.09985,386.26398,497.61584,419.6312,602.0654,483.42145,413.76822,480.0197,0.725133
638.3761,204.58237,640.1247,197.0419,634.48975,195.51653,623.9135,190.88663,610.8283,190.55032,604.4055,214.96161,558.13727,216.011,650.77216,233.48021,531.81476,290.04553,677.6729,194.68413,602.99164,287.3041,533.6597,319.4252,490.30286,317.8984,600.1296,394.2324,505.223,428.41193,604.21765,485.51633,417.94888,523.01294,0.70752966
638.6933,204.8289,640.4859,197.15219,634.68726,195.70941,623.744,190.97704,610.8149,190.80101,604.1725,214.73611,558.5721,216.79654,650.9076,233.21875,531.83704,290.07025,677.6813,194.60666,602.5117,287.23706,533.38025,319.48236,490.34335,318.13574,600.1486,394.33536,505.65582,428.5448,603.96326,485.88513,417.79636,523.1754,0.7077298
640.2688,215.92715,641.36926,207.47441,636.8865,206.84966,621.19965,200.51086,612.76605,200.61362,595.83136,231.18231,549.71094,230.31374,630.6243,254.43642,521.477,297.2249,662.16754,229.66687,596.9481,292.62238,536.5215,333.21262,489.3791,331.77652,607.3407,401.26163,502.9664,436.7109,604.8591,487.08957,415.79315,539.3823,0.7086779
640.7619,215.37213,644.6873,205.90506,637.66016,204.88797,627.70874,204.86868,608.5988,197.90202,592.6257,233.16524,543.3084,230.83904,594.53906,273.35056,534.73724,306.28857,639.1181,262.03345,605.95575,278.54675,537.7493,338.19543,489.79242,337.84232,607.9738,405.55203,495.40427,448.78055,605.3605,486.84055,410.5497,546.5944,0.7128941
634.3988,204.95575,636.02985,194.41719,629.3463,193.92776,615.7027,189.66678,602.4593,189.62132,576.83887,226.6754,543.21783,224.73099,569.72003,285.90167,558.64154,305.32578,622.31525,274.23422,616.90686,259.41254,532.47266,338.25467,484.88846,338.71094,599.2795,406.45776,493.12454,456.10153,603.66974,488.91022,409.77963,545.2599,0.70917225
629.4096,188.3875,630.80396,178.64958,625.7059,177.77563,603.87714,174.616,602.4785,174.49324,566.44055,206.006,552.6993,208.30486,551.1496,276.67957,576.4036,293.83972,581.3162,278.92786,627.05804,235.68626,527.3518,331.2409,481.95264,332.88507,587.52893,404.6129,492.21582,462.35712,595.02313,491.3383,408.6576,545.7033,0.68645567
626.2285,169.60089,628.2014,160.10898,623.09845,157.66005,597.3489,157.60675,599.3309,151.74905,566.24646,188.34732,556.90533,183.99811,558.3895,264.64194,589.5431,269.42783,585.6648,277.52637,630.4751,213.82477,519.1556,322.2499,484.98715,323.50894,571.6398,395.64743,497.7183,462.8979,572.0899,498.4013,407.99814,545.5942,0.6930325
616.44666,148.25919,617.6024,139.1859,615.1846,135.99539,576.1424,130.3672,595.6738,128.64726,536.5168,160.59346,565.50635,165.14554,522.44116,231.19011,598.4033,246.88869,565.51184,240.99318,627.2396,188.89201,502.67288,311.64154,493.15378,315.86047,561.4567,393.7813,512.93005,455.47165,534.60345,508.03247,408.42368,542.11804,0.68240905
605.0595,127.2116,606.68964,117.72957,606.129,115.53674,555.4108,104.63769,590.371,108.26021,508.4385,143.71756,572.41534,145.14568,473.41467,216.73857,602.82324,228.75047,526.739,237.46725,622.7775,172.29881,483.29504,293.3901,515.9623,300.1395,544.41077,400.6956,527.317,449.37344,492.34183,507.7129,420.6396,534.60004,0.70234376
593.00684,114.217964,593.90125,104.70958,595.1709,102.94473,543.95667,90.759254,583.2125,94.59952,496.353,131.69066,574.48914,131.42734,462.65997,207.02802,607.1022,217.13168,517.4662,203.09436,618.86176,160.45886,477.41504,285.79752,524.5551,293.48657,514.8653,402.24084,548.6595,444.1394,470.0104,509.831,439.9873,536.59503,0.69863284
589.7744,102.06746,590.0772,92.00976,591.7921,90.58353,537.8303,83.03029,581.70746,86.69536,489.86948,123.85664,583.03046,127.70993,450.21072,203.2647,611.1434,214.73508,508.20898,197.62187,613.4695,168.22787,478.38644,281.6468,533.4241,288.03192,499.6557,404.1374,570.38885,436.469,440.94565,508.92007,466.441,530.5622,0.7107119
581.26965,97.70782,581.3491,87.10727,584.642,86.66315,535.67706,80.96113,582.9284,87.09825,487.32898,121.533104,589.22925,129.82114,438.96387,201.8088,612.9668,220.9034,500.02368,201.14238,580.2493,182.73628,476.30756,280.95978,538.5667,287.44846,475.06238,411.8343,593.11456,429.93048,414.7578,523.3784,504.1091,541.4706,0.6989668
574.1557,99.89829,574.10443,89.20791,577.8918,89.1443,532.4598,87.47011,583.2178,93.34796,484.6752,127.34732,595.15784,137.90822,428.8736,206.92607,617.98645,236.16113,491.69974,208.35306,579.16956,201.04977,473.65863,290.37613,541.04626,295.72513,454.93985,431.9433,608.0218,428.75998,399.50977,547.78424,563.4681,539.2322,0.69233876
567.8465,109.14006,565.62103,98.223724,572.5797,99.63991,535.5451,98.922165,583.6542,106.384964,484.22763,138.74852,599.5929,153.31267,422.52435,215.29999,625.91815,256.0564,483.7393,219.43163,594.4584,225.16798,470.63193,304.25253,542.492,307.55374,437.5828,447.87445,618.79846,437.16953,392.34564,553.5628,606.12256,549.23047,0.6811786
567.63245,108.92021,565.1681,98.057915,572.49585,99.63045,535.5181,98.95518,583.7388,106.26801,484.16623,138.77568,599.52014,153.17682,422.5196,215.23476,625.97754,256.1117,483.68967,219.42934,593.6465,224.995,470.50626,303.9648,542.5547,307.24307,437.7257,447.52972,619.0726,437.21362,392.31033,553.0989,606.23376,549.43164,0.68170977
568.7214,132.21492,568.45,121.1222,571.9386,123.18486,539.9341,123.558495,593.06366,131.02524,497.3548,162.73758,621.0495,191.81279,431.32556,235.15057,636.13995,292.41498,486.4964,225.7007,592.82135,257.54694,485.98685,323.7385,565.3323,333.22836,429.52322,464.3324,630.3712,476.79468,387.04895,561.11145,644.26385,564.17,0.6216378
568.1558,129.11751,566.89124,117.12748,570.544,119.98034,549.09845,119.85885,599.28894,127.8373,514.1389,159.46782,633.63763,190.58281,449.62152,229.2064,642.06537,281.56134,479.30026,227.00096,598.0469,292.62872,508.88608,327.03796,588.9535,338.30258,442.3148,461.2673,633.22,489.64313,395.31537,558.9273,641.40314,565.97015,0.600541
562.0269,121.77415,561.21216,109.94336,565.5976,112.01443,562.3227,111.38759,607.1861,116.58427,534.9488,146.83252,648.0033,179.19739,473.14932,216.51056,646.5103,260.84,486.18442,205.54059,597.0496,263.23688,535.0978,317.9602,611.9183,329.0355,463.81516,454.99014,642.92694,489.67133,409.72827,557.0932,651.44586,570.356,0.602323
562.1621,121.59208,561.4611,109.851555,565.6449,111.83848,562.39343,111.343025,607.222,116.414154,534.84283,146.90665,648.0004,179.10393,472.99197,216.63597,646.74347,260.78415,486.2699,205.48056,598.0321,266.27927,535.2099,317.77243,611.8878,328.8258,464.13205,454.72177,642.9362,489.26245,409.60272,557.04,651.50006,570.2621,0.60356253
561.26855,109.756744,561.512,97.96549,563.35675,100.53602,572.9657,95.4703,613.7121,101.081276,550.4807,133.29976,656.56494,154.4519,498.18793,202.67947,651.79224,210.95251,484.5524,173.86995,597.2004,185.05716,558.5455,305.78912,633.6295,314.17676,484.32062,451.5944,651.03613,472.75107,442.75873,557.7626,653.98706,569.2572,0.6113302
576.5736,77.88917,575.9104,65.608986,578.5949,68.451836,591.1153,61.221355,631.80414,64.65409,581.08014,97.98088,674.2158,115.234245,524.58234,167.38689,662.46375,191.52118,507.37988,127.10913,609.9828,166.5453,601.9335,279.77866,671.65,283.38782,532.62085,436.548,667.3831,444.68018,550.57605,555.91296,678.27576,559.95013,0.636907
582.0288,66.24799,582.474,54.46312,581.13617,58.049488,598.2017,49.12725,636.1354,52.498486,592.92755,86.4888,685.94946,102.73399,541.827,154.90321,676.364,181.85019,517.78613,113.77424,624.62213,174.19113,617.43964,270.37952,686.84607,273.8408,560.4598,435.00043,676.6637,429.30313,601.08386,557.05945,699.53174,550.312,0.6492659
581.8805,66.37957,582.3214,54.543556,580.99457,58.161182,598.2767,49.161434,636.17004,52.501457,592.88873,86.35316,685.909,102.70891,541.799,154.79112,676.41235,181.76904,517.7941,113.79048,624.7392,174.32132,617.49695,270.5954,686.83777,273.97632,560.5859,435.08688,676.59906,429.05432,601.0844,556.92535,699.52277,550.07556,0.64925873
587.3472,66.26183,587.75934,53.347336,586.40393,57.157238,609.8968,44.30295,647.4221,48.74236,604.7687,79.3764,696.0913,95.585175,563.99994,150.00691,686.42487,177.36804,527.3448,111.382645,636.88416,173.5826,637.21027,269.6577,701.1626,270.314,591.13104,439.07205,687.5708,421.75522,639.057,561.8142,728.51337,547.4511,0.64076185
591.19464,73.13425,592.20197,58.391056,588.4526,63.12627,619.23566,45.018982,656.3255,54.451862,619.71344,80.29005,702.4123,96.06379,580.6252,149.86423,692.22845,176.57071,536.46265,117.35697,641.02765,159.73135,654.7439,272.18222,715.447,271.1542,625.72766,449.22958,700.32733,418.31955,675.19586,567.0843,754.74133,544.3523,0.6317655
